time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
15.274895906448364,1.085960037394141e7,1.0,1.0,3508.0,-0.9793056804932454,true,5.999987835660849,5.044068160582399e6,0.0,v1,8.10185825948097e11,13.559965982513036,3.623413205846237e6,13.559965982513036,2.0,3.279996653854955,v1
1306.036316871643,36.1419659591181,2.0,0.0,970.0,-0.24220176144844213,true,9.143148883155032e-6,7.625852764142154,1.0,3.42019607167567e-6,0.00032763343259212263,1.6742342616058e-11,8.427136075699064,1.6742342616058e-11,1.0,3.213190647662807e-6,3.42e-6
12.93669581413269,12.606220893376502,4.0,0.0,3512.0,-0.9793056804932454,true,5.04581990495593e-6,5.319819377996497,1.0,(1.25292084164579e-6*v1),-0.6057250336891917,6.598924542610965e-12,3.668103730281283,6.598924542610965e-12,3.0,2.2582500077714828e-6,(1.25e-6*v1)
25.657517910003662,0.631543926546893,5.0,0.0,3485.0,-0.9680294833673093,true,2.189585265968662e-6,0.43795953606440785,1.0,pow3((0.00379717758951326*v1)),-0.9735117618889101,4.433299080520458e-13,0.2888955312725855,4.433299080520458e-13,8.0,4.847444673439502e-7,pow3((0.0038*v1))
1104.3288969993591,0.9205732486948287,6.0,0.0,1369.0,-0.9793056804932454,true,1.6601029927984855e-6,0.7330925269157498,1.0,pow2(pow2((-0.00993264113048214*v1))),-0.9745417809025685,4.2609062498980884e-13,0.40748007719522605,4.2609062498980884e-13,256.0,4.3994575003850835e-7,pow2(pow2((-0.00993*v1)))
1054.9616799354553,4.739179372427662,7.0,0.0,1464.0,-0.9966089065449364,true,2.1174865216054737e-6,0.8542941062463942,1.0,(5.73866885728138e-8*(pow3(v1)-v2)),-0.9778676954918987,3.704252612576928e-13,0.8413933578913401,3.704252612576928e-13,7.0,4.882916408059879e-7,(5.74e-8*(pow3(v1)-v2))
1021.507346868515,0.8986821374052646,8.0,0.0,1531.0,-0.9963439729769505,true,1.3101634905516684e-6,0.6123267345360923,1.0,(pow2(pow2((0.0160766104629063*v1)))/v2),-0.9929893376319321,1.1733646798192467e-13,0.3270070560844677,1.1733646798192467e-13,513.0,2.5820827136887047e-7,(pow2(pow2((0.0161*v1)))/v2)
232.7008249759674,0.7502301462320161,10.0,0.0,3047.0,-0.9965366381772761,true,4.638331685618981e-7,0.4765436409725631,1.0,(pow3((0.00386251204743106*v1))/sqrt_abs((v2-v1))),-0.9979255444722727,3.4719869796864985e-14,0.23697713767345208,3.4719869796864985e-14,129.0,1.4486815676399509e-7,(pow3((0.00386*v1))/sqrt_abs((v2-v1)))
1696.1860048770905,0.7000791248807825,11.0,0.0,202.0,-0.9958380967366164,true,4.0170839257389855e-7,0.3234370167937889,2.0,(5.21944214557569e-7/(-0.0435979033176637+pow3((sqrt_abs(v2)/v1)))),-0.9985343847033543,2.452979665829727e-14,0.18871784942685824,2.452979665829727e-14,514.0,1.2631330505444158e-7,(5.22e-7/(-0.0436+pow3((sqrt_abs(v2)/v1))))
1800.0385718345642,0.2827499563105169,12.0,0.0,0.0,-0.9965366381772761,true,2.3330619130988538e-7,0.12395290808481545,2.0,(pow2(v1)/((-1.03264831727445+(v1/v2))/-6.01108090731152e-8)),-0.9996534953679987,5.7993991899528755e-15,0.07319546967497553,5.7993991899528755e-15,29.0,5.819780871721706e-8,(pow2(v1)/((-1.03+(v1/v2))/-6.01e-8))
1409.9180538654327,0.02535406358166996,13.0,0.0,764.0,-0.9965366381772761,true,2.0922722155011572e-7,0.010071040586210934,2.0,(pow2(v1)/((-1.00002680356986+pow2((v1/v2)))/-9.10542835153485e-8)),-0.9998528602197285,2.462657764739961e-15,0.00782299379833705,2.462657764739961e-15,137.0,2.5360961350211406e-8,(pow2(v1)/((-1.0+pow2((v1/v2)))/-9.11e-8))
1795.1178028583527,0.02485830093118876,16.0,0.0,9.0,-0.9965366381772761,true,2.0231622302019224e-7,0.010448903217822356,3.0,(pow2((-0.000311139041778659*v1))/(-1.06279500433584*(-0.999975643711542+pow2((v1/v2))))),-0.9998534356620183,2.453026668236819e-15,0.007719716623619468,2.453026668236819e-15,273.0,2.514575351309779e-8,(pow2((-0.000311*v1))/(-1.06*(-1.0+pow2((v1/v2)))))
734.7970349788666,0.026238699452506405,18.0,0.0,2091.0,-0.9965366381772761,true,2.0792998257947374e-7,0.010091449573493033,2.0,(pow2(v1)/(((-1.00113303483916+pow2((v1/v2)))/-9.12374749451487e-8)-(v1*exp(v2)))),-0.9998541555194436,2.440978515967177e-15,0.007678436821681393,2.440978515967177e-15,173.0,2.5171164971605355e-8,(pow2(v1)/(((-1.0+pow2((v1/v2)))/-9.12e-8)-(v1*exp(v2))))
551.5049018859863,0.02739699397154533,19.0,0.0,2459.0,-0.9965366381772761,true,2.056657934041841e-7,0.009468799027958013,3.0,(pow2(v1)/((-1.00402031053341+pow2(((v1+(1.9645515130758e-5*exp(v1)))/v2)))/-9.17846696385263e-8)),-0.9998549672486742,2.4273927182371784e-15,0.007499214595071901,2.4273927182371784e-15,131081.0,2.4969644496657375e-8,(pow2(v1)/((-1.0+pow2(((v1+(1.96e-5*exp(v1)))/v2)))/-9.18e-8))
1641.8241357803345,0.028016853839044526,20.0,0.0,309.0,-0.9965366381772761,true,2.0144420249302604e-7,0.009624725215698588,3.0,(pow2(v1)/((-1.0042310138545+pow2(((v1+pow3((0.000500091885985989*exp(v1))))/v2)))/-9.18642556832975e-8)),-0.9998565758857552,2.4004691861330515e-15,0.007512843498863029,2.4004691861330515e-15,2.3611832414348226e21,2.4841091949775274e-8,(pow2(v1)/((-1.0+pow2(((v1+pow3((0.0005*exp(v1))))/v2)))/-9.19e-8))
1769.1545429229736,0.02788463791318437,21.0,0.0,60.0,-0.9965366381772761,true,2.0076312807132772e-7,0.009415655707124104,3.0,(pow2((v1+pow2(pow3((-0.0012945447717636*exp(v1))))))/((-1.00356535174906+pow2((v1/v2)))/-9.17104737928502e-8)),-0.9998568933970904,2.3951550436639806e-15,0.007503056818497048,2.3951550436639806e-15,1.7976931348623157e308,2.4820467943403982e-8,(pow2((v1+pow2(pow3((-0.00129*exp(v1))))))/((-1.0+pow2((v1/v2)))/-9.17e-8))
797.1336598396301,0.04604825516160423,22.0,0.0,1969.0,-0.9965366381772761,true,2.047640775019663e-7,0.015519692910212862,4.0,(pow2((v1+(0.000271564588092316*exp(v1))))/((-1.03474209006185+pow2(((-0.0736039997550318-v1)/v2)))/-9.33389706635442e-8)),-0.9998603650798268,2.3370499789984807e-15,0.010570166538140427,2.3370499789984807e-15,16641.0,2.5361273766791318e-8,(pow2((v1+(0.000272*exp(v1))))/((-1.03+pow2(((-0.0736-v1)/v2)))/-9.33e-8))
1733.9951419830322,0.048401519149400725,23.0,0.0,128.0,-0.9965366381772761,true,2.0295014032052783e-7,0.015781754458948083,4.0,(pow2((v1+(4.46864319175827e-7*pow2(exp(v1)))))/((-1.03047781891184+pow2(((-0.0677895856754767-v1)/v2)))/-9.35419964506344e-8)),-0.9998619295893674,2.3108650033189095e-15,0.010648783968489872,2.3108650033189095e-15,6.8157441e7,2.52869918998649e-8,(pow2((v1+(4.47e-7*pow2(exp(v1)))))/((-1.03+pow2(((-0.0678-v1)/v2)))/-9.35e-8))
1337.9412648677826,0.036851688713481295,25.0,0.0,907.0,-0.9965366381772761,true,2.0254705837792958e-7,0.016143303938540316,4.0,(pow2((v1+(0.000890221592147672*exp(v1))))/((-0.982263862735027+pow2(((v1+(-0.000596686432830981*pow3(v2)))/v2)))/-9.07334330558911e-8)),-0.9998621871566078,2.306554136715933e-15,0.009893128119592287,2.306554136715933e-15,4.194561e6,2.474229898010121e-8,(pow2((v1+(0.00089*exp(v1))))/((-0.982+pow2(((v1+(-0.000597*pow3(v2)))/v2)))/-9.07e-8))
1563.463783979416,0.02677020999420044,26.0,0.0,464.0,-0.9965366381772761,true,2.0226829793636892e-7,0.010020208561536986,4.0,(pow2(v1)/((-1.00684520010121+pow2(((v1+pow2((v1*(v1*(-0.0394392731025586+(0.00615586059510554*v2))))))/v2)))/-9.19913970378682e-8)),-0.9998660490334617,2.2419184481008054e-15,0.007404369700698112,2.2419184481008054e-15,1.7976931348623157e308,2.3687193481681847e-8,(pow2(v1)/((-1.01+pow2(((v1+pow2((v1*(v1*(-0.0394+(0.00616*v2))))))/v2)))/-9.2e-8))
1366.4288868904114,0.029421955867498063,29.0,0.0,850.0,-0.9965366381772761,true,2.0136474137064996e-7,0.010501897976037382,4.0,(pow2(v1)/((-1.03122622076508+pow2(((v1+pow2((v1*(v1*(-0.0168631073609741+(exp(v2)*(3.20508021336137e-6*v2)))))))/v2)))/-9.52535313417147e-8)),-0.9998680093133532,2.209109519835224e-15,0.007866841056981872,2.209109519835224e-15,1.7976931348623157e308,2.356042481034728e-8,(pow2(v1)/((-1.03+pow2(((v1+pow2((v1*(v1*(-0.0169+(exp(v2)*(3.21e-6*v2)))))))/v2)))/-9.53e-8))
