max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
26.629307711089854,1.0,0,4359.0,-0.6546536707079772,true,8334.175662197644,8.75404543300451,1.0,2425.02433780236,0.006725458327714984,1.511086048938339e7,7.634327746352362,1.511086048938339e7,1.0,3096.199779267452,2430.0
0.9933174893041072,2.0,1,4519.0,-1.0,true,4151.347758124849,0.9921233999161752,0.0,exp(v1),-0.7183322812508479,4.227807658158775e6,0.8620379249417415,4.227807658158775e6,4.0,1373.3275116867399,exp(v1)
3.8723608737026693,3.0,0,4265.0,-1.0,true,1383.999517227232,2.4091039647229424,1.0,(1099.34990715908*v1),-0.9559637980779403,660979.513552689,1.701840177628476,660979.513552689,3.0,720.3412520803231,(1100.0*v1)
0.7888584081453619,4.0,0,2484.0,-1.0,true,1021.1000598602568,0.7019082405733703,1.0,pow2((11.0665014077411*v1)),-0.9845157721110274,232416.89725891323,0.5031546346423762,232416.89725891323,8.0,368.8174956559382,pow2((11.1*v1))
0.014070791678872265,5.0,0,4343.0,-1.0,true,17.43738104993008,0.005499080454318471,1.0,sqrt_abs((-134579.819202513*pow3(v1))),-0.9999964408083166,53.42315378833806,0.005499697873240904,53.42315378833806,32.0,4.213768565564472,sqrt_abs((-135000.0*pow3(v1)))
0.01394248233454969,6.0,0,816.0,-1.0,true,16.88697272054378,0.005371855679885956,1.0,(sqrt_abs(v1)/(0.00272624564011543/v1)),-0.999996624545412,50.66527616379392,0.005414649347815013,50.66527616379392,13.0,4.319981787746367,(sqrt_abs(v1)/(0.00273/v1))
0.0030368964297304633,7.0,0,1736.0,-1.0,true,13.1577182093788,0.002317123542173964,2.0,pow3((-0.0215350550137057+sqrt_abs((51.3476377022576*v1)))),-0.9999980702329194,28.965633966999135,0.0015729333214271812,28.965633966999135,512.0,2.4486640533709783,pow3((-0.0215+sqrt_abs((51.3*v1))))
0.010855064815782415,8.0,0,2120.0,-1.0,true,5.92101438789723,0.002314695377699548,1.0,sqrt_abs((pow3(v1)*(133727.57968154+pow3(v1)))),-0.9999995820562232,6.273299291603837,0.0029254288133617047,6.273299291603837,2.097152e6,1.5187114464576343,sqrt_abs((pow3(v1)*(134000.0+pow3(v1))))
0.005799002901809866,9.0,0,3191.0,-1.0,true,1.6863432004989818,0.0030557443899944985,2.0,sqrt_abs((pow3((v1/0.160791310033585))*(549.979431151249+v1))),-0.9999999403361548,0.8955490633079966,0.0023072830416207306,0.8955490633079966,3.3554432e7,0.8020685284928817,sqrt_abs((pow3((v1/0.161))*(550.0+v1)))
0.009192804504255764,10.0,0,1992.0,-1.0,true,0.8068524513385285,0.0008040651675228379,2.0,sqrt_abs((pow3(v1)*(pow3((1.14877749370584*v1))--133288.104749126))),-0.9999999919398485,0.12098216538609809,0.0017778137592171393,0.12098216538609809,1.37438953472e11,0.21407454868553563,sqrt_abs((pow3(v1)*(pow3((1.15*v1))--133000.0)))
0.0009768831105949156,12.0,0,1915.0,-1.0,true,0.6326445308059192,0.000601851517070509,3.0,sqrt_abs(((pow3(v1)*((-1.45810974608893*pow3(v1))-133337.938975655))--130.160792838875)),-0.9999999946234707,0.08070123171732116,0.000349168869661413,0.08070123171732116,6.7108864e7,0.17846005283996882,sqrt_abs(((pow3(v1)*((-1.46*pow3(v1))-133000.0))--130.0))
