time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
99.96328783035278,1.0,0.0,4.333333333333333,5.666666666666667,1.0,0.052276623505080916,0.00561841227063236,0.3797891020999839,-0.2703744435635024,1.0044076085498068,1.0128796939458646,33.940564404233506,0.00561841227063236,-0.8222414789735172,0.0
136.83962392807007,2.0,0.75,4.25,5.25,1.0,0.052276623505080916,0.00561841227063236,0.3797891020999839,-0.2703744435635024,1.0044076085498068,1.0128796939458646,33.940564404233506,0.00561841227063236,-0.8222414789735172,0.0
167.43587493896484,3.0,1.5,4.25,5.25,1.0,0.052276623505080916,0.00561841227063236,0.3797891020999839,-0.2703744435635024,1.0044076085498068,1.0128796939458646,33.940564404233506,0.00561841227063236,-0.8222414789735172,0.0
199.56033492088318,4.0,1.2,4.8,5.6,1.2,0.051223420543402634,0.00561841227063236,0.3797891020999839,-0.2703744435635024,1.0045085762046577,1.0131021586568951,34.54407583828561,0.00561841227063236,-0.8222414789735172,0.0
232.33286690711975,5.0,2.2,4.8,5.6,1.2,0.051223420543402634,0.00561841227063236,0.3797891020999839,-0.2703744435635024,1.0045085762046577,1.0131021586568951,34.54407583828561,0.00561841227063236,-0.8222414789735172,0.0
265.81034994125366,6.0,2.6666666666666665,6.0,7.0,1.1666666666666667,0.049691147982958074,0.004814655958786588,0.2923849273011715,-0.37475289035979176,1.0045085762046577,1.0131021586568951,34.54407583828561,0.004814655958786588,-0.8222414789735172,0.0
296.3170440196991,7.0,2.7142857142857144,6.0,7.142857142857143,1.1428571428571428,0.049691147982958074,0.004814655958786588,0.2923849273011715,-0.37475289035979176,1.0045130925535926,1.013112074642693,34.5709763331158,0.004814655958786588,-0.8222414789735172,0.0
328.9474220275879,8.0,3.4285714285714284,5.857142857142857,6.857142857142857,1.4285714285714286,0.04265403627923921,0.004020344067146668,0.3651667221703937,-0.47790485358456836,1.0045130925535926,1.013112074642693,34.5709763331158,0.004020344067146668,-0.8247609302878959,0.0
360.2844979763031,9.0,4.428571428571429,5.857142857142857,6.857142857142857,1.4285714285714286,0.04265403627923921,0.004020344067146668,0.3651667221703937,-0.47790485358456836,1.0045130925535926,1.013112074642693,34.5709763331158,0.004020344067146668,-0.8247609302878959,0.0
391.7529139518738,10.0,5.428571428571429,5.857142857142857,6.857142857142857,1.4285714285714286,0.04265403627923921,0.004020344067146668,0.3651667221703937,-0.47790485358456836,1.0045130925535926,1.013112074642693,34.5709763331158,0.004020344067146668,-0.8247609302878959,0.0
422.9746160507202,11.0,6.428571428571429,5.857142857142857,6.857142857142857,1.4285714285714286,0.04265403627923921,0.004020344067146668,0.3651667221703937,-0.47790485358456836,1.0045130925535926,1.013112074642693,34.5709763331158,0.004020344067146668,-0.8247609302878959,0.0
457.7476089000702,12.0,6.5,6.0,7.0,1.375,0.04265403627923921,0.004020344067146668,0.3651667221703937,-0.47790485358456836,1.0045130925535926,1.013112074642693,34.5709763331158,0.004020344067146668,-0.8790790996683332,1.0
