time,generation,mean age hall_of_fame,mean compl,mean recursive_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
11.045000076293945,1.0,0.0,5.0,34880.0,0.5,11.050356932089697,368.14603580418765,93.50327993599434,-0.04499791153970578,0.28154932821335577,0.48162826044715046,0.833945466872757,368.14603580418765,-0.34327926886536864,1.0
16.253372192382812,15.0,7.222222222222222,9.555555555555555,1.9974368165136842e307,1.5555555555555556,10.472683322359337,260.50012701587326,68.6298765531495,-0.32424054274849523,0.2866211616986627,0.37822480523705115,0.5265746367252174,260.50012701587326,-0.34327926886536864,1.0
21.487584114074707,30.0,14.0,8.166666666666666,9.649340769776349e75,1.4166666666666667,2.1777629591430525,6.282708049832584,5.034194910329454,-0.9837021216440105,0.06685026685415205,0.1028412467484369,0.15053847113250912,6.282708049832584,-0.9748726655348048,1.0
26.55016303062439,43.0,15.0,8.384615384615385,8.907083787485862e75,1.6153846153846154,2.1777629591430525,6.282708049832584,5.034194910329454,-0.9837021216440105,0.06685026685415205,0.1028412467484369,0.15053847113250912,6.282708049832584,-0.9748726655348048,1.0
31.619697093963623,58.0,26.846153846153847,8.384615384615385,8.907083787485862e75,1.8461538461538463,2.1777629591430525,6.282708049832584,5.034194910329454,-0.9837021216440105,0.06685026685415205,0.1028412467484369,0.15053847113250912,6.282708049832584,-0.9748726655348048,1.0
36.66997313499451,69.0,28.857142857142858,8.285714285714286,8.270863516951156e75,1.7857142857142858,2.1777629591430525,6.282708049832584,5.034194910329454,-0.9837021216440105,0.06685026685415205,0.1028412467484369,0.15053847113250912,6.282708049832584,-0.9812592565834628,1.0
41.87896013259888,83.0,31.8,9.7,1.157920892373162e76,1.9,1.1129035539428593,1.8058200985805382,3.198170276900651,-0.9953155492717426,0.03441297053377888,0.05099902506079354,0.1189366610160126,1.8058200985805382,-0.9852183650615901,3.0
47.001708984375,96.0,27.625,13.5,Inf,2.375,1.1129035016323592,1.8058199178769898,3.1981697189441682,-0.995315549740503,0.034412969230737465,0.050999024244699,0.11893664919618956,1.8058199178769898,-0.9852183650615901,3.0
52.27290105819702,106.0,29.0,16.1,Inf,2.75,1.0758476371989558,1.6820862985317842,3.044291658847637,-0.9956365252594416,0.032841858922801545,0.048102381575052006,0.11609627147655185,1.6820862985317842,-0.9862298161326446,3.0
57.34929800033569,118.0,42.0,11.8,Inf,2.4,0.731188725327449,0.7843510834041078,2.620856325176188,-0.9979653266641844,0.021974908185044648,0.02661796072549679,0.09315166678256401,0.7843510834041078,-0.9941046851858542,2.0
62.7968111038208,128.0,32.705882352941174,12.941176470588236,Inf,2.6470588235294117,0.731188725327449,0.7843510834041078,2.5754261767699482,-0.9979653266641844,0.021974908185044648,0.02661796072549679,0.09153696779827841,0.7843510834041078,-0.9941046851858542,2.0
68.23126697540283,140.0,33.2,14.85,Inf,3.0,0.6084334532622497,0.5261002011768827,1.8051953502541096,-0.9986352513893956,0.01823132372736092,0.016253182867263072,0.06022986719526495,0.5261002011768827,-0.9958241520066466,2.0
73.42481112480164,151.0,36.6,15.45,8.988465674311579e306,3.35,0.6060282821416502,0.5255938185866954,1.818300393345936,-0.9986365649888483,0.018169399629212695,0.016373271154420103,0.05912422766470279,0.5255938185866954,-0.9958241520066466,2.0
78.60826802253723,162.0,43.5,15.35,8.988465674311579e306,3.35,0.6060282821416502,0.5255938185866954,1.818300393345936,-0.9986365649888483,0.018169399629212695,0.015806569818551285,0.05912422766470279,0.5255938185866954,-0.9958241520066466,2.0
83.91735410690308,173.0,50.85,15.2,Inf,3.2,0.6060282821416502,0.5255938185866954,1.818300393345936,-0.9986365649888483,0.018169399629212695,0.015806569818551285,0.058790900972024926,0.5255938185866954,-0.9958241520066466,2.0
89.19808006286621,184.0,56.904761904761905,15.523809523809524,Inf,3.2857142857142856,0.6060282821416502,0.5255938185866954,1.818300393345936,-0.9986365649888483,0.018169399629212695,0.015806569818551285,0.058790900972024926,0.5255938185866954,-0.9958241520066466,2.0
94.60934805870056,195.0,59.5,15.863636363636363,8.171332431192344e306,3.227272727272727,0.6060282821416502,0.5253543227514307,1.7771291113688505,-0.9986371862613886,0.018169399629212695,0.015806569818551285,0.058790900972024926,0.5253543227514307,-0.9958241520066466,2.0
99.69954705238342,203.0,60.95,15.0,8.988465674311579e306,3.25,0.5557557973052026,0.42187938724777835,1.4167704654639977,-0.9989056090336003,0.016781256985005964,0.01464319737445851,0.05507291393199389,0.42187938724777835,-0.9958530506086768,2.0
104.73861503601074,213.0,58.583333333333336,16.666666666666668,7.490388061926316e306,3.5,0.5336203126423272,0.3977533215481987,1.416793129463798,-0.9989681940973756,0.016257060606681212,0.0136914135965055,0.05507308151374145,0.3977533215481987,-0.9964165733482643,2.0
110.20915508270264,224.0,63.130434782608695,15.826086956521738,7.816057108097024e306,3.3043478260869565,0.379939212171315,0.20813529009513052,0.9565079028593217,-0.9994600793777694,0.011688012359506717,0.009613123051188232,0.04308238949399017,0.20813529009513052,-0.998179388072102,2.0
115.33616018295288,234.0,63.34615384615385,16.884615384615383,6.91420436485506e306,3.576923076923077,0.3799388766122308,0.20813506266479723,0.9565069652887885,-0.999460079967743,0.011687998579007418,0.009613104798271755,0.04308237190209473,0.20813506266479723,-0.998179388072102,2.0
