time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
1306.489441871643,42.68732785204322,2.0,0.0,1305.0,-0.2802778037302896,true,1.185041370625582e-5,7.884781877154389,1.0,3.42817377096288e-6,0.0006067569665004768,1.6925559616899238e-11,8.399615752854176,1.6925559616899238e-11,1.0,3.2143318209102573e-6,3.43e-6
308.61993408203125,15.049798416558632,4.0,0.0,3995.0,-0.978423069725727,true,7.721957122453543e-6,5.528161144868564,1.0,(1.25943839246086e-6*v1),-0.5876374592510063,6.975234495100257e-12,3.67429635851566,6.975234495100257e-12,3.0,2.2126982224510007e-6,(1.26e-6*v1)
958.0573959350586,0.8466820508087414,5.0,0.0,2255.0,-0.978423069725727,true,3.466798346200275e-6,0.48937478838397874,1.0,(5.46842089399001e-8*pow3(v1)),-0.9421765187723271,9.781013089924565e-13,0.31627749977429986,9.781013089924565e-13,5.0,6.490387842359527e-7,(5.47e-8*pow3(v1))
377.9232108592987,0.9286198820646117,6.0,0.0,3805.0,-0.9705881114161315,true,3.338561055334161e-6,0.7409269998404124,1.0,(9.74696101816747e-9*pow2(pow2(v1))),-0.9436503223289365,9.53171485375619e-13,0.4295620634153278,9.53171485375619e-13,17.0,6.05597495763841e-7,(9.75e-9*pow2(pow2(v1)))
1289.7985730171204,5.3821238534628435,7.0,0.0,1350.0,-0.9878175076084392,true,3.300512430514795e-6,0.8340723312059231,1.0,(5.73113638598273e-8*(pow3(v1)-v2)),-0.9460476114004108,9.12620630790956e-13,0.8606460355669004,9.12620630790956e-13,7.0,6.783189330771024e-7,(5.73e-8*(pow3(v1)-v2))
438.4616889953613,0.9135139361602727,8.0,0.0,3643.0,-0.9878895501560129,true,3.038086471692713e-6,0.5969715006023817,1.0,(pow2(pow2(v1))/(v2/6.66057934192324e-8)),-0.9605436672755008,6.674155527565389e-13,0.3579389984817853,6.674155527565389e-13,49.0,4.992291269939953e-7,(pow2(pow2(v1))/(v2/6.66e-8))
461.5468008518219,0.9135157080752102,9.0,0.0,3581.0,-0.9883712830034093,true,3.0378338237855777e-6,0.5969797577965082,1.0,(pow3((0.00405353912676851*v1))*(v1/v2)),-0.9605437762092776,6.67413710109443e-13,0.3579406797366363,6.67413710109443e-13,41.0,4.992317063029916e-7,(pow3((0.00405*v1))*(v1/v2))
1346.920284986496,0.7870725530321422,10.0,0.0,1196.0,-0.9883712830034093,true,3.100995167246333e-6,0.4701044011836557,1.0,((5.73819240345241e-8*pow3(v1))/sqrt_abs((v1-v2))),-0.9652982630168392,5.869901577509635e-13,0.28698773696933505,5.869901577509635e-13,81.0,4.4209039991244425e-7,((5.74e-8*pow3(v1))/sqrt_abs((v1-v2)))
1446.167897939682,0.49758929679122105,11.0,0.0,934.0,-0.9882020557066612,true,3.1133819563223772e-6,0.27874563315697626,1.0,(pow2(v1)/(((v1-v2)/-4.92336602402113e-8)/v2)),-0.9656310741288459,5.813605592316466e-13,0.19230192745048946,5.813605592316466e-13,45.0,4.2414949282819023e-7,(pow2(v1)/(((v1-v2)/-4.92e-8)/v2))
1164.8002488613129,1.973512003454485,12.0,0.0,1687.0,-0.9852150955148802,true,3.0667569190513803e-6,0.2849128113719873,1.0,(v1/(((v2/v1)-log(sqrt_abs(v1)))/5.57832694227182e-7)),-0.9676651345178756,5.469538253782117e-13,0.26185549410177184,5.469538253782117e-13,45.0,4.020404790826264e-7,(v1/(((v2/v1)-log(sqrt_abs(v1)))/5.58e-7))
