time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
990.1283211708069,245.01622689132606,2.0,0.0,179.0,-0.13870642099482955,true,0.4719735229921291,1.0180615538335624,1.0,-0.000461447007870956,4.3520405235142334e-7,0.006850916386872858,1.0097933285719558,2.0,0.006850916386872858,0.05475563040240426,-0.000461
334.0612759590149,4529.410191058622,4.0,0.0,193.0,-0.14253427268254207,true,0.4702807909716355,1.1805548900432823,1.0,(-0.00657936381466723/v2),-0.02819862528044248,0.006657727065381989,1.2053482691785151,4.0,0.006657727065381989,0.05466927983161632,(-0.00658/v2)
461.3936779499054,6967.878257038142,5.0,0.0,190.0,-0.8510336105145133,true,0.5665934787726744,1.502988049579795,1.0,(-0.00915536368492587/sin(v2)),-0.091271717232292,0.006225618774213604,1.5541327616644225,6.0,0.006225618774213604,0.05445979755052802,(-0.00916/sin(v2))
2632.264790058136,2912.0728251398154,7.0,0.0,150.0,-0.8510332467519404,true,0.3950241606352264,2.088957318152366,1.0,(-0.0786075917155928*cos((v2+v2))),-0.42266847657375883,0.003955248273159031,2.2736353518075467,8.0,0.003955248273159031,0.04430846529408519,(-0.0786*cos((v2+v2)))
5083.384966135025,13335.67642928761,8.0,0.0,116.0,-0.851033718662645,true,0.28045976007647067,1.684122642445918,2.0,(0.27442300579979*(sin(v2)-0.786808437850346)),-0.5563314994068255,0.0030395344782353675,2.0863864867361337,9.0,0.0030395344782353675,0.038724736786801994,(0.274*(sin(v2)-0.787))
11790.966293096542,8575.906863051236,9.0,0.0,28.0,-0.9307012301154113,true,0.4479978396329414,1.4113751989402723,1.0,(((-0.783958335658434+sin(v2))/v1)/v1),-0.7703776951723265,0.0015731225263061251,1.9770763352321106,10.0,0.0015731225263061251,0.026929324032992398,(((-0.784+sin(v2))/v1)/v1)
6580.827285051346,4728.221689522147,10.0,6.0,96.0,-0.9279536597301874,true,0.43809532613566915,0.7956045727181497,2.0,((sin(v2)-0.78290043329945)/(v1^2.68527803794283)),-0.8341673580647371,0.001136105069675182,1.3083242131915338,12.0,0.001136105069675182,0.020000394953111136,((sin(v2)-0.783)/(v1^2.69))
9524.103702068329,6743.804497106113,12.0,0.0,58.0,-0.9309563332132115,true,0.2977923142646247,0.9979770509275266,2.0,(-0.774288253450759*(((0.785344389569554-sin(v2))/v1)/v1)),-0.8417921015388607,0.0010838686123961236,1.4850134447613228,13.0,0.0010838686123961236,0.0220829944492993,(-0.774*(((0.785-sin(v2))/v1)/v1))
9367.50170302391,2452.264552343013,13.0,6.0,60.0,-0.9513765561277088,true,0.39646970135247506,0.7081460634286578,3.0,((sin((0.0762317119955805+v2))-0.780096385030144)/(v1^2.69325971638839)),-0.8697262925059781,0.0008924938890325192,1.0325487110662,15.0,0.0008924938890325192,0.01743186134953696,((sin((0.0762+v2))-0.78)/(v1^2.69))
13333.391194105148,3515.2576714887728,13.0,0.0,7.0,-0.9324136262351488,true,0.31583514984396344,0.6481009704284213,3.0,((-0.489691770151528+(1.28402552612604/v1))*(-0.78623165749358+sin(v2))),-0.8643572841616091,0.0009292765002722726,1.1250032554865816,14.0,0.0009292765002722726,0.018147676271525505,((-0.49+(1.28/v1))*(-0.786+sin(v2)))
