time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
138.84698796272278,1.0,0.0,7.5,8.666666666666666,1.5,0.05031436219990414,0.005508618479001153,0.4960673379578011,-0.38090003966066477,1.0008525225750189,1.0081513613452178,65.28587089141458,0.005508618479001153,-0.7737479787058468,4.0
184.10206985473633,2.0,0.8333333333333334,7.166666666666667,8.5,1.3333333333333333,0.05031436219990414,0.005508618479001153,0.4960673379578011,-0.38090003966066477,1.0008525225750189,1.0081513613452178,65.28587089141458,0.005508618479001153,-0.7737479787058468,4.0
229.97641897201538,3.0,0.8333333333333334,8.666666666666666,9.833333333333334,1.6666666666666667,0.04720756967438741,0.005338748625617282,0.4591024893242807,-0.39999129092333563,1.0008417247296104,1.0081244073490523,65.0666842998538,0.005338748625617282,-0.8131783317369031,4.0
277.69714283943176,4.0,1.1428571428571428,8.0,9.0,1.5714285714285714,0.04720756967438741,0.005338748625617282,0.4591024893242807,-0.39999129092333563,1.0008417247296104,1.0081244073490523,65.0666842998538,0.005338748625617282,-0.8131783317369031,4.0
323.3870289325714,5.0,1.3333333333333333,7.833333333333333,8.5,1.6666666666666667,0.04871246590435031,0.004893809428081497,0.3476060172770219,-0.449996903146778,1.0008417247296104,1.0081244073490523,65.0666842998538,0.004893809428081497,-0.8208572862540245,0.0
370.5182797908783,6.0,2.3333333333333335,7.833333333333333,8.5,1.6666666666666667,0.04871246590435031,0.004893809428081497,0.3476060172770219,-0.449996903146778,1.0008417247296104,1.0081244073490523,65.0666842998538,0.004893809428081497,-0.8208572862540245,0.0
416.87549781799316,7.0,2.6666666666666665,7.833333333333333,8.5,1.6666666666666667,0.04871246590435031,0.004893809428081497,0.3476060172770219,-0.449996903146778,1.0008417247296104,1.0081244073490523,65.0666842998538,0.004893809428081497,-0.8208572862540245,0.0
465.0117919445038,8.0,0.8,9.4,10.8,1.8,0.03969722133261084,0.003542118110584165,0.3392202983325923,-0.601910135882649,1.0008361980414042,1.0081106114178184,64.95449747879825,0.003542118110584165,-0.8500635172031095,4.0
509.6262249946594,9.0,1.8,9.4,10.8,1.8,0.03969722133261084,0.003542118110584165,0.3392202983325923,-0.601910135882649,1.0008361980414042,1.0081106114178184,64.95449747879825,0.003542118110584165,-0.8500635172031095,4.0
558.1874129772186,10.0,2.2,9.4,10.8,1.8,0.03969722133261084,0.003542118110584165,0.3392202983325923,-0.601910135882649,1.0008361980414042,1.0081106114178184,64.95449747879825,0.003542118110584165,-0.8500635172031095,4.0
607.3629109859467,11.0,3.2,9.4,10.8,1.8,0.03969722133261084,0.003542118110584165,0.3392202983325923,-0.601910135882649,1.0008361980414042,1.0081106114178184,64.95449747879825,0.003542118110584165,-0.8500635172031095,4.0
656.8903958797455,12.0,4.2,9.4,10.8,1.8,0.03969722133261084,0.003542118110584165,0.3392202983325923,-0.601910135882649,1.0008361980414042,1.0081106114178184,64.95449747879825,0.003542118110584165,-0.8500635172031095,4.0
699.5020768642426,13.0,3.7142857142857144,10.142857142857142,11.714285714285714,1.8571428571428572,0.03969722133261084,0.003542118110584165,0.3392202983325923,-0.601910135882649,1.0008361980414042,1.0081106114178184,64.95449747879825,0.003542118110584165,-0.8500635172031095,4.0
746.8389818668365,14.0,4.714285714285714,10.142857142857142,11.714285714285714,1.8571428571428572,0.03969722133261084,0.003542118110584165,0.3392202983325923,-0.601910135882649,1.0008361980414042,1.0081106114178184,64.95449747879825,0.003542118110584165,-0.8500635172031095,4.0
790.9321677684784,15.0,5.714285714285714,10.142857142857142,11.714285714285714,1.8571428571428572,0.03969722133261084,0.003542118110584165,0.3392202983325923,-0.601910135882649,1.0008361980414042,1.0081106114178184,64.95449747879825,0.003542118110584165,-0.8500635172031095,4.0
835.7641367912292,16.0,6.714285714285714,10.142857142857142,11.714285714285714,1.8571428571428572,0.03969722133261084,0.003542118110584165,0.3392202983325923,-0.601910135882649,1.0008361980414042,1.0081106114178184,64.95449747879825,0.003542118110584165,-0.8500635172031095,4.0
881.3632869720459,17.0,6.833333333333333,6.666666666666667,7.333333333333333,1.3333333333333333,0.03957653226199763,0.0029234470042439915,0.2681778057326133,-0.6714410461931675,1.0008361980414042,1.0081106114178184,64.95449747879825,0.0029234470042439915,-0.8715768794224635,0.0
