time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
10130.923882007599,378718.9640597485,2.0,2.0,5.0,-0.0799216727661977,true,1.3605039781965405,81.10146572735506,0.0,sin(v1),98.98162043219257,0.7868446177706528,86.1890657569968,3.0,0.7868446177706528,0.8594208327295512,sin(v1)
10358.849532842636,156342.76283091446,2.0,0.0,1.0,-0.034424940461474846,true,1.0777927674188705,31.38263228380785,0.0,sin(v4),19.745966607151683,0.1632685297029949,38.30904299348931,3.0,0.1632685297029949,0.36268670653961865,sin(v4)
203.91329383850098,367476.81533667055,2.0,0.0,196.0,-0.8245078640979373,true,1.0480485442615504,81.45178420894015,0.0,sin(v2),81.27006768838747,0.6474565993670541,74.98565362044212,3.0,0.6474565993670541,0.7860421523592616,sin(v2)
795.5292069911957,34.391746772605146,2.0,0.0,177.0,-0.04748708969665829,true,0.5032894945205698,1.0040414712447077,1.0,-6.31454794302084e-5,4.2557844603940964e-7,0.0078698959792155,1.002277578999133,2.0,0.0078698959792155,0.05541367810864404,-6.31e-5
795.5292069911957,34.391746772605146,2.0,0.0,177.0,-0.04748708969665829,true,0.5032894945205698,1.0040414712447077,1.0,-6.31454794302084e-5,4.2557844603940964e-7,0.0078698959792155,1.002277578999133,2.0,0.0078698959792155,0.05541367810864404,-6.31e-5
269.15793895721436,367476.81533667055,2.0,0.0,194.0,-0.8245078640979373,true,1.0480485442615504,81.45178420894015,0.0,sin(v2),81.27006768838747,0.6474565993670541,74.98565362044212,3.0,0.6474565993670541,0.7860421523592616,sin(v2)
491.29407000541687,32.894201497746884,2.0,0.0,187.0,-0.13861243779949983,true,0.5032923264543107,1.0038602202844866,1.0,-6.0313545689415e-5,4.6824783450638563e-7,0.007869896315019005,1.002174328952963,2.0,0.007869896315019005,0.055412964679182414,-6.03e-5
302.6933059692383,367476.81533667055,2.0,0.0,193.0,-0.8245078640979373,true,1.0480485442615504,81.45178420894015,0.0,sin(v2),81.27006768838747,0.6474565993670541,74.98565362044212,3.0,0.6474565993670541,0.7860421523592616,sin(v2)
195.4957709312439,380257.4432220211,2.0,0.0,197.0,-0.04519522774987016,true,1.485309155723122,47.389436393555336,0.0,cos(v2),41.95353971261044,0.3380397456149166,60.58295336347158,3.0,0.3380397456149166,0.5010280937280185,cos(v2)
126.64543604850769,156342.76283091446,2.0,0.0,199.0,-0.034424940461474846,true,1.0777927674188705,31.38263228380785,0.0,sin(v4),19.745966607151683,0.1632685297029949,38.30904299348931,3.0,0.1632685297029949,0.36268670653961865,sin(v4)
1872.219130039215,32.892735692150815,2.0,0.0,153.0,-0.016868288841375173,true,0.503292329226223,1.0038600428750446,1.0,-6.03107737770096e-5,4.6829059807684814e-7,0.00786989631535555,1.0021742278912467,2.0,0.00786989631535555,0.055412963980873704,-6.03e-5
164.4296498298645,367476.81533667055,2.0,0.0,198.0,-0.8245078640979373,true,1.0480485442615504,81.45178420894015,0.0,sin(v2),81.27006768838747,0.6474565993670541,74.98565362044212,3.0,0.6474565993670541,0.7860421523592616,sin(v2)
2831.3415100574493,1.0,3.0,0.0,132.0,100.0,true,0.50335264,1.0,0.0,(v4-v4),1.8609421554849348e-6,0.007869907275373778,1.0,3.0,0.007869907275373778,0.055397771116807444,(v4-v4)
322.09102392196655,192465.36507941518,3.0,0.0,192.0,-0.8245078544345883,true,4.297909270565608,19.703466796344316,0.0,log(sin(v2)),27.7777425643563,0.22647774411407998,33.0103924386056,5.0,0.22647774411407998,0.3046817990676104,log(sin(v2))
171.21093082427979,1.0594878890166143e6,3.0,0.0,197.0,-0.8245078594285399,true,2.752106680520506,230.0076713808444,0.0,exp(sin(v2)),657.8429310565257,5.185023127422221,215.33039285655462,5.0,5.185023127422221,2.24463733282174,exp(sin(v2))
