max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
0.25176345423842617,1.0,0,766.0,100.0,true,2.8247519691349954,0.05104587829988021,1.0,14.0446169717016,0.022309027084004063,0.9966343630381899,0.0555053095640681,0.9966343630381899,1.0,0.7237376763046928,14.0
0.2517630509747039,1.0,0,1873.0,100.0,true,2.8247474445704714,0.05104618401161037,1.0,14.0446124471371,0.022307658209596237,0.996633028542223,0.05550531646394089,0.996633028542223,1.0,0.7237380243481177,14.0
10.351371565354393,1.0,0,3668.0,-0.9596581196581196,true,116.14099155468278,0.8688912575999134,0.0,v1,740.4066492181543,722.7866760635548,1.1369239823391235,722.7866760635548,2.0,14.449280941516445,v1
0.2517803995108875,1.0,0,713.0,100.0,true,2.8249420928044433,0.05103303219377999,1.0,14.044807095371,0.022366585591390375,0.9966904759989744,0.0555050196291749,0.9966904759989744,1.0,0.723723051407043,14.0
10.351371565354393,1.0,0,3668.0,-0.9596581196581196,true,116.14099155468278,0.8688912575999134,0.0,v1,740.4066492181543,722.7866760635548,1.1369239823391235,722.7866760635548,2.0,14.449280941516445,v1
0.2517644263058492,1.0,0,2914.0,100.0,true,2.824762875600255,0.05104514138158743,1.0,14.0446278781669,0.02231232692914631,0.9966375800097457,0.05550529293192098,0.9966375800097457,1.0,0.7237368373458266,14.0
10.351371565354393,1.0,0,3367.0,-0.9596581196581196,true,116.14099155468278,0.8688912575999134,0.0,v1,740.4066492181543,722.7866760635548,1.1369239823391235,722.7866760635548,2.0,14.449280941516445,v1
184127.1892075516,2.0,0,12.0,-0.9596581196581196,true,2.0658822062107667e6,133.1745891999459,0.0,pow3(v1),1.7170841423194342e11,1.6739606274970834e11,8204.240602027006,1.6739606274970834e11,4.0,92441.40184763483,pow3(v1)
0.9237014134097152,2.0,0,3854.0,-0.9596581196581196,true,13.71887473825501,0.8793528975143396,0.0,sqrt_abs(v1),129.14696596948346,126.87840476213543,0.7646380300608556,126.87840476213543,4.0,10.814289662957613,sqrt_abs(v1)
0.25195119251844167,2.0,0,1737.0,100.0,true,2.8268583672925836,0.05090355507258164,1.0,pow3(2.41282047669806),0.02295086366508947,0.9972600802872974,0.05550209734790047,0.9972600802872974,2.0,0.723575645677186,pow3(2.41)
0.2519511925150246,2.0,0,12.0,100.0,true,2.8268583672542444,0.0509035550751721,1.0,pow3(2.41282047669586),0.022950863653324438,0.9972600802758278,0.05550209734795894,0.9972600802758278,2.0,0.7235756456801352,pow3(2.41)
0.9237014134097152,2.0,0,3855.0,-0.9596581196581196,true,13.71887473825501,0.8793528975143396,0.0,sqrt_abs(v1),129.14696596948346,126.87840476213543,0.7646380300608556,126.87840476213543,4.0,10.814289662957613,sqrt_abs(v1)
1444.7204056631404,2.0,0,2.0,-0.9596581196581196,true,16209.567917993689,9.948629398625533,0.0,pow2(v1),1.1161972161345469e7,1.0881647053081153e7,76.98459907545063,1.0881647053081153e7,4.0,878.042259377448,pow2(v1)
1444.7204056631404,2.0,0,16.0,-0.9596581196581196,true,16209.567917993689,9.948629398625533,0.0,pow2(v1),1.1161972161345469e7,1.0881647053081153e7,76.98459907545063,1.0881647053081153e7,4.0,878.042259377448,pow2(v1)
0.9237014134097152,2.0,0,3854.0,-0.9596581196581196,true,13.71887473825501,0.8793528975143396,0.0,sqrt_abs(v1),129.14696596948346,126.87840476213543,0.7646380300608556,126.87840476213543,4.0,10.814289662957613,sqrt_abs(v1)
0.9237014134097152,2.0,0,3854.0,-0.9596581196581196,true,13.71887473825501,0.8793528975143396,0.0,sqrt_abs(v1),129.14696596948346,126.87840476213543,0.7646380300608556,126.87840476213543,4.0,10.814289662957613,sqrt_abs(v1)
1.0788985947538527,3.0,0,2912.0,-0.9596581196581196,true,15.966948641202798,0.7775764230356452,1.0,(39.2274605327459/v1),75.95671702754326,75.02399629104858,0.5927781691243836,75.02399629104858,3.0,8.068465576283286,(39.2/v1)
