time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
93.41565799713135,5.6457158419426765e10,1.0,3.0,9883.0,-0.732146829810901,true,1.746143152132919e30,4.9980180038808763e8,0.0,v3,232197.2738018462,1.5670026794417306e59,3.232885007310341e9,1.5670026794417306e59,2.0,1.1010485725089771e29,v3
484.0133969783783,1.7168147453519908e13,1.0,3.0,7547.0,-0.725027808676307,true,1.0461413419232643e30,4.599460911262689e9,0.0,v2,59064.684777839786,3.986079861597993e58,7.242868334467266e11,3.986079861597993e58,2.0,5.2362161861478e28,v2
12.145588874816895,9.570431998528969,1.0,3.0,10398.0,-0.66614740630465,true,4.55038678706819e27,0.9999999999999942,0.0,v1,0.05952809543891702,7.150282977182821e53,1.271262246938965,7.150282977182821e53,2.0,2.0043168154147934e26,v1
84.52632880210876,1.7168147453519908e13,1.0,3.0,9933.0,-0.725027808676307,true,1.0461413419232643e30,4.599460911262689e9,0.0,v2,59064.684777839786,3.986079861597993e58,7.242868334467266e11,3.986079861597993e58,2.0,5.2362161861478e28,v2
15.703516960144043,9.570431998528969,1.0,3.0,10388.0,-0.66614740630465,true,4.55038678706819e27,0.9999999999999942,0.0,v1,0.05952809543891702,7.150282977182821e53,1.271262246938965,7.150282977182821e53,2.0,2.0043168154147934e26,v1
93.41565799713135,5.6457158419426765e10,1.0,3.0,9883.0,-0.732146829810901,true,1.746143152132919e30,4.9980180038808763e8,0.0,v3,232197.2738018462,1.5670026794417306e59,3.232885007310341e9,1.5670026794417306e59,2.0,1.1010485725089771e29,v3
84.52632880210876,1.7168147453519908e13,1.0,3.0,9933.0,-0.725027808676307,true,1.0461413419232643e30,4.599460911262689e9,0.0,v2,59064.684777839786,3.986079861597993e58,7.242868334467266e11,3.986079861597993e58,2.0,5.2362161861478e28,v2
19.760305881500244,9.570431998528969,1.0,3.0,10356.0,-0.66614740630465,true,4.55038678706819e27,0.9999999999999942,0.0,v1,0.05952809543891702,7.150282977182821e53,1.271262246938965,7.150282977182821e53,2.0,2.0043168154147934e26,v1
93.41565799713135,5.6457158419426765e10,1.0,3.0,9883.0,-0.732146829810901,true,1.746143152132919e30,4.9980180038808763e8,0.0,v3,232197.2738018462,1.5670026794417306e59,3.232885007310341e9,1.5670026794417306e59,2.0,1.1010485725089771e29,v3
93.41565799713135,5.6457158419426765e10,1.0,3.0,9883.0,-0.732146829810901,true,1.746143152132919e30,4.9980180038808763e8,0.0,v3,232197.2738018462,1.5670026794417306e59,3.232885007310341e9,1.5670026794417306e59,2.0,1.1010485725089771e29,v3
484.0133969783783,1.7168147453519908e13,1.0,3.0,7547.0,-0.725027808676307,true,1.0461413419232643e30,4.599460911262689e9,0.0,v2,59064.684777839786,3.986079861597993e58,7.242868334467266e11,3.986079861597993e58,2.0,5.2362161861478e28,v2
12.145588874816895,9.570431998528969,1.0,3.0,10398.0,-0.66614740630465,true,4.55038678706819e27,0.9999999999999942,0.0,v1,0.05952809543891702,7.150282977182821e53,1.271262246938965,7.150282977182821e53,2.0,2.0043168154147934e26,v1
1798.1825399398804,4.792157386681646,2.0,3.5,10.0,-0.725027808676307,true,4.55038678706815e27,0.9999999999567203,0.0,sqrt_abs(v2),0.05952809543881554,7.150282977182136e53,1.1017152981443783,7.150282977182136e53,4.0,2.0043168154138083e26,sqrt_abs(v2)
11.451982021331787,1.0,2.0,3.5,10399.0,-0.8444804696391843,true,4.55038678706819e27,1.0,0.0,sqrt_abs(v1),0.05952809543891702,7.150282977182821e53,0.9999998026204503,7.150282977182821e53,4.0,2.0043168154147982e26,sqrt_abs(v1)
33.5859169960022,4.872286355025363e14,2.0,0.0,10249.0,-0.014915408491089417,true,4.3010562163140214e27,1.0354178404484146e11,1.0,2.49330570754168e26,0.003543131208446626,6.772465401189718e53,2.4433071282992836e13,6.772465401189718e53,1.0,3.808362794107597e26,2.49e26
11.948381900787354,0.9999999999999649,2.0,3.5,10398.0,-0.732146829810901,true,4.550386787067883e27,0.9999999999656176,0.0,sqrt_abs(v3),0.05952809543868676,7.1502829771812664e53,0.983673389963165,7.1502829771812664e53,4.0,2.0043168154135915e26,sqrt_abs(v3)
168.45246195793152,1.6410836081941626e36,2.0,4.0,9456.0,-0.732146829810901,true,3.051412177976728e60,1.9237392850032646e34,0.0,pow2(v3),5.889819641926006e65,3.9747768186264626e119,1.7214838146804897e35,3.9747768186264626e119,4.0,1.568090650318569e59,pow2(v3)
1749.0298118591309,1.6410836081941626e36,2.0,4.0,284.0,-0.732146829810901,true,3.051412177976728e60,1.9237392850032646e34,0.0,pow2(v3),5.889819641926006e65,3.9747768186264626e119,1.7214838146804897e35,3.9747768186264626e119,4.0,1.568090650318569e59,pow2(v3)
33.5859169960022,4.872286355025363e14,2.0,0.0,10249.0,-0.014915408491089417,true,4.3010562163140214e27,1.0354178404484146e11,1.0,2.49330570754168e26,0.003543131208446626,6.772465401189718e53,2.4433071282992836e13,6.772465401189718e53,1.0,3.808362794107597e26,2.49e26
11.451982021331787,1.0,2.0,3.5,10399.0,-0.8444804696391843,true,4.55038678706819e27,1.0,0.0,sqrt_abs(v1),0.05952809543891702,7.150282977182821e53,0.9999998026204503,7.150282977182821e53,4.0,2.0043168154147982e26,sqrt_abs(v1)
1799.152302980423,5.717789985998225e13,2.0,4.0,5.0,-0.6533926585094549,true,4.550386784949317e27,3.8867783333352655e7,0.0,pow2(v1),0.05958492200817567,7.1506664743761195e53,2.0524242003371118e12,7.1506664743761195e53,4.0,2.0312806177677014e26,pow2(v1)
11.948381900787354,0.9999999999999649,2.0,3.5,10398.0,-0.732146829810901,true,4.550386787067883e27,0.9999999999656176,0.0,sqrt_abs(v3),0.05952809543868676,7.1502829771812664e53,0.983673389963165,7.1502829771812664e53,4.0,2.0043168154135915e26,sqrt_abs(v3)
1770.2822229862213,4.792157386681646,2.0,3.5,166.0,-0.725027808676307,true,4.55038678706815e27,0.9999999999567203,0.0,sqrt_abs(v2),0.05952809543881554,7.150282977182136e53,1.1017152981443783,7.150282977182136e53,4.0,2.0043168154138083e26,sqrt_abs(v2)
955.7212979793549,4.8727457065080125e14,2.0,0.0,4791.0,-0.4325468462415931,true,4.3010327098205604e27,1.0355154580114064e11,1.0,2.4935407724763e26,0.003546538509125119,6.772488395543661e53,2.4435374794466047e13,6.772488395543661e53,1.0,3.8085351750596456e26,2.49e26
14.732532024383545,0.9999999999999649,2.0,3.5,10395.0,-0.732146829810901,true,4.550386787067883e27,0.9999999999656176,0.0,sqrt_abs(v3),0.05952809543868676,7.1502829771812664e53,0.983673389963165,7.1502829771812664e53,4.0,2.0043168154135915e26,sqrt_abs(v3)
11.451982021331787,1.0,2.0,3.5,10399.0,-0.8444804696391843,true,4.55038678706819e27,1.0,0.0,sqrt_abs(v1),0.05952809543891702,7.150282977182821e53,0.9999998026204503,7.150282977182821e53,4.0,2.0043168154147982e26,sqrt_abs(v1)
1692.0229728221893,1.6410836081941626e36,2.0,4.0,604.0,-0.732146829810901,true,3.051412177976728e60,1.9237392850032646e34,0.0,pow2(v3),5.889819641926006e65,3.9747768186264626e119,1.7214838146804897e35,3.9747768186264626e119,4.0,1.568090650318569e59,pow2(v3)
11.451982021331787,1.0,2.0,3.5,10399.0,-0.8444804696391843,true,4.55038678706819e27,1.0,0.0,sqrt_abs(v1),0.05952809543891702,7.150282977182821e53,0.9999998026204503,7.150282977182821e53,4.0,2.0043168154147982e26,sqrt_abs(v1)
955.7212979793549,4.8727457065080125e14,2.0,0.0,4791.0,-0.4325468462415931,true,4.3010327098205604e27,1.0355154580114064e11,1.0,2.4935407724763e26,0.003546538509125119,6.772488395543661e53,2.4435374794466047e13,6.772488395543661e53,1.0,3.8085351750596456e26,2.49e26
1727.4022529125214,1.6410836081941626e36,2.0,4.0,405.0,-0.732146829810901,true,3.051412177976728e60,1.9237392850032646e34,0.0,pow2(v3),5.889819641926006e65,3.9747768186264626e119,1.7214838146804897e35,3.9747768186264626e119,4.0,1.568090650318569e59,pow2(v3)
1774.8479459285736,4.792157386681646,2.0,3.5,141.0,-0.725027808676307,true,4.55038678706815e27,0.9999999999567203,0.0,sqrt_abs(v2),0.05952809543881554,7.150282977182136e53,1.1017152981443783,7.150282977182136e53,4.0,2.0043168154138083e26,sqrt_abs(v2)
14.732532024383545,0.9999999999999649,2.0,3.5,10395.0,-0.732146829810901,true,4.550386787067883e27,0.9999999999656176,0.0,sqrt_abs(v3),0.05952809543868676,7.1502829771812664e53,0.983673389963165,7.1502829771812664e53,4.0,2.0043168154135915e26,sqrt_abs(v3)
19.115726947784424,0.9999999996689296,3.0,4.0,10361.0,-0.9092324805339266,true,4.5503867224367964e27,0.9999999856770766,0.0,(v3/v1),0.05952806603826,7.150282778770888e53,0.997286274406136,7.150282778770888e53,5.0,2.0043167788773582e26,(v3/v1)
1676.4924178123474,4.960039975381665e35,3.0,4.0,692.0,-0.8540600667408231,true,1.8286285910764562e60,1.3080246895086101e34,0.0,(v3*v2),1.651653787174748e65,1.1146275412114343e119,4.220445523676777e34,1.1146275412114343e119,5.0,6.097888125069042e58,(v3*v2)
1799.6438028812408,2.4584447382842597e7,3.0,3.5,2.0,-0.6533926585094549,true,4.5503867870681344e27,28.18679818101827,0.0,sqrt_abs(pow3(v1)),0.05952809542020643,7.150282977056552e53,917276.0344776139,7.150282977056552e53,16.0,2.004316822885314e26,sqrt_abs(pow3(v1))
1745.9654788970947,4.960039975381665e35,3.0,4.0,301.0,-0.8540600667408231,true,1.8286285910764562e60,1.3080246895086101e34,0.0,(v3*v2),1.651653787174748e65,1.1146275412114343e119,4.220445523676777e34,1.1146275412114343e119,5.0,6.097888125069042e58,(v3*v2)
