max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
5.4390972474750375e14,1.0,0,5868.0,-0.014915408491089417,true,4.11612405217807e27,9.769063443762602e10,1.0,2.4177036830827e26,0.0036678690754743393,6.226004012643312e53,2.5917644354590055e13,6.226004012643312e53,1.0,3.688633292775421e26,2.42e26
11.16912114952342,1.0,0,5909.0,-0.66614740630465,true,4.35789442048634e27,0.9999999999999941,0.0,v1,0.06071555362658132,6.579885135941972e53,1.3235562722517784,6.579885135941972e53,2.0,1.9407056368903305e26,v1
1.976468571046499e13,1.0,0,5289.0,-0.7232480533926585,true,1.046136514289746e30,4.419810484532677e9,0.0,v2,64256.342646224744,3.9860444424280664e58,8.073888291344087e11,3.9860444424280664e58,2.0,5.235569015489165e28,v2
1.976468571046499e13,1.0,0,5289.0,-0.7232480533926585,true,1.046136514289746e30,4.419810484532677e9,0.0,v2,64256.342646224744,3.9860444424280664e58,8.073888291344087e11,3.9860444424280664e58,2.0,5.235569015489165e28,v2
5.4357122796719494e14,1.0,0,5767.0,-0.3110855084191276,true,4.116274515550065e27,9.762983764779265e10,1.0,2.41619904936275e26,0.0036447658559273233,6.225860697566645e53,2.5901514767697137e13,6.225860697566645e53,1.0,3.687529894714123e26,2.42e26
11.16912114952342,1.0,0,5909.0,-0.66614740630465,true,4.35789442048634e27,0.9999999999999941,0.0,v1,0.06071555362658132,6.579885135941972e53,1.3235562722517784,6.579885135941972e53,2.0,1.9407056368903305e26,v1
11.16912114952342,1.0,0,5909.0,-0.66614740630465,true,4.35789442048634e27,0.9999999999999941,0.0,v1,0.06071555362658132,6.579885135941972e53,1.3235562722517784,6.579885135941972e53,2.0,1.9407056368903305e26,v1
5.43688048330234e14,1.0,0,5866.0,-0.3110855084191276,true,4.116222588362679e27,9.765081954030418e10,1.0,2.41671832123661e26,0.0036527308783014245,6.225910106602033e53,2.5907081332303105e13,6.225910106602033e53,1.0,3.687910694088284e26,2.42e26
1.976468571046499e13,1.0,0,5289.0,-0.7232480533926585,true,1.046136514289746e30,4.419810484532677e9,0.0,v2,64256.342646224744,3.9860444424280664e58,8.073888291344087e11,3.9860444424280664e58,2.0,5.235569015489165e28,v2
1.976468571046499e13,1.0,0,5289.0,-0.7232480533926585,true,1.046136514289746e30,4.419810484532677e9,0.0,v2,64256.342646224744,3.9860444424280664e58,8.073888291344087e11,3.9860444424280664e58,2.0,5.235569015489165e28,v2
11.16912114952342,1.0,0,5909.0,-0.66614740630465,true,4.35789442048634e27,0.9999999999999941,0.0,v1,0.06071555362658132,6.579885135941972e53,1.3235562722517784,6.579885135941972e53,2.0,1.9407056368903305e26,v1
5.43688048330234e14,1.0,0,5866.0,-0.3110855084191276,true,4.116222588362679e27,9.765081954030418e10,1.0,2.41671832123661e26,0.0036527308783014245,6.225910106602033e53,2.5907081332303105e13,6.225910106602033e53,1.0,3.687910694088284e26,2.42e26
6.582557747576214e13,2.0,0,5922.0,-0.6538375973303671,true,4.357894418367467e27,3.8599622751055114e7,0.0,pow2(v1),0.06077728260261783,6.580268056292759e53,2.337737005148743e12,6.580268056292759e53,4.0,1.9676704284873763e26,pow2(v1)
6.582557747576214e13,2.0,0,5922.0,-0.6538375973303671,true,4.357894418367467e27,3.8599622751055114e7,0.0,pow2(v1),0.06077728260261783,6.580268056292759e53,2.337737005148743e12,6.580268056292759e53,4.0,1.9676704284873763e26,pow2(v1)
6.582557747576214e13,2.0,0,5922.0,-0.6538375973303671,true,4.357894418367467e27,3.8599622751055114e7,0.0,pow2(v1),0.06077728260261783,6.580268056292759e53,2.337737005148743e12,6.580268056292759e53,4.0,1.9676704284873763e26,pow2(v1)
6.582557747576214e13,2.0,0,5921.0,-0.6538375973303671,true,4.357894418367467e27,3.8599622751055114e7,0.0,pow2(v1),0.06077728260261783,6.580268056292759e53,2.337737005148743e12,6.580268056292759e53,4.0,1.9676704284873763e26,pow2(v1)
5.4394249793879444e14,3.0,0,5893.0,-0.5886670711409034,true,4.1161094843441603e27,9.769652077078989e10,1.0,(2.4178493614218e26-v1),0.0036701098002442922,6.226017912422151e53,2.5919206018001555e13,6.226017912422151e53,3.0,3.688740123557416e26,(2.42e26-v1)
5.439363602843663e14,3.0,0,5752.0,-0.6577900059145971,true,4.116112212559726e27,9.769541839785905e10,1.0,(2.41782207926614e26+v1),0.003669690112679369,6.226015308994719e53,2.5918913554863797e13,6.226015308994719e53,3.0,3.688720116643282e26,(2.42e26+v1)
5.439363602843663e14,3.0,0,5752.0,-0.6577900059145971,true,4.116112212559726e27,9.769541839785905e10,1.0,(2.41782207926614e26+v1),0.003669690112679369,6.226015308994719e53,2.5918913554863797e13,6.226015308994719e53,3.0,3.688720116643282e26,(2.42e26+v1)
