max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
7.302124150099957,1.0,0,4055.0,-0.10910894511799618,true,2.225738988532151,2.1373313422399347,1.0,0.730212415009996,0.014061542225199064,1.5957676167741648,1.9143273103114222,1.5957676167741648,1.0,1.09181715166048,0.73
1.026732936055833,4.0,0,4459.0,-1.0,true,1.16918432115314,0.8837684694051131,1.0,exp((-4.7350649743443+v1)),-0.6455740764167626,0.5577387444930859,0.6585361553869102,0.5577387444930859,8.0,0.6514339980263408,exp((-4.74+v1))
1.4403776140266578,5.0,0,2084.0,-1.0,true,0.6341058466812319,0.5531972384568893,1.0,(v1/(7.94262386655984-v1)),-0.9172719330269831,0.1301841799307161,0.47150618646795217,0.1301841799307161,7.0,0.2930460664248397,(v1/(7.94-v1))
1.5046879219418163,6.0,0,4674.0,-1.0,true,0.21059944860048702,0.3006930425107921,2.0,(exp((0.237735300489868*v1))-1.11790461837155),-0.9871756614437625,0.02018088974135209,0.34754771777248067,0.02018088974135209,9.0,0.13361166138502328,(exp((0.238*v1))-1.12)
0.6657806833220548,8.0,0,638.0,-1.0,true,0.19732405271228043,0.467765365562385,3.0,(-137.550076779802+(pow2((500.418865397666+v1))/1826.96548505801)),-0.9911940595455827,0.013857378499499483,0.23019780979638088,0.013857378499499483,10.0,0.09727739182108679,(-138.0+(pow2((500.0+v1))/1830.0))
0.11285563175440014,9.0,0,1818.0,-1.0,true,0.045442569160789203,0.07660304564458026,3.0,(-1.19844594638003+log((1.2999062135722+exp((0.689772136362249*v1))))),-0.9996342119321971,0.0005756186670104675,0.03973543572331368,0.0005756186670104675,513.0,0.01792840254528108,(-1.2+log((1.3+exp((0.69*v1)))))
0.13818408497211054,11.0,0,3472.0,-1.0,true,0.0548837562895757,0.0554278649996516,4.0,(-1.27685592549658+(1.09215407530914*log((1.36137600151329+exp((0.641201984556103*v1)))))),-0.9996733158723303,0.0005140831499294403,0.0405500070334407,0.0005140831499294403,514.0,0.01536403238516286,(-1.28+(1.09*log((1.36+exp((0.641*v1))))))
0.0808450146712485,12.0,0,1947.0,-1.0,true,0.036367215729998126,0.022776261992018775,4.0,(-1.10244265658968+(0.225783354635618*log((-15.4236649895581+pow3((2.59434427027377+exp(v1))))))),-0.9997817005693668,0.0003435246754357709,0.02014469993254385,0.0003435246754357709,8.589934594e9,0.012958306851988358,(-1.1+(0.226*log((-15.4+pow3((2.59+exp(v1)))))))
0.10337804767015513,13.0,0,531.0,-1.0,true,0.018392852189632658,0.03417348100238751,5.0,(3.28069203421201-(5.40589609631172/log((3.59164368297232+(-199.816595318196/pow3((-6.02262669975571+v1))))))),-0.9999391888672242,9.569481967541386e-5,0.0258536662678529,9.569481967541386e-5,1026.0,0.008437423924226833,(3.28-(5.41/log((3.59+(-200.0/pow3((-6.02+v1)))))))
0.1079340680519758,14.0,0,1721.0,-1.0,true,0.017208645980082038,0.033999330271134456,5.0,(3.28941157292448-(11.2899697984829/log(pow2((3.79006910273284+(-214.945609418223/pow3((-5.97879365537702+v1)))))))),-0.9999451011660392,8.639099086745448e-5,0.025859512382851137,8.639099086745448e-5,1.7976931348623157e308,0.00792258095181203,(3.29-(11.3/log(pow2((3.79+(-215.0/pow3((-5.98+v1))))))))
0.04789549706273734,16.0,0,1708.0,-1.0,true,0.020054339613337968,0.02210017394641044,6.0,(3.00863418365716-(3.76744230638143/log(pow2((1.58702695615868+pow2((-0.15758535191754-(-3.44258256246864/(6.00000006391225-v1))))))))),-0.9999523760019052,7.494301950761997e-5,0.014541119823036387,7.494301950761997e-5,1.7976931348623157e308,0.006036877566588522,(3.01-(3.77/log(pow2((1.59+pow2((-0.158-(-3.44/(6.0-v1)))))))))
0.014413234997105543,17.0,0,2922.0,-1.0,true,0.0044616918793343174,0.005502535515789371,5.0,((v1+(254.704876423265/(-248.391694509733-pow2(exp(v1)))))*(-0.0047087482146831-(5.74857951674178/(-17.5487590289902+v1)))),-0.9999966359556898,5.29379406291694e-6,0.004076809154813336,5.29379406291694e-6,101.0,0.0018121120278213484,((v1+(255.0/(-248.0-pow2(exp(v1)))))*(-0.00471-(5.75/(-17.5+v1))))
0.0025890549016826915,18.0,0,2716.0,-1.0,true,0.0015099355557848249,0.0012659197561788872,6.0,((v1+(-352.914277287988/(344.890644998048+exp((2.11515789565127*v1)))))*(-0.00468636095631757-(-5.72553737057799/(17.508464934108-v1)))),-0.9999996108692986,6.123515646513443e-7,0.0009371163937805576,6.123515646513443e-7,61.0,0.0006298667361826422,((v1+(-353.0/(345.0+exp((2.12*v1)))))*(-0.00469-(-5.73/(17.5-v1))))
0.004797136885821651,20.0,0,742.0,-1.0,true,0.0012671492199571865,0.001812798257444638,6.0,((v1+(-374.584735409838/(v1+(365.656987436357+exp((2.13464074505769*v1))))))*(-0.00467390933906968-(5.71428794713088/(-17.486371056121+v1)))),-0.9999996332668775,5.771058428500859e-7,0.0013011547240940574,5.771058428500859e-7,71.0,0.0006485216475028953,((v1+(-375.0/(v1+(366.0+exp((2.13*v1))))))*(-0.00467-(5.71/(-17.5+v1))))
0.0028750701258653476,21.0,0,350.0,-1.0,true,0.0008893826883200617,0.0010224691879009346,6.0,((v1+(707.165701917953/(-690.609894449765-pow2((v1+exp((1.14468925883228*v1)))))))*(-0.00465030804310614-(-5.68943364735273/(17.4380611068995-v1)))),-0.9999998549998973,2.281779346956571e-7,0.0007648597602629709,2.281779346956571e-7,5141.0,0.0003983271827945923,((v1+(707.0/(-691.0-pow2((v1+exp((1.14*v1)))))))*(-0.00465-(-5.69/(17.4-v1))))
0.003784494445116976,22.0,0,1911.0,-1.0,true,0.00037844944451169763,0.000700671352783172,7.0,((v1+(-163.909167427229/(158.6756304038+exp((v1*(-34.3499551227805/(-21.3330970392543+v1)))))))*(-0.00459128169169227-(-5.62771401713719/(17.3172030601964-v1)))),-0.9999999691764556,4.850515670386133e-8,0.0007177121262286849,4.850515670386133e-8,2581.0,0.00016882655979122982,((v1+(-164.0/(159.0+exp((v1*(-34.3/(-21.3+v1)))))))*(-0.00459-(-5.63/(17.3-v1))))
0.0032684232490902184,23.0,0,3129.0,-1.0,true,0.00032761851176216217,0.00042098719539400496,7.0,((v1+(172.593820399759/(-168.25504896314-pow2((v1+exp((-1.14401004216309+(1.25946778337786*v1))))))))*(-0.0046086796273804-(-5.6466079395757/(17.3545645633026-v1)))),-0.9999999817085935,2.8784085459262967e-8,0.000573003958242079,2.8784085459262967e-8,1.310741e6,0.00011402494878179147,((v1+(173.0/(-168.0-pow2((v1+exp((-1.14+(1.26*v1))))))))*(-0.00461-(-5.65/(17.4-v1))))
