max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
5.433070164572006,1.0,0,1384.0,-0.22526881644143723,true,685.6067652728574,1.2077188345485546,1.0,811.798171697822,0.0030434836571688884,192044.18653260657,1.0802801053731197,192044.18653260657,1.0,396.112225425045,812.0
3.650124572518154e-15,3.0,0,4074.0,-1.0,true,5.229594535194337e-12,1.7442479129585407e-15,1.0,(73.3*v1),-1.0,3.268790521552731e-24,1.2260011154994829e-15,3.268790521552731e-24,3.0,1.0999201549566352e-12,(73.3*v1)
3.94147215823146e-15,5.0,0,4082.0,-1.0,true,4.320099833421409e-12,1.762810181134203e-15,1.0,exp(log((73.3*v1))),-1.0,3.0302827392987735e-24,1.3716400842716648e-15,3.0302827392987735e-24,256.0,1.179027246204593e-12,exp(log((73.3*v1)))
4.054085648466645e-15,7.0,0,1420.0,-1.0,true,3.865352482534945e-12,1.88602073868032e-15,2.0,(((1.11624304954655*v1)-v1)/0.00158585333624212),-1.0,2.635076468283346e-24,1.3236238725181727e-15,2.635076468283346e-24,6.0,1.1084466677857563e-12,(((1.12*v1)-v1)/0.00159)
3.754171472538377e-15,9.0,0,2964.0,-1.0,true,3.865352482534945e-12,2.1339321057261022e-15,3.0,(42.8131679792341*((-26.7072789941238*v1)+(28.4193690696715*v1))),-1.0,1.9939307141980552e-24,1.412589415536787e-15,1.9939307141980552e-24,7.0,1.0146550266654231e-12,(42.8*((-26.7*v1)+(28.4*v1)))
3.1562278154087136e-15,10.0,0,545.0,-1.0,true,3.410605131648481e-12,1.5624172106168746e-15,2.0,(v1*(15.2195362095255*pow3((v1+(1.68875838662491-v1))))),-1.0,1.6351088117605015e-24,1.034480833900588e-15,1.6351088117605015e-24,67.0,8.270717444247567e-13,(v1*(15.2*pow3((v1+(1.69-v1)))))
3.366643003102628e-15,11.0,0,395.0,-1.0,true,3.637978807091713e-12,1.2315665290359053e-15,3.0,(v1*((73.2999999999999+(-57.0109502958211*v1))+(57.0109502958211*v1))),-1.0,1.2701207517619243e-24,9.630057396073408e-16,1.2701207517619243e-24,15.0,7.503331289626658e-13,(v1*((73.3+(-57.0*v1))+(57.0*v1)))
3.1562278154087136e-15,13.0,0,331.0,-1.0,true,3.410605131648481e-12,1.520295695037715e-15,3.0,exp(log((v1*((73.2999999999999+(-57.0109502958211*v1))+(57.0109502958211*v1))))),-1.0,1.154613003301659e-24,1.011204191107455e-15,1.154613003301659e-24,1.7976931348623157e308,7.460698725481052e-13,exp(log((v1*((73.3+(-57.0*v1))+(57.0*v1)))))
2.8499238638933422e-15,14.0,0,533.0,-1.0,true,3.183231456205249e-12,1.2258640589641438e-15,3.0,((52.3526030725208*pow2(v1))-(v1*(-26.1763015362604*((2.80024280353212-v1)-v1)))),-1.0,9.946092925287674e-25,1.038334713980253e-15,9.946092925287674e-25,18.0,7.522279095913593e-13,((52.4*pow2(v1))-(v1*(-26.2*((2.8-v1)-v1))))
4.166699138701829e-15,18.0,0,790.0,-1.0,true,2.5011104298755527e-12,1.1720592193147231e-15,4.0,((1.77977967172208*pow3((-1.7281117558910202e-15+v1)))+(v1*(73.3-(v1*exp(log((1.77977967172208*v1))))))),-1.0,8.61760908831388e-25,9.469695912387944e-16,8.61760908831388e-25,1038.0,6.579625733138527e-13,((1.78*pow3((-1.73e-15+v1)))+(v1*(73.3-(v1*exp(log((1.78*v1)))))))
