max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
3.3330532559291086,1.0,0,1754.0,-0.5773502691896257,true,2.1814900061762463,1.955704753732169,1.0,1.05243185957981,0.038045622879934404,1.3849630080753985,1.1330474712187586,1.3849630080753985,1.0,0.9493426630133325,1.05
3.216821198153955,4.0,0,2619.0,-1.0,true,1.4510963720631795,1.3230315159053023,1.0,exp((0.135256274206826*v1)),-0.5515847742434987,0.5982766905827659,1.0054336032314652,0.5982766905827659,8.0,0.6427030149116938,exp((0.135*v1))
1.0,5.0,0,117.0,-1.0,true,0.6497870355097506,0.5660373830992923,1.0,(v1/(8.07094855495269-v1)),-0.894320688745446,0.14099759546249963,0.40611241098674816,0.14099759546249963,7.0,0.3299483577905089,(v1/(8.07-v1))
1.0674426136352446,6.0,0,2404.0,-1.0,true,0.48151949039649716,0.22335053251034445,2.0,(-0.969576881666682+exp((0.215768406350703*v1))),-0.9611111878992755,0.05188554818821103,0.2560060920355211,0.05188554818821103,9.0,0.18442409274299085,(-0.97+exp((0.216*v1)))
1.0,7.0,0,4735.0,-1.0,true,0.4510963720631796,0.1482302237840826,2.0,(0.0003972005068751*(v1*(1002.84253294976+v1))),-0.9643256459314659,0.047596810422289734,0.20452652769392674,0.047596810422289734,8.0,0.1601974768064721,(0.000397*(v1*(1000.0+v1)))
0.5069197994696178,8.0,0,4560.0,-1.0,true,0.306926813276736,0.21773861041565637,3.0,(-470.345300191321+sqrt_abs((220944.929154607+(441.099652084487*v1)))),-0.9815644715697602,0.024596727106625027,0.16559079279315128,0.024596727106625027,17.0,0.1297011545074113,(-470.0+sqrt_abs((221000.0+(441.0*v1))))
0.3729630922256052,9.0,0,2452.0,-1.0,true,0.2673613771283758,0.16377995577100876,3.0,(-1.09682145989001+pow3((-5.80505584327036/(sqrt_abs(v1)-6.21733212014046)))),-0.9868023288262157,0.017608365148463773,0.12210229078956909,0.017608365148463773,65.0,0.10775543365123116,(-1.1+pow3((-5.81/(sqrt_abs(v1)-6.22))))
0.10289367871808659,13.0,0,3552.0,-1.0,true,0.16795942454640178,0.08545361089521328,4.0,((sqrt_abs(v1)-(-2.05713106948154-(-1.12160730408389*sqrt_abs((6.00000005524976-v1)))))/1.68733916228624),-0.9949991424578725,0.006672156359839171,0.051794334535224425,0.006672156359839171,15.0,0.05671514422617513,((sqrt_abs(v1)-(-2.06-(-1.12*sqrt_abs((6.0-v1)))))/1.69)
0.09987250236921488,14.0,0,24.0,-1.0,true,0.16302778008260543,0.08455847099692243,4.0,(sqrt_abs(((-0.442690513717458/(5.97281300828941-v1))-v1))-((-0.0320377686062511*v1)--0.714153281325645)),-0.9959504042756001,0.005402980516784983,0.04556625438259047,0.005402980516784983,68.0,0.04937748706015805,(sqrt_abs(((-0.443/(5.97-v1))-v1))-((-0.032*v1)--0.714))
0.37778997312170004,15.0,0,2484.0,-1.0,true,0.170419686277045,0.08454730913746294,5.0,(-1.10323577301943+pow3((-5.74429361838428/(sqrt_abs(((-1.40753281287611e-6/(v1-5.0000020211159))-v1))-6.1312898275756)))),-0.9962053645317631,0.005062811919632537,0.08538703708798835,0.005062811919632537,7.378697629483821e19,0.0501320808342108,(-1.1+pow3((-5.74/(sqrt_abs(((-1.41e-6/(v1-5.0))-v1))-6.13))))
0.14141557034432034,16.0,0,1449.0,-1.0,true,0.1500786218724699,0.06681960821105694,4.0,(sqrt_abs((exp(pow3((-4.83967725656796+v1)))-(-0.717327872958542*v1)))-((-0.027434091973086*v1)--0.477461258673841)),-0.9970340218306579,0.003957215325374084,0.04963710007020469,0.003957215325374084,9.263367138985296e77,0.04478901604394951,(sqrt_abs((exp(pow3((-4.84+v1)))-(-0.717*v1)))-((-0.0274*v1)--0.477))
0.1440417230283418,18.0,0,479.0,-1.0,true,0.06497669868381434,0.03580599891024371,5.0,((-0.694962290863252+sqrt_abs(((0.0738736796473358/((-22.5539540219913/(v1-9.77015155213119))-v1))-v1)))-(-0.0320567488009922*v1)),-0.9993976339604752,0.0008036782427232492,0.03624222805997295,0.0008036782427232492,516.0,0.019579553681546756,((-0.695+sqrt_abs(((0.0739/((-22.6/(v1-9.77))-v1))-v1)))-(-0.0321*v1))
0.04028758216182446,20.0,0,374.0,-1.0,true,0.018439780738774836,0.015113428597570597,6.0,((sqrt_abs(((0.0819851743904333/((-22.554529298977/(v1-9.75602272416401))-v1))-v1))-((-0.0321671357465168*v1)--0.644070508538148))/1.05273858723347),-0.9999311239350736,9.189461422735272e-5,0.010717551919672937,9.189461422735272e-5,517.0,0.006599622531279201,((sqrt_abs(((0.082/((-22.6/(v1-9.76))-v1))-v1))-((-0.0322*v1)--0.644))/1.05)
0.012715426917676522,22.0,0,182.0,-1.0,true,0.009454671917329849,0.0008324195315497351,7.0,((sqrt_abs(((-0.0198507283092087/(-3.98596671131797+v1))-v1))-((-0.0322821769687371*(v1+(20.7878864369673/(6.48970976928264-v1))))--0.725010681587882))/1.22557373660325),-0.9999914189213984,1.1448896051029478e-5,0.002003797219776889,1.1448896051029478e-5,73.0,0.0013698747409009587,((sqrt_abs(((-0.0199/(-3.99+v1))-v1))-((-0.0323*(v1+(20.8/(6.49-v1))))--0.725))/1.23)
0.0012245189183473818,23.0,0,19.0,-1.0,true,0.000910502235158428,3.4325339455961645e-5,7.0,((sqrt_abs(((-0.0599343091567738/(-3.954958093551+v1))-v1))-((-0.032262821524565*(v1+exp(((-4.03584661097901+v1)/0.57135953194166))))--0.630808183722828))/1.12558610601551),-0.9999999219711363,1.0410630076557864e-7,0.00017022753443600428,1.0410630076557864e-7,85.0,0.00012155479743626574,((sqrt_abs(((-0.0599/(-3.95+v1))-v1))-((-0.0323*(v1+exp(((-4.04+v1)/0.571))))--0.631))/1.13)
9.823277674004999e-6,27.0,0,242.0,-1.0,true,7.30418790984011e-6,2.9892727183190737e-7,7.0,(0.889945481221281*(sqrt_abs(((-0.130457622937665/(5.99055459938682-v1))-v1))-((-0.0322370077792035*(v1+(exp((v1+v1))*(0.000270195145930352/(-3.92438998362973+v1)))))--0.654449146890175))),-0.9999999999949744,6.7052612840707454e-12,1.377373119931474e-6,6.7052612840707454e-12,134.0,9.80445912582284e-7,(0.89*(sqrt_abs(((-0.13/(5.99-v1))-v1))-((-0.0322*(v1+(exp((v1+v1))*(0.00027/(-3.92+v1)))))--0.654)))
9.805567260021877e-6,28.0,0,303.0,-1.0,true,7.291019169630708e-6,1.4522360974978384e-8,7.0,(0.8899454811235*(sqrt_abs(((-0.130456263338929/(5.99055469472967-v1))-v1))-((-0.0322370079140043*(v1+(exp(v1)*(exp(v1)*(0.000270195420672554/(-3.92438991417731+v1))))))--0.654449012251024))),-0.9999999999950195,6.64495551580398e-12,1.232952963873088e-6,6.64495551580398e-12,138.0,9.146588792752208e-7,(0.89*(sqrt_abs(((-0.13/(5.99-v1))-v1))-((-0.0322*(v1+(exp(v1)*(exp(v1)*(0.00027/(-3.92+v1))))))--0.654)))
9.777273305688724e-6,29.0,0,788.0,-1.0,true,7.269980941249088e-6,2.7026346679473953e-7,8.0,((sqrt_abs(((-0.130456298708867/(5.99055469492501-v1))-v1))-((-0.0322370074857766*((v1+(exp((v1+v1))*(0.000270194938130223/(-3.92438999901499+v1))))-0.210330126610785))--0.64766875499838))/1.12366409932783),-0.9999999999950414,6.6157469482142336e-12,1.3264866728017926e-6,6.6157469482142336e-12,135.0,9.642538693621638e-7,((sqrt_abs(((-0.13/(5.99-v1))-v1))-((-0.0322*((v1+(exp((v1+v1))*(0.00027/(-3.92+v1))))-0.21))--0.648))/1.12)
