time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
111.03092408180237,1.0,0.0,6.571428571428571,7.714285714285714,1.4285714285714286,0.055186666915423434,0.007157063742056899,0.3340681479269787,-0.250236221454622,0.9940659464866329,1.000184470954312,44.61332559912521,0.007157063742056899,-0.7307514563506176,4.0
147.94966411590576,2.0,0.4,6.9,8.0,1.4,0.055186666915423434,0.007157063742056899,0.3340681479269787,-0.250236221454622,1.0001114855367443,1.000184470954312,44.61332559912521,0.007157063742056899,-0.7307514563506176,5.0
186.79047107696533,3.0,0.625,5.625,6.75,1.125,0.05155046470048203,0.005388676217641607,0.33405517410708474,-0.43548997355507046,1.0001166633166059,1.000184470954312,44.730562062447,0.005388676217641607,-0.7975152780071227,4.0
221.80876302719116,4.0,0.7142857142857143,5.142857142857143,6.0,1.1428571428571428,0.05155046470048203,0.005388676217641607,0.33405517410708474,-0.43548997355507046,1.0001166633166059,1.0024527320092311,44.730562062447,0.005388676217641607,-0.7975152780071227,4.0
256.46901297569275,5.0,0.6666666666666666,4.666666666666667,5.0,1.3333333333333333,0.05155046470048203,0.005388676217641607,0.33405517410708474,-0.43548997355507046,1.0001355031833161,1.0024764268723056,45.15302553433879,0.005388676217641607,-0.7975152780071227,0.0
289.0856659412384,6.0,1.6666666666666667,4.666666666666667,5.0,1.3333333333333333,0.05155046470048203,0.005388676217641607,0.33405517410708474,-0.43548997355507046,1.0001355031833161,1.0024764268723056,45.15302553433879,0.005388676217641607,-0.7975152780071227,0.0
324.9681010246277,7.0,2.0,5.5,5.75,1.25,0.05155046470048203,0.005388676217641607,0.33405517410708474,-0.43548997355507046,1.0001355031833161,1.0024764268723056,45.15302553433879,0.005388676217641607,-0.7975152780071227,0.0
358.27105712890625,8.0,3.0,5.5,5.75,1.25,0.05155046470048203,0.005388676217641607,0.33405517410708474,-0.43548997355507046,1.0001355031833161,1.0024764268723056,45.15302553433879,0.005388676217641607,-0.7975152780071227,0.0
393.5299000740051,9.0,2.3333333333333335,6.833333333333333,7.833333333333333,1.6666666666666667,0.05077226575261708,0.005242996469329239,0.33405517410708474,-0.4507511759823146,1.0001355031833161,1.0024764268723056,45.15302553433879,0.005242996469329239,-0.8150060296831165,0.0
432.70574712753296,10.0,3.1666666666666665,6.833333333333333,7.833333333333333,1.6666666666666667,0.05077226575261708,0.005242996469329239,0.33405517410708474,-0.4507511759823146,1.0001355031833161,1.0024764268723056,45.15302553433879,0.005242996469329239,-0.8150060296831165,0.0
471.1826660633087,11.0,4.166666666666667,6.833333333333333,7.833333333333333,1.6666666666666667,0.05077226575261708,0.005242996469329239,0.33405517410708474,-0.4507511759823146,1.0001355031833161,1.0024764268723056,45.15302553433879,0.005242996469329239,-0.8150060296831165,0.0
511.94301295280457,12.0,4.428571428571429,7.428571428571429,8.714285714285714,1.7142857142857142,0.03953416648176543,0.0033912899059078284,0.26658015596342566,-0.6447333116435952,1.0001355031833161,1.0024764268723056,45.15302553433879,0.0033912899059078284,-0.848845473978201,2.0
552.0397930145264,13.0,4.75,7.875,9.125,1.875,0.03953416648176543,0.0033912899059078284,0.26658015596342566,-0.6447333116435952,1.0001355031833161,1.0024764268723056,45.15302553433879,0.0033912899059078284,-0.848845473978201,2.0
591.5457770824432,14.0,4.6,9.9,11.4,2.3,0.02977024250335408,0.0017383634852341661,0.26658015596342566,-0.8178915233749333,1.0001355031833161,1.0024764268723056,45.15302553433879,0.0017383634852341661,-0.8878066759644434,2.0
628.353945016861,15.0,5.6,9.9,11.4,2.3,0.02977024250335408,0.0017383634852341661,0.26658015596342566,-0.8178915233749333,1.0001355031833161,1.0024764268723056,45.15302553433879,0.0017383634852341661,-0.8878066759644434,2.0
664.0955090522766,16.0,6.6,9.9,11.4,2.3,0.02977024250335408,0.0017383634852341661,0.26658015596342566,-0.8178915233749333,1.0001355031833161,1.0024764268723056,45.15302553433879,0.0017383634852341661,-0.8878066759644434,2.0
703.4643399715424,17.0,7.6,9.9,11.4,2.3,0.02977024250335408,0.0017383634852341661,0.26658015596342566,-0.8178915233749333,1.0001355031833161,1.0024764268723056,45.15302553433879,0.0017383634852341661,-0.8878066759644434,2.0
744.6630899906158,18.0,8.0,9.8,11.2,2.3,0.02806157073167626,0.0017383634852341661,0.27603737164867126,-0.8178915233749333,1.0001355031833161,1.0024764268723056,45.15302553433879,0.0017383634852341661,-0.8878066759644434,2.0
