time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
14.595361948013306,2.0431106663747136,2.0,1.0,8.0,-0.9976621525974896,true,0.2499942648679897,0.8478209488976577,0.0,sqrt_abs(v1),0.375528194566463,0.04082137782843444,0.661817773299561,0.04082137782843444,4.0,0.19780927617654098,sqrt_abs(v1)
12.847270965576172,0.9961464825301155,2.0,4.0,10.0,-0.9976567558019964,true,0.3987006074399694,0.9252888134834423,0.0,pow3(v1),2.438348630191511,0.10203944135304732,0.7917328869874594,0.10203944135304732,4.0,0.2996206065657797,pow3(v1)
12.833611965179443,1.0,2.0,2.0,10.0,-0.4162183069075341,true,0.6052911140283069,0.9842020495063163,0.0,pow2(v2),4.555936752976665,0.16488283866520706,0.9247569206910072,0.16488283866520706,4.0,0.36915834109301116,pow2(v2)
16.928544998168945,3.8192995652446387,2.0,0.0,5.0,-0.01276879352845558,true,0.3819299565244639,0.5002202107498427,1.0,0.381929956524464,0.0002936189433320191,0.029685588357661823,0.6633746785517173,0.029685588357661823,1.0,0.14510537864297982,0.382
12.856090068817139,10.0,2.0,1.0,10.0,-0.0007022059377865536,true,1.0,2.9632776620676493,0.0,exp(v2),13.516145716298174,0.43079383704263724,2.6053373796594017,0.43079383704263724,4.0,0.6259376869377781,exp(v2)
15.339965105056763,1.0084818539747522,2.0,4.0,6.0,-0.00047861125964484554,true,0.6203106538376693,1.002854326586327,0.0,pow3(v2),4.839680878959962,0.17330347752896638,0.9506652814919738,0.17330347752896638,4.0,0.3789780600864837,pow3(v2)
12.783387899398804,0.9479804458351171,2.0,2.0,10.0,-0.9976623999336504,true,0.2689806224493576,0.7383356443301947,0.0,pow2(v1),0.7180353372994055,0.05098591937521507,0.5985696583699388,0.05098591937521507,4.0,0.21549653438796057,pow2(v1)
17.256787061691284,1.5978799889932385,2.0,1.0,4.0,-0.4185144633943212,true,0.5937499910741028,0.4900205432203058,0.0,sqrt_abs(v2),0.11608627009427264,0.03312195235300577,0.4203233689183173,0.03312195235300577,4.0,0.14600722403212096,sqrt_abs(v2)
13.240796089172363,0.9961464825301155,2.0,4.0,9.0,-0.9976567558019964,true,0.3987006074399694,0.9252888134834423,0.0,pow3(v1),2.438348630191511,0.10203944135304732,0.7917328869874594,0.10203944135304732,4.0,0.2996206065657797,pow3(v1)
12.918245077133179,1.0,2.0,2.0,10.0,-0.4162183069075341,true,0.6052911140283069,0.9842020495063163,0.0,pow2(v2),4.555936752976665,0.16488283866520706,0.9247569206910072,0.16488283866520706,4.0,0.36915834109301116,pow2(v2)
12.94405198097229,10.0,2.0,1.0,10.0,-0.0007022059377865536,true,1.0,2.9632776620676493,0.0,exp(v2),13.516145716298174,0.43079383704263724,2.6053373796594017,0.43079383704263724,4.0,0.6259376869377781,exp(v2)
15.110279083251953,3.818727224550714,2.0,0.0,7.0,100.0,true,0.3818727224550714,0.4999953954239453,1.0,0.381872722455071,0.0002823434179870521,0.029685253735309374,0.6632949448518612,0.029685253735309374,1.0,0.1451100699601431,0.382
12.932946920394897,0.9479804458351171,2.0,2.0,10.0,-0.9976623999336504,true,0.2689806224493576,0.7383356443301947,0.0,pow2(v1),0.7180353372994055,0.05098591937521507,0.5985696583699388,0.05098591937521507,4.0,0.21549653438796057,pow2(v1)
18.41093111038208,1.5978799889932385,2.0,1.0,1.0,-0.4185144633943212,true,0.5937499910741028,0.4900205432203058,0.0,sqrt_abs(v2),0.11608627009427264,0.03312195235300577,0.4203233689183173,0.03312195235300577,4.0,0.14600722403212096,sqrt_abs(v2)
15.397388935089111,10.007845413376787,2.0,1.0,6.0,-0.9976561500466089,true,1.2175947604109654,4.03179903164139,0.0,exp(v1),38.722324806213486,1.178834454679646,3.7012336081528616,1.178834454679646,4.0,1.0831590355236003,exp(v1)
12.932884931564331,1.0084818539747522,2.0,4.0,10.0,-0.00047861125964484554,true,0.6203106538376693,1.002854326586327,0.0,pow3(v2),4.839680878959962,0.17330347752896638,0.9506652814919738,0.17330347752896638,4.0,0.3789780600864837,pow3(v2)
15.065972089767456,2.0431106663747136,2.0,1.0,7.0,-0.9976621525974896,true,0.2499942648679897,0.8478209488976577,0.0,sqrt_abs(v1),0.375528194566463,0.04082137782843444,0.661817773299561,0.04082137782843444,4.0,0.19780927617654098,sqrt_abs(v1)
15.427359104156494,1.0,2.0,2.0,6.0,-0.4162183069075341,true,0.6052911140283069,0.9842020495063163,0.0,pow2(v2),4.555936752976665,0.16488283866520706,0.9247569206910072,0.16488283866520706,4.0,0.36915834109301116,pow2(v2)
15.140718936920166,10.0,2.0,1.0,7.0,-0.0007022059377865536,true,1.0,2.9632776620676493,0.0,exp(v2),13.516145716298174,0.43079383704263724,2.6053373796594017,0.43079383704263724,4.0,0.6259376869377781,exp(v2)
13.31190299987793,2.0431106663747136,2.0,1.0,9.0,-0.9976621525974896,true,0.2499942648679897,0.8478209488976577,0.0,sqrt_abs(v1),0.375528194566463,0.04082137782843444,0.661817773299561,0.04082137782843444,4.0,0.19780927617654098,sqrt_abs(v1)
14.897481918334961,0.9961464825301155,2.0,4.0,8.0,-0.9976567558019964,true,0.3987006074399694,0.9252888134834423,0.0,pow3(v1),2.438348630191511,0.10203944135304732,0.7917328869874594,0.10203944135304732,4.0,0.2996206065657797,pow3(v1)
13.005887985229492,10.007845413376787,2.0,1.0,10.0,-0.9976561500466089,true,1.2175947604109654,4.03179903164139,0.0,exp(v1),38.722324806213486,1.178834454679646,3.7012336081528616,1.178834454679646,4.0,1.0831590355236003,exp(v1)
13.01079511642456,1.5978799889932385,2.0,1.0,10.0,-0.4185144633943212,true,0.5937499910741028,0.4900205432203058,0.0,sqrt_abs(v2),0.11608627009427264,0.03312195235300577,0.4203233689183173,0.03312195235300577,4.0,0.14600722403212096,sqrt_abs(v2)
15.499821901321411,3.8193004526490757,2.0,0.0,6.0,100.0,true,0.3819300452649076,0.5002205593221526,1.0,0.381930045264908,0.000293636597248792,0.0296855888815749,0.6633748021774524,0.0296855888815749,1.0,0.14510537136917293,0.382
15.166397094726562,0.9479804458351171,2.0,2.0,7.0,-0.9976623999336504,true,0.2689806224493576,0.7383356443301947,0.0,pow2(v1),0.7180353372994055,0.05098591937521507,0.5985696583699388,0.05098591937521507,4.0,0.21549653438796057,pow2(v1)
14.553062915802002,10.0,2.0,1.0,9.0,-0.0007022059377865536,true,1.0,2.9632776620676493,0.0,exp(v2),13.516145716298174,0.43079383704263724,2.6053373796594017,0.43079383704263724,4.0,0.6259376869377781,exp(v2)
15.527918100357056,3.8192997964074227,2.0,0.0,6.0,100.0,true,0.38192997964074227,0.5002203015505443,1.0,0.381929979640742,0.00029362354200546115,0.029685588494136075,0.6633747107553751,0.029685588494136075,1.0,0.1451053767482029,0.382
13.029342889785767,0.9961464825301155,2.0,4.0,10.0,-0.9976567558019964,true,0.3987006074399694,0.9252888134834423,0.0,pow3(v1),2.438348630191511,0.10203944135304732,0.7917328869874594,0.10203944135304732,4.0,0.2996206065657797,pow3(v1)
13.05147910118103,1.5978799889932385,2.0,1.0,10.0,-0.4185144633943212,true,0.5937499910741028,0.4900205432203058,0.0,sqrt_abs(v2),0.11608627009427264,0.03312195235300577,0.4203233689183173,0.03312195235300577,4.0,0.14600722403212096,sqrt_abs(v2)
15.552042961120605,10.007845413376787,2.0,1.0,6.0,-0.9976561500466089,true,1.2175947604109654,4.03179903164139,0.0,exp(v1),38.722324806213486,1.178834454679646,3.7012336081528616,1.178834454679646,4.0,1.0831590355236003,exp(v1)
13.066785097122192,0.9479804458351171,2.0,2.0,10.0,-0.9976623999336504,true,0.2689806224493576,0.7383356443301947,0.0,pow2(v1),0.7180353372994055,0.05098591937521507,0.5985696583699388,0.05098591937521507,4.0,0.21549653438796057,pow2(v1)
13.058986902236938,1.0,2.0,2.0,10.0,-0.4162183069075341,true,0.6052911140283069,0.9842020495063163,0.0,pow2(v2),4.555936752976665,0.16488283866520706,0.9247569206910072,0.16488283866520706,4.0,0.36915834109301116,pow2(v2)
13.046916961669922,2.0431106663747136,2.0,1.0,10.0,-0.9976621525974896,true,0.2499942648679897,0.8478209488976577,0.0,sqrt_abs(v1),0.375528194566463,0.04082137782843444,0.661817773299561,0.04082137782843444,4.0,0.19780927617654098,sqrt_abs(v1)
15.010421991348267,0.9997145381745557,3.0,6.0,7.0,-0.9976487817929501,true,0.4822985277542285,0.978318755639768,0.0,pow2(pow2(v1)),3.4938394758501587,0.13336311088979966,0.8732346554205042,0.13336311088979966,16.0,0.3385652258074721,pow2(pow2(v1))
13.209971904754639,0.9999999999999999,3.0,0.0,9.0,-0.418351516411763,true,0.5937499999999999,0.8092933075037103,0.0,sqrt_abs(pow2(v2)),2.644073751920827,0.10814472000606681,0.697148045187036,0.10814472000606681,16.0,0.2901495462553436,sqrt_abs(pow2(v2))
12.834026098251343,1.0,3.0,1.0,10.0,-0.416063233223945,true,0.59375,0.9427641724216139,0.0,pow3(sqrt_abs(v2)),4.031856912266883,0.14932978691796708,0.8709898058464397,0.14932978691796708,16.0,0.34976733682194466,pow3(sqrt_abs(v2))
12.856165885925293,10.0,3.0,2.0,10.0,-0.9976493962804686,true,1.0,3.460179537615252,0.0,sqrt_abs(exp(v1)),22.150878810103045,0.6870457288339138,3.0912749070809173,0.6870457288339138,16.0,0.8258674528952633,sqrt_abs(exp(v1))
14.6456139087677,0.29777559420426025,3.0,2.0,8.0,-0.9976599473042324,true,0.03575081533538749,0.058684853532089146,0.0,log(exp(v1)),-0.9907180686703486,0.00027545871271995534,0.047923810442292804,0.00027545871271995534,16.0,0.013686038639562314,log(exp(v1))
12.852155923843384,11.01741218448438,3.0,3.0,10.0,-0.9976589083513603,true,2.7534103845544244,5.384687052657471,0.0,pow2(exp(v1)),119.99039473949819,3.590616780362795,5.378289003230861,3.590616780362795,16.0,1.8181835705123097,pow2(exp(v1))
12.885579109191895,12.149362907280576,3.0,5.0,10.0,-0.9976597031139112,true,5.57369638517194,8.530793796344216,0.0,pow3(exp(v1)),367.9959665832314,10.950647052211073,7.968707876652964,10.950647052211073,16.0,3.004034661392571,pow3(exp(v1))
14.626463890075684,0.29777559420425986,3.0,0.0,8.0,-0.9976633196502763,true,0.03575081533538746,0.0586848535320886,0.0,sqrt_abs(pow2(v1)),-0.9907180686703486,0.00027545871271995523,0.04792381044229276,0.00027545871271995523,16.0,0.013686038639562309,sqrt_abs(pow2(v1))
