time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
23.752981185913086,0.9863574351978173,1.0,1.0,7307.0,-1.0,true,1444.6828889410203,0.9863574351978173,0.0,v1,3.1254618996608894,789867.0272030084,0.9863574351978173,789867.0272030084,2.0,776.9131013323696,v1
1013.6535911560059,5.329022756641228,2.0,0.0,3198.0,100.0,true,672.4768765312006,1.1720115569504068,1.0,798.668282956166,0.0006330724850276415,191582.68565023688,1.0637165330138456,191582.68565023688,1.0,396.8480031517807,799.0
13.681668996810913,3.650124572518154e-15,4.0,0.0,7337.0,-1.0,true,5.229594535194337e-12,1.7442479129585407e-15,1.0,(73.3*v1),-1.0,3.268790521552731e-24,1.2260011154994829e-15,3.268790521552731e-24,3.0,1.0999201549566352e-12,(73.3*v1)
34.841756105422974,3.94147215823146e-15,6.0,2.0,7255.0,-1.0,true,4.320099833421409e-12,1.762810181134203e-15,1.0,exp(log((73.3*v1))),-1.0,3.0302827392987735e-24,1.3716400842716648e-15,3.0302827392987735e-24,256.0,1.179027246204593e-12,exp(log((73.3*v1)))
109.23843908309937,3.4914235041478e-15,6.0,0.0,6967.0,-1.0,true,5.002220859751105e-12,1.7483126791631715e-15,1.0,sqrt_abs((pow2(v1)/-0.000186119574381757)),-1.0,3.183433667978737e-24,1.2429376155701181e-15,3.183433667978737e-24,32.0,1.109394058100103e-12,sqrt_abs((pow2(v1)/-0.000186))
273.9271512031555,3.4914235041478e-15,7.0,0.0,6325.0,-1.0,true,5.002220859751105e-12,1.7483126791631715e-15,1.0,((73.3*pow2(v1))/v1),-1.0,3.131149229358137e-24,1.2220413570768142e-15,3.131149229358137e-24,11.0,1.0984990694851148e-12,((73.3*pow2(v1))/v1)
128.04250502586365,3.94147215823146e-15,8.0,3.0,6895.0,-1.0,true,4.320099833421409e-12,1.762810181134203e-15,1.0,exp(log(((74.3*v1)-v1))),-1.0,2.8510602732456174e-24,1.343584725912476e-15,2.8510602732456174e-24,4.294967296e9,1.1487107561454952e-12,exp(log(((74.3*v1)-v1)))
358.68766498565674,3.4914235041478e-15,9.0,0.0,5997.0,-1.0,true,5.002220859751105e-12,2.11463156363315e-15,2.0,((v1+(-0.965560042566899*v1))/0.000469849351065503),-1.0,2.3095423924170385e-24,1.3247864811281214e-15,2.3095423924170385e-24,6.0,9.914439639639264e-13,((v1+(-0.966*v1))/0.00047)
498.68619418144226,3.3784047070555374e-15,11.0,0.0,5425.0,-1.0,true,3.410605131648481e-12,1.7483126791631715e-15,2.0,(51.8085824487571*(v1*(v1-(v1-1.41482350096144)))),-1.0,2.1176846886542307e-24,1.1551175942427667e-15,2.1176846886542307e-24,12.0,9.710750722054702e-13,(51.8*(v1*(v1-(v1-1.41))))
949.7984681129456,3.577058190796542e-15,11.0,4.0,3481.0,-1.0,true,3.865352482534945e-12,1.710857119666168e-15,1.0,(pow3((v1-(v1-3.32168154039554)))*(v1+v1)),-1.0,2.0068352164300225e-24,1.182384669301852e-15,2.0068352164300225e-24,129.0,9.592326932761353e-13,(pow3((v1-(v1-3.32)))*(v1+v1))
1411.7630560398102,3.366643003102628e-15,12.0,0.0,1475.0,-1.0,true,3.637978807091713e-12,1.4251080894706912e-15,2.0,(8.91783798431252*(v1*pow3((v1-(v1-2.01812532460075))))),-1.0,1.5929150611136723e-24,1.077044455630954e-15,1.5929150611136723e-24,66.0,8.602304054268946e-13,(8.92*(v1*pow3((v1-(v1-2.02)))))
