max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
181.88951369005218,1.0,0,4893.0,-0.43228960753537937,true,56697.357529928486,5.059945311862467,1.0,8034.97487935062,0.006647573988805444,1.971531156485653e8,9.899558717722362,1.971531156485653e8,1.0,8351.8116416661,8030.0
1.9754664858131388,2.0,0,4923.0,-0.5635150166852058,true,56162.88697315294,0.8504386849568708,0.0,pow2(v1),-0.07027055348531075,1.820886095858465e8,0.6156486486714277,1.820886095858465e8,4.0,5282.879977992115,pow2(v1)
38.2890789633613,3.0,0,2945.0,-0.7824249165739711,true,27400.92196260076,1.4998268978526927,1.0,(162668.195274095/v3),-0.7077889972492653,5.7229869825067e7,2.2192247595166217,5.7229869825067e7,3.0,3853.952578294392,(163000.0/v3)
2.122806618725283,4.0,0,1883.0,-0.7824249165739711,true,30165.553987770094,0.9406200444290713,1.0,pow2((-823.504490049599/v3)),-0.7099669548679773,5.680331425450304e7,0.8540127894992062,5.680331425450304e7,8.0,4260.009489949957,pow2((-824.0/v3))
0.16884378540570327,5.0,0,4918.0,-0.9973303670745273,true,1914.031810640823,0.11947116820107524,1.0,((2718.68395834328*v1)/v3),-0.9975327102560181,483221.6088360593,0.08623853926969569,483221.6088360593,7.0,446.2232598247961,((2720.0*v1)/v3)
2.964663553448764e-15,7.0,0,4764.0,-1.0,true,3.092281986027956e-11,1.5987000450320415e-15,1.0,(v2*((v1/0.120279047389945)/v3)),-1.0,5.628042005724749e-23,1.0027315166047115e-15,5.628042005724749e-23,15.0,3.5335290249349783e-12,(v2*((v1/0.12)/v3))
2.199547747150474e-14,9.0,0,333.0,-1.0,true,2.9103830456733704e-11,2.336228882909413e-15,2.0,((v2*(3.55527590498654e-14+v1))/(0.120279047389945*v3)),-1.0,4.0899261455797774e-23,2.1266864616837503e-15,4.0899261455797774e-23,22.0,3.642715758663447e-12,((v2*(3.56e-14+v1))/(0.12*v3))
3.772482409025334e-15,11.0,0,332.0,-1.0,true,2.546585164964199e-11,2.386302857446713e-15,2.0,(v1*(v2/(v3*(0.120279047389944-(-2.32557654941524e-18*v1))))),-1.0,3.6638609822747156e-23,1.5299105542107085e-15,3.6638609822747156e-23,39.0,3.833851754582914e-12,(v1*(v2/(v3*(0.12-(-2.33e-18*v1)))))
3.994393138968e-15,12.0,0,1486.0,-1.0,true,2.3646862246096134e-11,2.3199964407070806e-15,2.0,((v2/v3)*((8.31400000000001*v1)+(-1.57926375937008e-18*pow3(v1)))),-1.0,3.539993748428841e-23,1.5704050368208607e-15,3.539993748428841e-23,41.0,3.9278802432818335e-12,((v2/v3)*((8.31*v1)+(-1.58e-18*pow3(v1))))
1.0221427766169849e-13,13.0,0,712.0,-1.0,true,1.6370904631912708e-11,1.7975660688319846e-15,3.0,(-4.54515246032671e-12+((v2/(v3+(7.51706460381414e-17*v1)))*(8.31400000000002*v1))),-1.0,2.957956942282235e-23,5.0220139974219195e-15,2.957956942282235e-23,35.0,3.727033496640312e-12,(-4.55e-12+((v2/(v3+(7.52e-17*v1)))*(8.31*v1)))
