time,generation,mean age hall_of_fame,mean compl,mean recursive_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
12.33694314956665,1.0,0.0,5.75,34880.0,0.5,1.3104718648802707,3.164769711463796,6.745169015297726,-0.8716154117725288,0.049871022006497207,0.06540656337409187,0.16836138148755278,3.164769711463796,-0.9957264957264957,0.0
17.458471059799194,16.0,4.5,7.5,5.671372782015641e37,1.5,1.247789793841886,2.091171494496713,2.51595409971889,-0.9151678587350328,0.04676767291007671,0.05083728835681135,0.13271967410112578,2.091171494496713,-0.9957264957264957,0.0
22.620362043380737,34.0,10.142857142857142,6.714285714285714,9420.857142857143,1.4285714285714286,0.3325870325979181,0.14567649645047698,0.8682145769464995,-0.9940903703219011,0.01366760206101214,0.018279040962289606,0.03279884067207354,0.14567649645047698,-0.9957264957264957,0.0
27.726711988449097,49.0,13.714285714285714,6.714285714285714,95.28571428571429,1.4285714285714286,0.3325870325979181,0.14567649645047698,0.8682145769464995,-0.9940903703219011,0.01366760206101214,0.018279040962289606,0.03279884067207354,0.14567649645047698,-0.9957264957264957,0.0
32.85637021064758,67.0,21.833333333333332,6.333333333333333,67.83333333333333,1.3333333333333333,0.3325870325979181,0.14567649645047698,0.8682145769464995,-0.9940903703219011,0.01366760206101214,0.018279040962289606,0.03279884067207354,0.14567649645047698,-0.9957264957264957,0.0
37.87278604507446,80.0,31.333333333333332,6.333333333333333,67.83333333333333,1.3333333333333333,0.3325870325979181,0.14567649645047698,0.8682145769464995,-0.9940903703219011,0.01366760206101214,0.018279040962289606,0.03279884067207354,0.14567649645047698,-0.9957264957264957,0.0
42.91417598724365,97.0,38.166666666666664,6.333333333333333,67.83333333333333,1.3333333333333333,0.3325870325979181,0.14567649645047698,0.8682145769464995,-0.9940903703219011,0.01366760206101214,0.018279040962289606,0.03279884067207354,0.14567649645047698,-0.9957264957264957,0.0
48.11893701553345,115.0,53.166666666666664,6.333333333333333,67.83333333333333,1.3333333333333333,0.3325870325979181,0.14567649645047698,0.8682145769464995,-0.9940903703219011,0.01366760206101214,0.018279040962289606,0.03279884067207354,0.14567649645047698,-0.9957264957264957,0.0
53.17310404777527,132.0,30.428571428571427,8.714285714285714,9423.0,1.8571428571428572,0.3194232842803206,0.13016759531252328,0.8682145772704501,-0.9947195168532409,0.013667602056888582,0.018235720745346268,0.032798840684311534,0.13016759531252328,-0.9957264957264957,0.0
58.39722800254822,149.0,44.142857142857146,8.714285714285714,9423.0,1.8571428571428572,0.31940972715510535,0.1301509250316101,0.8682145772704501,-0.9947201931132363,0.013667602056888582,0.018236040028777094,0.032798840684311534,0.1301509250316101,-0.9957264957264957,0.0
63.53628897666931,165.0,48.25,10.75,8266.75,2.25,0.2955166692159022,0.12942239123329902,0.6749186974745705,-0.9947497474000355,0.011732875075940317,0.01823521770048233,0.025496635754407426,0.12942239123329902,-0.9957264957264957,0.0
68.70292401313782,181.0,62.25,10.75,8266.75,2.25,0.2955166692159022,0.12942239123329902,0.6749186974745705,-0.9947497474000355,0.011732875075940317,0.01823521770048233,0.025496635754407426,0.12942239123329902,-0.9957264957264957,0.0
73.72099709510803,196.0,44.54545454545455,14.727272727272727,6087.0,3.090909090909091,0.2748242874380118,0.11781507251401725,0.6359325086879011,-0.9952206192074855,0.010629886048615925,0.01616917519383891,0.024023841092375226,0.11781507251401725,-0.9957264957264957,0.0
78.93008518218994,211.0,54.6,13.8,6648.9,2.9,0.25600986976225415,0.11123553488032395,0.6248882932898354,-0.9954875300120123,0.009473728160202973,0.011385887796039034,0.02255991263050784,0.11123553488032395,-0.9957264957264957,0.0
84.14670610427856,225.0,56.45454545454545,14.454545454545455,6062.363636363636,3.090909090909091,0.23880169606065046,0.09986740903221317,0.6256644906234783,-0.995948698529469,0.008917280316079992,0.013875096509096232,0.02141849962297547,0.09986740903221317,-0.9963369963369964,0.0
89.221027135849,238.0,73.55555555555556,12.444444444444445,65583.55555555556,2.888888888888889,0.18384040330361864,0.06028148540090834,0.6904079941853531,-0.9975545728800101,0.007396599287319607,0.009877892526791334,0.020984891582528135,0.06028148540090834,-0.9957264957264957,0.0
94.48177003860474,251.0,79.5,10.25,4.631683569492648e77,2.125,0.18117422236365854,0.051802171533453255,0.5314381066979479,-0.997898551532037,0.007179957034396308,0.010277109735395576,0.020076320130396178,0.051802171533453255,-0.9957264957264957,0.0
99.62506914138794,264.0,67.36363636363636,14.181818181818182,3.3684971414491985e77,2.909090909090909,0.16315405888497064,0.048324636708541514,0.5314381066979479,-0.9980396240008886,0.006889248281013142,0.0073988347526345016,0.020076320130396178,0.048324636708541514,-0.9957264957264957,0.0
104.77477097511292,277.0,80.9,12.5,6621.5,2.6,0.16133522875509862,0.048324482790980644,0.6257863869968894,-0.9980396302448319,0.006574070652899621,0.007442841476060566,0.020877921551825274,0.048324482790980644,-0.9957264957264957,0.0
109.85693407058716,290.0,70.46153846153847,15.923076923076923,7.618092549448494e26,3.3076923076923075,0.13621965992712845,0.03537741036151397,0.5322876959524265,-0.9985648515766045,0.005626825723809602,0.007324907275865602,0.02010841535585571,0.03537741036151397,-0.9957264957264957,0.0
114.88434505462646,303.0,93.36363636363636,13.727272727272727,9.003200285711857e26,2.909090909090909,0.1200256657824848,0.029340080005738275,0.5096570063812145,-0.998809766765508,0.005094672130632467,0.005722251316068544,0.0192534880127145,0.029340080005738275,-0.9957264957264957,0.0
