time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
17478.944411039352,39.139828429434026,2.0,0.0,83.0,-0.05608774575398152,true,0.5029305501039153,1.031214410983412,1.0,-0.000422089896084674,9.153004643103202e-8,0.01577748509193407,1.009169218773147,2.0,0.01577748509193407,0.07636349290391796,-0.000422
1044.7110629081726,672.5188202379998,4.0,0.0,188.0,-0.04344933286195363,true,0.7871719565443338,1.4782355812516774,1.0,(-0.0090377388448765/v2),-0.02509351690821826,0.015381571095134544,1.5356175037780606,4.0,0.015381571095134544,0.07655134042262796,(-0.00904/v2)
1748.8346378803253,1446.5895651958374,5.0,0.0,180.0,-0.7796473947941804,true,0.7292565615778822,1.9154739459336063,1.0,(-0.00835726844076635/sin(v2)),-0.045319872259942495,0.015062450104317714,1.8979079293037282,6.0,0.015062450104317714,0.0767153190593637,(-0.00836/sin(v2))
1601.1445729732513,6558.444041887087,6.0,0.0,181.0,-0.7796473040153523,true,0.5144346372052264,1.93600165845825,1.0,(0.111759752610871*log(sin(v2))),-0.23200552066440083,0.012117020339333649,4.381410545407788,8.0,0.012117020339333649,0.07476410857262286,(0.112*log(sin(v2)))
9493.581367969513,13009.366639433862,7.0,1.0,125.0,-0.8716600356752296,true,0.45763606985586064,9.51005349883474,1.0,((sin(v2)-0.782942450365487)/v1),-0.359318348764482,0.010108344275826868,10.083362222932966,8.0,0.010108344275826868,0.07744487824515582,((sin(v2)-0.783)/v1)
29469.920762062073,8927.013536958302,8.0,0.0,19.0,-0.7796473611187809,true,0.3073500367803736,5.671122413558691,2.0,(0.37368911950742*(-0.786734265683281+sin(v2))),-0.44551417125238535,0.008748391096013554,6.458052197841497,9.0,0.008748391096013554,0.07401560224616698,(0.374*(-0.787+sin(v2)))
25591.663416862488,7064.596166052276,9.0,2.0,43.0,-0.9000450010365943,true,0.33120850117227185,5.365338419345881,1.0,(((sin(v2)-0.778453590733377)/v1)/v1),-0.7501808967758578,0.003941516816032026,5.961464172140976,10.0,0.003941516816032026,0.05028024644023269,(((sin(v2)-0.778)/v1)/v1)
3781.0190670490265,7755.966288495283,10.0,0.0,162.0,-0.871950160733746,true,0.28091678379742263,5.433948593736886,2.0,((sin(v2)-0.78155491660871)/(v1/0.599343884406744)),-0.6522522544027478,0.005486584369727006,6.037253360036846,11.0,0.005486584369727006,0.06107983360177459,((sin(v2)-0.782)/(v1/0.599))
12575.389051914215,1804.8472172299512,10.0,1.0,108.0,-0.8827558679133286,true,0.21674493271179684,1.4026340119588312,2.0,((-0.776376294646919+sin(v2))*(1.81284911987143-v1)),-0.8840946216567728,0.0018286952115046877,1.8290049843152383,11.0,0.0018286952115046877,0.0316316285023299,((-0.776+sin(v2))*(1.81-v1))
29549.353643894196,1744.5363953896067,10.0,2.0,18.0,-0.9010340039755028,true,0.30270583061765655,1.3241897701366325,2.0,((sin(v2)-0.768963944555289)/(v1^4.2945669127256)),-0.9025071295288032,0.0015381921696383672,1.993356755457118,12.0,0.0015381921696383672,0.02710561782276305,((sin(v2)-0.769)/(v1^4.29))
