time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
1791.8391981124878,52.65698648630156,2.0,0.0,17.0,-0.3633593530390038,true,8.114617939577526e-6,3.7291981629116284,0.0,(9.87065062074648e-8*pow2(v2)),-0.19017207018898663,1.3526756597403045e-11,5.926102209438491,1.3526756597403045e-11,4.0,2.8489486638188356e-6,(9.87e-8*pow2(v2))
1734.1766312122345,9.048029232355246,3.0,0.0,134.0,-0.981195081148143,true,2.0357086050960667e-6,2.777070187773314,0.0,(5.49350129223717e-7*sqrt_abs(exp(v1))),-0.9150552750052977,1.418852791981157e-12,2.3252887780183933,1.418852791981157e-12,16.0,1.0881190169211695e-6,(5.49e-7*sqrt_abs(exp(v1)))
787.9065589904785,0.921419930923008,4.0,0.0,2079.0,-0.9748775180122068,true,1.8471498062016249e-6,0.733043487495497,0.0,(9.78674681257436e-9*(v1*pow3(v1))),-0.9735983516113491,4.40993275703445e-13,0.4079510849139622,4.40993275703445e-13,9.0,4.548960763559558e-7,(9.79e-9*(v1*pow3(v1)))
1786.7202382087708,2.678161355566071,5.0,0.0,27.0,-0.9793056804932454,true,1.4287787607477152e-6,0.7325684081538992,1.0,(1.60477322496553e-7*exp((0.725619833337219*v1))),-0.9781663616459377,3.6469267208411247e-13,0.6692026499856593,3.6469267208411247e-13,8.0,4.539574755888135e-7,(1.6e-7*exp((0.726*v1)))
1599.4389791488647,0.9009635558185853,6.0,0.0,410.0,-0.9959585960111421,true,1.3132490953485959e-6,0.6054785474584052,0.0,(6.68639453645199e-8*(v1/(v2/pow3(v1)))),-0.991816093998177,1.3669781002554323e-13,0.33009393863323977,1.3669781002554323e-13,19.0,2.8305140336741313e-7,(6.69e-8*(v1/(v2/pow3(v1))))
1780.8076112270355,0.9009585602531042,8.0,0.0,39.0,-0.9962958881343414,true,1.3135502319836992e-6,0.6054586471301354,1.0,(6.68673180948331e-8*(pow2(pow2(v1))/v2)),-0.9918164689191937,1.3669154762689199e-13,0.330088394785913,1.3669154762689199e-13,34.0,2.83028434592162e-7,(6.69e-8*(pow2(pow2(v1))/v2))
1503.6404480934143,0.4027020927595683,9.0,0.0,606.0,-0.9961512239589818,true,6.893125298622494e-7,0.2542992032677072,0.0,(4.93790946944601e-8*(v1/((v2-v1)/(v1*v2)))),-0.9970541793552132,4.920477224209219e-14,0.1521030384520245,4.920477224209219e-14,43.0,1.6953148692826944e-7,(4.94e-8*(v1/((v2-v1)/(v1*v2))))
1196.6866970062256,0.800475346094036,11.0,0.0,1225.0,-0.9787009384975743,true,6.589877097850201e-7,0.10726880756146104,1.0,(-4.51156796473959e-8*(v1*(v2/log((v1/v2))))),-0.9984796345367005,2.539504109959497e-14,0.12124792781182082,2.539504109959497e-14,132.0,1.0179689509743219e-7,(-4.51e-8*(v1*(v2/log((v1/v2)))))
946.2669351100922,0.8005148701105154,12.0,0.0,1741.0,-0.9787009384975743,true,6.587178704592943e-7,0.10729311431505917,1.0,(9.02333400526731e-8*(v1*(v2/log(pow2((v2/v1)))))),-0.9984797528872433,2.539306426114838e-14,0.12126376063899415,2.539306426114838e-14,1.7179869188e10,1.0180593146896472e-7,(9.02e-8*(v1*(v2/log(pow2((v2/v1))))))
1747.9837160110474,0.11464009863400872,13.0,0.0,106.0,-0.9961512239589818,true,6.45013410151485e-7,0.03911055187638515,2.0,pow2((0.000433950055366391*(v1/(1.37195068702882-pow3((v1/v2)))))),-0.9986289514221854,2.2900964158695444e-14,0.02913365460859864,2.2900964158695444e-14,2.9514790517935283e20,7.837216947241592e-8,pow2((0.000434*(v1/(1.37-pow3((v1/v2))))))
1302.7239332199097,0.07247574388392032,14.0,0.0,1012.0,-0.9961512239589818,true,6.256532279680973e-7,0.030979981768736085,1.0,(pow2(v1)/((((pow2(v1)/v2)-v2)/-9.08347991525383e-8)/v2)),-0.9986739053784663,2.2150087086768094e-14,0.023392142172121776,2.2150087086768094e-14,101.0,7.604961218555387e-8,(pow2(v1)/((((pow2(v1)/v2)-v2)/-9.08e-8)/v2))
1554.8605291843414,0.09891782476636143,17.0,0.0,501.0,-0.9961512239589818,true,6.189331027642974e-7,0.03725699794989747,2.0,(-4.03067246785168e-8*((pow2(v1)/(((1.011088893968*v1)-v2)/v2))-pow2(v1))),-0.9986779652001525,2.2082274879068633e-14,0.027066571924298653,2.2082274879068633e-14,50.0,7.623701855009894e-8,(-4.03e-8*((pow2(v1)/(((1.01*v1)-v2)/v2))-pow2(v1)))
1147.879487991333,0.12259930242482045,20.0,0.0,1323.0,-0.9961512239589818,true,6.169938879344744e-7,0.04645492861875543,2.0,(-3.92313596670839e-8*(((v2*(pow2(v1)/((1.01482602052365*v1)-v2)))-pow2(v1))-log(v1))),-0.9986807483360297,2.203578747081486e-14,0.0315732887672297,2.203578747081486e-14,52.0,7.735081343471417e-8,(-3.92e-8*(((v2*(pow2(v1)/((1.01*v1)-v2)))-pow2(v1))-log(v1)))
1683.1464772224426,0.07707830416464743,21.0,0.0,238.0,-0.9955731026315403,true,6.069165170509843e-7,0.031977878814223266,2.0,(-9.03818648610157e-8*(pow2((v1+pow3((0.000245800313414686*exp(v2)))))/(((pow2(v1)/v2)-v2)/v2))),-0.9986912443565912,2.1860469838326944e-14,0.02445805527041263,2.1860469838326944e-14,3.95136991234e11,7.573587252239612e-8,(-9.04e-8*(pow2((v1+pow3((0.000246*exp(v2)))))/(((pow2(v1)/v2)-v2)/v2)))
768.1072771549225,0.3403880764490639,22.0,0.0,2122.0,-0.9961512239589818,true,6.02407503452569e-7,0.080587360024252,3.0,(-5.27047739930065e-8*((v2*(pow2((v1+(0.000427817118511659*exp(v1))))/((0.971963671494231*v1)-v2)))-v1)),-0.9986969879592015,2.1764533020588785e-14,0.07646184855592832,2.1764533020588785e-14,1286.0,8.316364453701367e-8,(-5.27e-8*((v2*(pow2((v1+(0.000428*exp(v1))))/((0.972*v1)-v2)))-v1))
