time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
155.28625082969666,233667.04953622026,2.0,0.0,198.0,-0.824955777254493,true,1.0812170309560898,81.07868551620061,0.0,sin(v2),85.92972268412488,0.6459082085396274,76.67886532277949,3.0,0.6459082085396274,0.7843777867487656,sin(v2)
115.52984881401062,77.7757633598449,2.0,0.0,199.0,-0.17360294186243733,true,0.5015699361795333,1.0134108095174597,1.0,-0.00023572382046674,9.783892205295075e-7,0.00743024158533537,1.008456989237369,2.0,0.00743024158533537,0.05383618594883608,-0.000236
12819.174766778946,335171.7023147403,2.0,2.0,14.0,-0.022915768269476618,true,1.2988294919662584,61.856514555636686,0.0,log(v1),53.38917354399688,0.40412430366776547,68.56325590536328,3.0,0.40412430366776547,0.5653816190147852,log(v1)
122.36088991165161,77.3164348835339,2.0,0.0,199.0,-0.08773975031350748,true,0.5015713106462305,1.01333261330026,1.0,-0.000234349353769533,9.470993262983285e-7,0.0074302413528441235,1.0083997374373028,2.0,0.0074302413528441235,0.05383586308254487,-0.000234
271.31843185424805,233667.04953622026,2.0,0.0,195.0,-0.824955777254493,true,1.0812170309560898,81.07868551620061,0.0,sin(v2),85.92972268412488,0.6459082085396274,76.67886532277949,3.0,0.6459082085396274,0.7843777867487656,sin(v2)
207.46192598342896,233667.04953622026,2.0,0.0,197.0,-0.824955777254493,true,1.0812170309560898,81.07868551620061,0.0,sin(v2),85.92972268412488,0.6459082085396274,76.67886532277949,3.0,0.6459082085396274,0.7843777867487656,sin(v2)
4108.297009944916,77.28850517531265,2.0,0.0,128.0,-0.11155631620153028,true,0.5015713942213968,1.0133278585383785,1.0,-0.000234265778603192,9.452131277676301e-7,0.007430241338829226,1.008396264391545,2.0,0.007430241338829226,0.053835843452412886,-0.000234
13888.861637830734,134831.935684292,2.0,2.0,1.0,-0.07973579012264563,true,1.3632427225844679,76.87396667089341,0.0,sin(v1),101.81747878090131,0.7639579590889577,77.4300638509346,3.0,0.7639579590889577,0.8397947394691643,sin(v1)
177.94617080688477,233667.04953622026,2.0,0.0,198.0,-0.824955777254493,true,1.0812170309560898,81.07868551620061,0.0,sin(v2),85.92972268412488,0.6459082085396274,76.67886532277949,3.0,0.6459082085396274,0.7843777867487656,sin(v2)
2600.2739169597626,77.73942900982765,2.0,0.0,151.0,-0.1106652004833381,true,0.5015700449042404,1.0134046239468446,1.0,-0.00023561509575961,9.758955685779114e-7,0.007430241566806952,1.008452449721961,2.0,0.007430241566806952,0.05383616040656128,-0.000236
1398.2441987991333,119573.2809733429,3.0,0.0,170.0,-0.8249557928308034,true,5.204690689611528,20.211076890356598,0.0,log(sin(v2)),30.69016470266303,0.23546534924309442,30.052934431554917,5.0,0.23546534924309442,0.30898109631962895,log(sin(v2))
1684.762004852295,30868.87272835407,3.0,0.0,165.0,-0.09490703432030388,true,18.435634243111434,23.111434834646488,0.0,(v4/v2),55.34424897633749,0.41865097223487424,28.81425141410494,3.0,0.41865097223487424,0.33964505845871107,(v4/v2)
632.7848408222198,119573.2809733429,3.0,0.0,186.0,-0.8249557928308034,true,5.204690689611528,20.211076890356598,0.0,log(sin(v2)),30.69016470266303,0.23546534924309442,30.052934431554917,5.0,0.23546534924309442,0.30898109631962895,log(sin(v2))
727.8534879684448,672437.6564880984,3.0,0.0,184.0,-0.8249557761380109,true,2.766484108960472,229.57720380608083,0.0,exp(sin(v2)),695.5658030326776,5.175647132818563,218.55834769731644,5.0,5.175647132818563,2.2417836361481234,exp(sin(v2))
11815.066414833069,119573.2809733429,3.0,0.0,27.0,-0.8249557928308034,true,5.204690689611528,20.211076890356598,0.0,log(sin(v2)),30.69016470266303,0.23546534924309442,30.052934431554917,5.0,0.23546534924309442,0.30898109631962895,log(sin(v2))
13955.97389292717,334187.69018628035,3.0,0.0,0.0,-0.3178882157224934,true,1.50180566,108.52883324629443,0.0,(v2/v2),134.62576052998526,1.0077311799793092,100.06260288948437,3.0,1.0077311799793092,1.000150461512484,(v2/v2)
1125.313265800476,316478.3110876471,3.0,0.0,176.0,-0.44050610098070725,true,1.4438982532059137,52.61688074359799,0.0,sin(exp(v2)),75.67814670812571,0.569736596933017,66.4862591411471,5.0,0.569736596933017,0.6783487090090385,sin(exp(v2))
7717.139559984207,334187.69018628035,3.0,0.0,77.0,-0.3178882157224934,true,1.50180566,108.52883324629443,0.0,(v2/v2),134.62576052998526,1.0077311799793092,100.06260288948437,3.0,1.0077311799793092,1.000150461512484,(v2/v2)
1187.0875918865204,40.67246282443429,4.0,0.0,174.0,-0.06069797801972456,true,0.5010558045222149,1.0206382734628268,1.0,(-0.00122541423353567*v4),-3.1050424336154236e-6,0.007430211244481367,1.013873059448054,4.0,0.007430211244481367,0.05387575164317641,(-0.00123*v4)
6898.918174982071,1873.415072291784,4.0,0.0,87.0,-0.023352568466142087,true,0.43307830973861117,1.6052467275596223,1.0,(-0.0132779350702871/v2),-0.04976761913115024,0.007060449244196532,1.6764008161515098,4.0,0.007060449244196532,0.05539769662765371,(-0.0133/v2)
1237.1422998905182,294.5407564552783,4.0,0.0,173.0,-0.023352607019469958,true,0.5017334869182205,1.0309789099314175,1.0,(-0.000373571993284398*v2),-4.324744513950485e-6,0.007430202181809115,1.0273319107456729,4.0,0.007430202181809115,0.053913364303937734,(-0.000374*v2)
11544.311794996262,295.1438421396219,4.0,0.0,30.0,-0.023352573422068937,true,0.5017333396405559,1.0310421260418459,1.0,(-0.000374334310887979*v2),-4.2273506284384865e-6,0.007430202905468505,1.0273949076018793,4.0,0.007430202905468505,0.05391363742697049,(-0.000374*v2)
7590.747373819351,1873.4150728877053,4.0,0.0,78.0,-0.023352553216918315,true,0.4330783097167611,1.6052467277520446,1.0,(-0.0132779350745085/v2),-0.049767619130583696,0.007060449244200741,1.6764008164369124,4.0,0.007060449244200741,0.05539769662907955,(-0.0133/v2)
1918.833792924881,40.5358100698432,4.0,0.0,161.0,-0.04382247721417034,true,0.5010582634557561,1.020566493382907,1.0,(-0.00122139584299242*v4),-3.1942619113101145e-6,0.007430210581559743,1.0138191643657652,4.0,0.007430210581559743,0.053875438395768624,(-0.00122*v4)
2158.7883908748627,74155.28765030392,4.0,0.0,157.0,-0.40887247837617874,true,0.6960601149644949,27.30672468676155,0.0,(v2/exp(v2)),11.568309924339012,0.09338548768985246,28.11323214135163,5.0,0.09338548768985246,0.29482162939972634,(v2/exp(v2))
6575.2984528541565,34107.970667547976,4.0,2.0,92.0,-0.12579970852439437,true,0.5411427295734872,19.66691698334605,0.0,(v4*log(v1)),5.2803866055513575,0.04666474407226836,20.16589928107494,5.0,0.04666474407226836,0.18938668900586525,(v4*log(v1))
4390.04704785347,1873.415072829444,4.0,0.0,124.0,-0.02335256208534096,true,0.4330783097188973,1.605246727733232,1.0,(-0.0132779350740958/v2),-0.04976761913063921,0.007060449244200329,1.6764008164090094,4.0,0.007060449244200329,0.055397696628940146,(-0.0133/v2)
1375.743344783783,74155.28765030392,4.0,0.0,171.0,-0.40887247837617874,true,0.6960601149644949,27.30672468676155,0.0,(v2/exp(v2)),11.568309924339012,0.09338548768985246,28.11323214135163,5.0,0.09338548768985246,0.29482162939972634,(v2/exp(v2))
5075.7203459739685,294.5593948962522,4.0,0.0,114.0,-0.023352589190526497,true,0.5017334823665852,1.0309808636334756,1.0,(-0.000373595552808404*v2),-4.321741401192014e-6,0.007430202204122947,1.0273338571861597,4.0,0.007430202204122947,0.053913372744471194,(-0.000374*v2)
4181.40732383728,29306.443355549065,4.0,0.0,127.0,-0.11591655395808406,true,1.9725976612959377,12.575651173060672,0.0,(v4*log(v2)),8.731017696638864,0.07230374161599909,19.677986108861653,5.0,0.07230374161599909,0.18633402757141845,(v4*log(v2))
12535.899221897125,40.56104353057142,4.0,0.0,18.0,-0.04109772456815606,true,0.5010578094041482,1.020578987753481,1.0,(-0.00122213785437936*v4),-3.1778413747129974e-6,0.007430210703568177,1.0138291163015785,4.0,0.007430210703568177,0.05387549623811645,(-0.00122*v4)
7417.36830997467,85709.19617646298,4.0,1.0,81.0,-0.5589450832861469,true,1.074241673440208,37.35411677508717,0.0,(sin(v2)/v1),33.47931675319557,0.25618940252059436,40.63100750657522,5.0,0.25618940252059436,0.4751401244308654,(sin(v2)/v1)
8182.451850891113,34107.970667547976,4.0,2.0,71.0,-0.12579970852439437,true,0.5411427295734872,19.66691698334605,0.0,(v4*log(v1)),5.2803866055513575,0.04666474407226836,20.16589928107494,5.0,0.04666474407226836,0.18938668900586525,(v4*log(v1))
1436.632738828659,293.9061365183036,4.0,0.0,170.0,-0.02335259181813014,true,0.5017336418967661,1.0309123883656475,1.0,(-0.000372769815480981*v2),-4.426736459617331e-6,0.007430201423985061,1.0272656364290143,4.0,0.007430201423985061,0.05391307691236804,(-0.000373*v2)
3192.5831439495087,40.42721592429619,4.0,0.0,142.0,-0.023802976949035645,true,0.5010602175018906,1.0205127228949338,1.0,(-0.0012182025397266*v4),-3.2646488665744045e-6,0.0074302100585681725,1.0137763782416502,4.0,0.0074302100585681725,0.05387518948784793,(-0.00122*v4)
651.9891488552094,208188.10685827048,4.0,0.0,186.0,-0.5367859965479721,true,1.2672791810918467,65.90420639603879,0.0,sin((v2+v4)),79.55287026189217,0.5985267008459637,68.8155770766581,5.0,0.5985267008459637,0.7281504103228226,sin((v2+v4))
13738.852144002914,319.2023489324827,4.0,0.0,3.0,-0.02291639582224101,true,0.49924832136911207,1.0850034313771242,1.0,(-0.002612213236028/v1),-0.0002234135342986665,0.007428574300765077,1.059788384583249,4.0,0.007428574300765077,0.054111265675561765,(-0.00261/v1)
