max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
4.923683911379733,1.0,0,2014.0,100.0,true,717.1466676433538,1.0329062495054193,1.0,747.518003993946,0.00841570074082143,193072.7591483669,0.999861012654211,193072.7591483669,1.0,400.25802174926196,748.0
3.650124572518154e-15,3.0,0,5438.0,-1.0,true,5.229594535194337e-12,1.7442479129585407e-15,1.0,(v1/0.0136425648021828),-1.0,3.268790521552731e-24,1.2260011154994829e-15,3.268790521552731e-24,3.0,1.0999201549566352e-12,(v1/0.0136)
3.94147215823146e-15,5.0,0,5372.0,-1.0,true,4.320099833421409e-12,1.762810181134203e-15,1.0,exp(log((73.3*v1))),-1.0,3.0302827392987735e-24,1.3716400842716648e-15,3.0302827392987735e-24,256.0,1.179027246204593e-12,exp(log((73.3*v1)))
3.1740213674070907e-15,7.0,0,264.0,-1.0,true,4.547473508864641e-12,1.783542202107615e-15,2.0,((v1+(-0.88913861696177*v1))/0.00151243360215866),-1.0,2.5679218964178758e-24,1.2036657736898283e-15,2.5679218964178758e-24,6.0,1.0307606620093186e-12,((v1+(-0.889*v1))/0.00151)
3.05944424851433e-15,9.0,0,2127.0,-1.0,true,3.183231456205249e-12,1.811699820834686e-15,3.0,(((-66.0108820056387*v1)+(v1/0.0142651315626581))/0.0557997115748082),-1.0,1.6156409867970952e-24,1.2265745284755394e-15,1.6156409867970952e-24,7.0,9.208633855450898e-13,(((-66.0*v1)+(v1/0.0143))/0.0558)
3.577058190796542e-15,11.0,0,2051.0,-1.0,true,3.865352482534945e-12,1.2498191267118862e-15,3.0,(v1*(73.2999999999999+((-68.0500159127534*v1)+(v1/0.0146950737128716)))),-1.0,1.4283944379789392e-24,1.0224417322018885e-15,1.4283944379789392e-24,15.0,8.071765478234738e-13,(v1*(73.3+((-68.1*v1)+(v1/0.0147))))
3.6251784283688255e-15,13.0,0,2478.0,-1.0,true,2.5011104298755527e-12,1.4994526712369892e-15,4.0,(v1*(73.2999999999999-(44.9188689050785*(((v1/0.0207392957574963)/v1)-48.2176449814381)))),-1.0,9.058395111344252e-25,1.1330804839335541e-15,9.058395111344252e-25,21.0,7.252272856324756e-13,(v1*(73.3-(44.9*(((v1/0.0207)/v1)-48.2))))
2.6718036224000086e-15,15.0,0,3373.0,-1.0,true,2.5011104298755527e-12,1.4309336369684514e-15,4.0,(v1*(73.2999999999999-((2.27340437011929*v1)*(((v1/0.0207392957574963)/v1)-48.2176449814381)))),-1.0,8.399235560716059e-25,9.9358607569665e-16,8.399235560716059e-25,53.0,6.835421118012164e-13,(v1*(73.3-((2.27*v1)*(((v1/0.0207)/v1)-48.2))))
3.6251784283688255e-15,16.0,0,2404.0,-1.0,true,2.2737367544323206e-12,1.494259639700173e-15,4.0,(pow2(v1)*((73.2999999999999-(44.9188689050785*(((v1/0.0207392957574963)/v1)-48.2176449814381)))/v1)),-1.0,8.334814023752089e-25,1.1117369278425366e-15,8.334814023752089e-25,85.0,7.086479551314066e-13,(pow2(v1)*((73.3-(44.9*(((v1/0.0207)/v1)-48.2)))/v1))
2.6718036224000086e-15,17.0,0,3490.0,-1.0,true,2.0463630789890885e-12,1.467700778427183e-15,4.0,exp(log((v1*(73.2999999999999-((2.13508921014444*v1)*(((v1/0.0207392957574963)/v1)-48.2176449814381)))))),-1.0,7.848589612580986e-25,9.409189599276363e-16,7.848589612580986e-25,1.7976931348623157e308,6.57015182999506e-13,exp(log((v1*(73.3-((2.14*v1)*(((v1/0.0207)/v1)-48.2))))))
2.4936833809066746e-15,18.0,0,110.0,-1.0,true,2.2737367544323206e-12,1.3412403879172175e-15,4.0,(pow2(v1)*((73.2999999999999+((2.40182356810405*v1)*(48.2176449814381-((v1/0.0207392957574963)/v1))))/v1)),-1.0,7.578719245090338e-25,9.700816146357568e-16,7.578719245090338e-25,213.0,6.555940975279858e-13,(pow2(v1)*((73.3+((2.4*v1)*(48.2-((v1/0.0207)/v1))))/v1))
2.5901102754092454e-15,19.0,0,3262.0,-1.0,true,2.0463630789890885e-12,1.3385596481978144e-15,5.0,(6.25246389621758e-14+exp(log((v1*(73.2999999999999-((2.13508921014444*v1)*(((v1/0.0207392957574963)/v1)-48.2176449814381))))))),-1.0,7.474311926562526e-25,9.04643221769972e-16,7.474311926562526e-25,1.7976931348623157e308,6.28593473569102e-13,(6.25e-14+exp(log((v1*(73.3-((2.14*v1)*(((v1/0.0207)/v1)-48.2)))))))
3.94147215823146e-15,20.0,0,1085.0,-1.0,true,2.5011104298755527e-12,1.259825650816579e-15,5.0,(pow2((-1.3167950130533401e-15-v1))*((73.2999999999999-((2.27340437011929*v1)*(((v1/0.0207392957574963)/v1)-48.2176449814381)))/v1)),-1.0,7.392724776300948e-25,9.202327114978588e-16,7.392724776300948e-25,425.0,6.143826188539e-13,(pow2((-1.32e-15-v1))*((73.3-((2.27*v1)*(((v1/0.0207)/v1)-48.2)))/v1))
3.94147215823146e-15,22.0,0,741.0,-1.0,true,2.5011104298755527e-12,1.259825650816579e-15,6.0,(pow2((-1.3167950130533401e-15-v1))*((73.2999999999999-((0.660579494036059+(2.27340437011929*v1))*(((v1/0.0207392957574963)/v1)-48.2176449814381)))/v1)),-1.0,7.323793058588196e-25,9.096526402731685e-16,7.323793058588196e-25,553.0,5.992243738243511e-13,(pow2((-1.32e-15-v1))*((73.3-((0.661+(2.27*v1))*(((v1/0.0207)/v1)-48.2)))/v1))
3.3784047070555374e-15,30.0,0,525.0,-1.0,true,2.5011104298755527e-12,1.1833356209537019e-15,8.0,(pow2(((1.7923673195445602e-14/((4.4600527037455204e-14/v1)-19.7004835445316))-v1))*((73.2999999999999-((v1+(0.572124187546397+(1.37451915885295*v1)))*(((v1/0.0207392957574963)/v1)-48.2176449814381)))/v1)),-1.0,7.311608838953422e-25,8.988081718728195e-16,7.311608838953422e-25,12929.0,6.044350205532585e-13,(pow2(((1.79e-14/((4.46e-14/v1)-19.7))-v1))*((73.3-((v1+(0.572+(1.37*v1)))*(((v1/0.0207)/v1)-48.2)))/v1))
