time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
145.18944716453552,1.0,0.0,6.8,8.4,1.4,0.0714821786879105,0.009159343411423231,0.3076024419888689,-0.4194674121757914,1.0090934029758,1.0028238655769817,38.89344359671842,0.009159343411423231,-0.7796472613602161,5.0
203.4565999507904,2.0,0.7142857142857143,7.714285714285714,9.571428571428571,1.4285714285714286,0.06509078907545075,0.006502821275860185,0.2645494141590846,-0.5878416722834896,1.0090934029758,1.0028238655769817,38.89344359671842,0.006502821275860185,-0.7796472613602161,6.0
258.76989912986755,3.0,1.2,7.1,8.4,1.4,0.06509078907545075,0.006502821275860185,0.2645494141590846,-0.5878416722834896,1.0090934029758,1.0028238655769817,38.89344359671842,0.006502821275860185,-0.7796472613602161,6.0
314.13379406929016,4.0,1.7,6.7,7.9,1.4,0.06509071610901845,0.0065028212536857016,0.26454955531745944,-0.5878416736889409,1.0090934029758,1.0028238655769817,38.89344359671842,0.0065028212536857016,-0.7796472613602161,6.0
369.14570808410645,5.0,2.2857142857142856,7.142857142857143,8.428571428571429,1.4285714285714286,0.06509071610901845,0.0065028212536857016,0.26454955531745944,-0.5878416736889409,1.0090934029758,1.0310127646272234,38.89344359671842,0.0065028212536857016,-0.7796472613602161,6.0
422.9622571468353,6.0,3.2857142857142856,7.142857142857143,8.428571428571429,1.4285714285714286,0.06509071610901845,0.0065028212536857016,0.26454955531745944,-0.5878416736889409,1.0090934029758,1.0310127646272234,38.89344359671842,0.0065028212536857016,-0.7796472613602161,6.0
479.0941250324249,7.0,2.5,7.875,9.375,1.5,0.06398108477895116,0.0065028212536857016,0.26454955531745944,-0.5878416736889409,1.0091159809892005,1.0310729143107482,38.96693845173744,0.0065028212536857016,-0.7796472613602161,6.0
534.9906721115112,8.0,2.8,9.3,10.9,1.8,0.060909553746458456,0.005872599085786673,0.24116066940078695,-0.6277860768628968,1.0091159809892005,1.0310729143107482,38.96693845173744,0.005872599085786673,-0.8680030872460547,6.0
590.2308170795441,9.0,3.25,6.875,8.0,1.5,0.03373366662073488,0.002669543600447585,0.3104063026304373,-0.8308004203942625,1.0091159809892005,1.0310729143107482,38.96693845173744,0.002669543600447585,-0.8255403910397703,4.0
640.4223351478577,10.0,3.875,6.875,8.0,1.5,0.03373366662073488,0.002669543600447585,0.3104063026304373,-0.8308004203942625,1.0091580242655795,1.0311847169025778,39.10354624076857,0.002669543600447585,-0.8255403910397703,4.0
696.6068301200867,11.0,4.875,6.875,8.0,1.5,0.03373366662073488,0.002669543600447585,0.3104063026304373,-0.8308004203942625,1.0091580242655795,1.0311847169025778,39.10354624076857,0.002669543600447585,-0.8255403910397703,4.0
753.2453501224518,12.0,5.875,6.875,8.0,1.5,0.03373366662073488,0.002669543600447585,0.3104063026304373,-0.8308004203942625,1.0091580242655795,1.0311847169025778,39.10354624076857,0.002669543600447585,-0.8255403910397703,4.0
806.5818779468536,13.0,4.75,8.875,10.25,1.625,0.03373366662073488,0.002669543600447585,0.30735002825078006,-0.8308004203942625,1.0091580242655795,1.0311847169025778,39.10354624076857,0.002669543600447585,-0.8255403910397703,4.0
860.132246017456,14.0,5.75,8.875,10.25,1.625,0.03373366662073488,0.002669543600447585,0.30735002825078006,-0.8308004203942625,1.0091580242655795,1.0311847169025778,39.10354624076857,0.002669543600447585,-0.8255403910397703,4.0
913.9173541069031,15.0,4.75,8.875,10.25,1.625,0.03373366662073488,0.002669543600447585,0.30735002825078006,-0.8308004203942625,1.0091580242655795,1.0311847169025778,39.10354624076857,0.002669543600447585,-0.8255403910397703,4.0
967.5559329986572,16.0,5.625,7.625,8.875,1.625,0.03373366662073488,0.002669543600447585,0.30735002825078006,-0.8308004203942625,1.0091580242655795,1.0311847169025778,39.10354624076857,0.002669543600447585,-0.8255403910397703,4.0
1025.7525181770325,17.0,5.888888888888889,9.333333333333334,10.777777777777779,1.8888888888888888,0.03373366662073488,0.002669543600447585,0.2724447476353671,-0.8308004203942625,1.0091580242655795,1.0311847169025778,39.10354624076857,0.002669543600447585,-0.8255403910397703,4.0
1086.6726331710815,18.0,6.666666666666667,9.333333333333334,10.777777777777779,1.8888888888888888,0.03373366662073488,0.002669543600447585,0.2724447476353671,-0.8308004203942625,1.0091580242655795,1.0311847169025778,39.10354624076857,0.002669543600447585,-0.8255403910397703,4.0
1145.16770195961,19.0,5.9,10.0,11.5,2.1,0.026742780363639352,0.0015349023004082682,0.2724447476353671,-0.9027156462545076,1.0091580242655795,1.0311847169025778,39.10354624076857,0.0015349023004082682,-0.9010346357133917,4.0
1207.4752941131592,20.0,6.2727272727272725,10.181818181818182,11.818181818181818,2.1818181818181817,0.026742780363639352,0.0015349023004082682,0.2724447476353671,-0.9027156462545076,1.0091580242655795,1.0311847169025778,39.10354624076857,0.0015349023004082682,-0.9010346357133917,4.0
1271.0823149681091,21.0,6.5,10.583333333333334,12.333333333333334,2.25,0.0267427504339057,0.0015349022913656162,0.2724447476353671,-0.902715646827644,1.0091580242655795,1.0311847169025778,39.10354624076857,0.0015349022913656162,-0.9010346357133917,4.0
1339.6606531143188,22.0,7.166666666666667,10.583333333333334,12.333333333333334,2.25,0.0267427504339057,0.0015349022913656162,0.2724447476353671,-0.902715646827644,1.0091580242655795,1.0311847169025778,39.10354624076857,0.0015349022913656162,-0.9010346867542863,4.0
1405.8938059806824,23.0,6.642857142857143,12.071428571428571,14.0,2.4285714285714284,0.0267427504339057,0.0015219437462371944,0.2724447476353671,-0.9035369783794731,1.0091580242655795,1.0311847169025778,39.10354624076857,0.0015219437462371944,-0.9051897652014679,4.0
1484.7514390945435,24.0,7.5,11.357142857142858,13.214285714285714,2.4285714285714284,0.026297984148864334,0.0014978916272523689,0.2724447476353671,-0.9050614368749917,1.0091580242655795,1.0311847169025778,39.10354624076857,0.0014978916272523689,-0.9081168581195815,4.0
1558.8475420475006,25.0,8.5,11.357142857142858,13.214285714285714,2.4285714285714284,0.026297984148864334,0.0014978916272523689,0.2724447476353671,-0.9050614368749917,1.0091580242655795,1.0311847169025778,39.10354624076857,0.0014978916272523689,-0.9081168581195815,4.0
1640.916578054428,26.0,9.285714285714286,11.357142857142858,13.214285714285714,2.4285714285714284,0.026297984148864334,0.0014978916272523689,0.2724447476353671,-0.9050614368749917,1.0091580242655795,1.0311847169025778,39.10354624076857,0.0014978916272523689,-0.9081168581195815,4.0
