time,generation,mean age hall_of_fame,mean compl,mean recursive_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
10.700085163116455,1.0,0.0,5.333333333333333,24661.333333333332,0.6666666666666666,4.651087671246455,46.310490577672546,15.004555919060294,-0.9999969146727359,0.005110396483155206,0.004920758761145049,0.013485523681885143,46.310490577672546,-1.0,0.0
15.984426021575928,6.0,2.5,5.5,2.459565876494608e19,1.5,1.1601597654025941,2.6462406344597964,3.4290823867103057,-0.9999998237004559,0.005132949664896768,0.004400876323941777,0.013517493171832382,2.6462406344597964,-1.0,0.0
21.25394916534424,16.0,4.857142857142857,6.571428571428571,1.9154011328489423e153,1.7142857142857142,0.26808612833531714,0.17849130001367516,0.953507428852248,-0.9999999881084379,0.002151748341800558,0.001219754662628907,0.00580581486056145,0.17849130001367516,-1.0,0.0
26.26392912864685,28.0,10.0,9.0,1.1173173274952164e153,2.1666666666666665,0.1087710204880447,0.05929049849852297,0.5954635330582221,-0.9999999960499103,0.0011574191777538976,7.270823361306869e-5,0.00580581486056145,0.05929049849852297,-1.0,0.0
31.468321084976196,44.0,9.692307692307692,10.692307692307692,1.382840872971012e307,2.4615384615384617,0.03042060149540286,0.0015778851951847863,0.07489855235417053,-0.9999999998948771,0.00012814749072344073,0.0002017721149585075,0.00031572205731496793,0.0015778851951847863,-1.0,0.0
36.6581552028656,58.0,20.5,10.75,3.3519519824856493e153,2.5833333333333335,0.017272167124540754,0.0014499717911447415,0.07489855235417053,-0.999999999903399,0.00012814749072344073,1.6507667230905994e-5,0.00031572205731496793,0.0014499717911447415,-1.0,0.0
41.9783091545105,72.0,24.846153846153847,9.23076923076923,1.0313698407648152e153,2.230769230769231,0.005084883267798546,0.00015390254443232285,0.030387651530077164,-0.9999999999897466,5.776877999757967e-5,1.9800191420261339e-7,0.0002770606065817171,0.00015390254443232285,-1.0,0.0
47.16268014907837,82.0,29.466666666666665,11.2,8.938538619961731e152,2.6666666666666665,0.0045734330915152555,0.00012455002502008945,0.027336711828425564,-0.9999999999917022,5.196612799708929e-5,1.7157307704239213e-7,0.0002770606065817171,0.00012455002502008945,-1.0,0.0
52.417762994766235,95.0,32.06666666666667,11.0,8.938538619961731e152,2.6,0.0045734330915152555,0.00012455002502008945,0.027336711828425564,-0.9999999999917022,5.196612799708929e-5,1.7157307704239213e-7,0.0002770606065817171,0.00012455002502008945,-1.0,0.0
57.49708414077759,107.0,34.93333333333333,10.733333333333333,8.938538619961731e152,2.6666666666666665,0.004151938683859176,4.1857762898806e-5,0.014445600472228648,-0.9999999999972113,3.290184382572679e-5,5.7065461466197255e-6,0.00016458471541789505,4.1857762898806e-5,-1.0,0.0
62.61440110206604,119.0,46.06666666666667,10.466666666666667,8.938538619961731e152,2.6,0.0033662049204797504,2.2027868318585892e-5,0.00928517706593368,-0.9999999999985324,2.3311890713568933e-5,5.7065461466197255e-6,0.00010578987200562472,2.2027868318585892e-5,-1.0,0.0
67.87860107421875,131.0,55.13333333333333,10.466666666666667,8.938538619961731e152,2.6,0.0033662049204797504,2.2027868318585892e-5,0.00928517706593368,-0.9999999999985324,2.3311890713568933e-5,6.975603242696865e-10,0.00010578987200562472,2.2027868318585892e-5,-1.0,0.0
73.14121007919312,143.0,61.8,10.466666666666667,8.938538619961731e152,2.6,0.003090213167872946,2.065503918984761e-5,0.009675036671993098,-0.9999999999986239,2.2986188990408484e-5,6.975603242696865e-10,0.00011023170413573086,2.065503918984761e-5,-1.0,0.0
78.59144806861877,152.0,66.1875,11.3125,8.379879956214123e152,2.75,0.0013580262158754408,1.106541023966228e-5,0.0081481569350359,-0.9999999999992628,1.5472555234410522e-5,5.939047687551594e-13,9.283533023853139e-5,1.106541023966228e-5,-1.0,0.0
83.89958000183105,163.0,64.44444444444444,12.666666666666666,7.448782183301442e152,3.0555555555555554,0.0011780306488896979,5.809966253184172e-6,0.005855839771911064,-0.999999999999613,1.1752525178128848e-5,6.975603242696865e-10,6.671801038978084e-5,5.809966253184172e-6,-1.0,0.0
89.01507306098938,174.0,71.73684210526316,12.894736842105264,7.056741015759261e152,3.1052631578947367,0.0011780306488896979,5.809966253184172e-6,0.005855839771911064,-0.999999999999613,1.1752525178128848e-5,6.975603242696865e-10,6.671801038978084e-5,5.809966253184172e-6,-1.0,0.0
94.18465518951416,185.0,70.26315789473684,12.894736842105264,7.056741015759261e152,3.1052631578947367,0.0008981073937045873,1.4937937622609427e-6,0.002290902647899884,-0.9999999999999005,5.967255380449856e-6,6.430295887637608e-13,2.610120369032567e-5,1.4937937622609427e-6,-1.0,0.0
99.45880508422852,196.0,80.78947368421052,12.894736842105264,7.056741015759261e152,3.1052631578947367,0.0008981073937045873,1.4937937622609427e-6,0.002290902647899884,-0.9999999999999005,5.967255380449856e-6,6.430295887637608e-13,2.610120369032567e-5,1.4937937622609427e-6,-1.0,0.0
104.94070601463318,207.0,88.21052631578948,12.894736842105264,7.056741015759261e152,3.0526315789473686,0.00046666790194886215,1.306673230332929e-6,0.0028000070324907256,-0.999999999999913,5.3169403749316185e-6,6.228246357900674e-13,3.190164102188362e-5,1.306673230332929e-6,-1.0,0.0
109.98147797584534,217.0,98.21052631578948,12.894736842105264,7.056741015759261e152,3.0526315789473686,0.00046666790194886215,1.306673230332929e-6,0.0028000070324907256,-0.999999999999913,5.3169403749316185e-6,6.228246357900674e-13,3.190164102188362e-5,1.306673230332929e-6,-1.0,0.0
