time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
96.40455794334412,1.0,0.0,7.0,7.75,1.5,0.04943039556239901,0.006416688901666514,0.433195456586,-0.32779683260428494,1.0001115011182298,1.002446176312482,44.61367839864851,0.006416688901666514,-0.8020963256778498,0.0
130.04866909980774,2.0,0.5,7.166666666666667,8.0,1.6666666666666667,0.04943039556239901,0.006416688901666514,0.433195456586,-0.32779683260428494,1.0001193877255636,1.002456191852818,44.792248746576234,0.006416688901666514,-0.8020963256778498,0.0
163.64267206192017,3.0,1.1666666666666667,7.166666666666667,7.833333333333333,1.6666666666666667,0.04943039556239901,0.006416688901666514,0.433195456586,-0.32779683260428494,1.0001419241078462,1.0024844907536463,45.29663767927535,0.006416688901666514,-0.8020963256778498,0.0
195.5865080356598,4.0,1.8571428571428572,7.428571428571429,8.142857142857142,1.5714285714285714,0.04943039556239901,0.006416688901666514,0.433195456586,-0.32779683260428494,1.0001419241078462,1.0024844907536463,45.29663767927535,0.006416688901666514,-0.8020963256778498,0.0
224.82158994674683,5.0,2.857142857142857,7.428571428571429,8.142857142857142,1.5714285714285714,0.04943039556239901,0.006416688901666514,0.433195456586,-0.32779683260428494,1.0001419241078462,1.0024844907536463,45.29663767927535,0.006416688901666514,-0.8020963256778498,0.0
253.26469802856445,6.0,3.142857142857143,7.0,7.857142857142857,1.5714285714285714,0.051843095292588175,0.0053751303683741685,0.3379030738690577,-0.43690901738315324,1.0001419241078462,1.0024844907536463,45.29663767927535,0.0053751303683741685,-0.7975152910499878,0.0
284.4032700061798,7.0,3.2857142857142856,7.0,7.857142857142857,1.5714285714285714,0.051843095292588175,0.0053751303683741685,0.3379030738690577,-0.43690901738315324,1.0001419241078462,1.0024844907536463,45.29663767927535,0.0053751303683741685,-0.7975152910499878,0.0
316.94160890579224,8.0,3.25,6.625,7.625,1.5,0.051843095292588175,0.0053751303683741685,0.3379030738690577,-0.43690901738315324,1.0001419241078462,1.0024844907536463,45.29663767927535,0.0053751303683741685,-0.7975152910499878,0.0
350.5809631347656,9.0,4.125,6.75,7.625,1.5,0.051843095292588175,0.0053751303683741685,0.3379030738690577,-0.43690901738315324,1.0001419241078462,1.0024844907536463,45.29663767927535,0.0053751303683741685,-0.7975152910499878,0.0
384.0222930908203,10.0,4.428571428571429,6.428571428571429,7.142857142857143,1.4285714285714286,0.051843095292588175,0.0053751303683741685,0.3379030738690577,-0.43690901738315324,1.0001419241078462,1.0024844907536463,45.29663767927535,0.0053751303683741685,-0.7975152910499878,0.0
417.08403992652893,11.0,4.75,6.625,7.375,1.5,0.051843095292588175,0.0053751303683741685,0.3379030738690577,-0.43690901738315324,1.0001419241078462,1.0024844907536463,45.29663767927535,0.0053751303683741685,-0.7975152910499878,0.0
453.9845349788666,12.0,3.7777777777777777,7.888888888888889,8.777777777777779,1.6666666666666667,0.04999223515832485,0.00531024004650245,0.3340551741317894,-0.44370683485006635,1.0001419241078462,1.0024844907536463,45.29663767927535,0.00531024004650245,-0.8131816282938868,0.0
485.82284212112427,13.0,4.333333333333333,7.888888888888889,8.777777777777779,1.6666666666666667,0.04999223515832485,0.00531024004650245,0.3340551741317894,-0.44370683485006635,1.0001419241078462,1.0024844907536463,45.29663767927535,0.00531024004650245,-0.8131816282938868,0.0
520.0271699428558,14.0,3.125,7.875,9.0,1.625,0.04999223515832485,0.00531024004650245,0.3340551741317894,-0.44370683485006635,1.0001419241078462,1.0024844907536463,45.29663767927535,0.00531024004650245,-0.8131816282938868,0.0
554.0434620380402,15.0,3.6666666666666665,9.555555555555555,10.88888888888889,1.8888888888888888,0.04999223515832485,0.00526628790137414,0.3340551741317894,-0.44831119881750336,1.0001419241078462,1.0024844907536463,45.29663767927535,0.00526628790137414,-0.8131816282938868,0.0
586.5874569416046,16.0,4.2,10.4,11.9,1.9,0.04134139393013876,0.004251567182926215,0.3340551741317894,-0.5546118924331155,1.0001419241078462,0.9990747729578786,45.29663767927535,0.004251567182926215,-0.8131816282938868,2.0
621.8141589164734,17.0,5.2,10.4,11.9,1.9,0.04134139393013876,0.004251567182926215,0.3340551741317894,-0.5546118924331155,1.0001419241078462,0.9990747729578786,45.29663767927535,0.004251567182926215,-0.8131816282938868,2.0
654.5335259437561,18.0,6.2,10.4,11.9,1.9,0.04134139393013876,0.004251567182926215,0.3340551741317894,-0.5546118924331155,1.0001419241078462,0.9990747729578786,45.29663767927535,0.004251567182926215,-0.8131816282938868,2.0
689.7070739269257,19.0,7.2,10.4,11.9,1.9,0.04134139393013876,0.004251567182926215,0.3340551741317894,-0.5546118924331155,1.0001419241078462,0.9990747729578786,45.29663767927535,0.004251567182926215,-0.8131816282938868,2.0
723.6148309707642,20.0,7.7,10.0,11.6,1.7,0.040146085827518725,0.0038627382719230575,0.3340551741317894,-0.5953450539681039,1.0001419241078462,0.9990747729578786,45.29663767927535,0.0038627382719230575,-0.8131816282938868,2.0
759.5904030799866,21.0,6.818181818181818,10.909090909090908,12.545454545454545,2.0,0.03018248271935989,0.003045360439174896,0.3340551741317894,-0.6809723886499613,1.0001419241078462,1.001173052396219,45.29663767927535,0.003045360439174896,-0.8135452723680754,2.0
795.9045341014862,22.0,7.3,9.7,11.1,2.0,0.03018248271935989,0.003045360439174896,0.3340551741317894,-0.6809723886499613,1.0001419241078462,1.0024844907536463,45.29663767927535,0.003045360439174896,-0.8138885869905185,1.0
833.6917181015015,23.0,8.3,9.7,11.1,2.0,0.03018248271935989,0.003045360439174896,0.3340551741317894,-0.6809723886499613,1.0001419241078462,1.0024844907536463,45.29663767927535,0.003045360439174896,-0.8138885869905185,1.0
867.6209530830383,24.0,9.3,9.7,11.1,2.0,0.03018248271935989,0.003045360439174896,0.3340551741317894,-0.6809723886499613,1.0001419241078462,1.0024844907536463,45.29663767927535,0.003045360439174896,-0.8138885869905185,1.0
905.4701271057129,25.0,9.2,9.7,11.1,2.0,0.03018248271935989,0.003045360439174896,0.3340551741317894,-0.6809723886499613,1.0001419241078462,1.0024844907536463,45.29663767927535,0.003045360439174896,-0.8138885869905185,1.0
943.2760009765625,26.0,9.272727272727273,10.272727272727273,11.636363636363637,2.0,0.03018248271935989,0.003045360439174896,0.3340551741317894,-0.6809723886499613,1.0001419241078462,1.0024844907536463,45.29663767927535,0.003045360439174896,-0.8138885869905185,1.0
978.5718441009521,27.0,10.272727272727273,10.272727272727273,11.636363636363637,2.0,0.03018248271935989,0.003045360439174896,0.3340551741317894,-0.6809723886499613,1.0001419241078462,1.0024844907536463,45.29663767927535,0.003045360439174896,-0.8138885869905185,1.0
1017.3647449016571,28.0,11.090909090909092,10.272727272727273,11.636363636363637,2.0,0.03018248271935989,0.003045360439174896,0.3340551741317894,-0.6809723886499613,1.0001419241078462,1.0024844907536463,45.29663767927535,0.003045360439174896,-0.8138885869905185,1.0
1056.3797590732574,29.0,12.090909090909092,10.272727272727273,11.636363636363637,2.0,0.03018248271935989,0.003045360439174896,0.3340551741317894,-0.6809723886499613,1.0001419241078462,1.0024844907536463,45.29663767927535,0.003045360439174896,-0.8138885869905185,1.0
1090.953731060028,30.0,10.666666666666666,10.75,12.166666666666666,1.9166666666666667,0.03018248271935989,0.003045360439174896,0.3340551741317894,-0.6809723886499613,1.0001419241078462,1.0024844907536463,45.29663767927535,0.003045360439174896,-0.8138885869905185,2.0
1130.4594910144806,31.0,10.0,11.357142857142858,12.857142857142858,1.9285714285714286,0.03018248271935989,0.003045360439174896,0.3340551741317894,-0.6809723886499613,1.0001419241078462,1.0024844907536463,45.29663767927535,0.003045360439174896,-0.8138885869905185,2.0
1169.8001730442047,32.0,10.266666666666667,12.533333333333333,14.266666666666667,2.1333333333333333,0.027490875429343677,0.001818689582941923,0.3340551741317894,-0.8094766760711053,1.0001419241078462,1.0024844907536463,45.29663767927535,0.001818689582941923,-0.8217804055459463,2.0
1209.7863681316376,33.0,10.5625,12.9375,14.6875,2.125,0.027490875429343677,0.001818689582941923,0.3340551741317894,-0.8094766760711053,1.0001419241078462,1.0024844907536463,45.29663767927535,0.001818689582941923,-0.8217804055459463,2.0
1247.7973639965057,34.0,10.882352941176471,13.588235294117647,15.411764705882353,2.235294117647059,0.027490875429343677,0.001818689582941923,0.3340551741317894,-0.8094766760711053,1.0001419241078462,0.9980647722570284,45.29663767927535,0.001818689582941923,-0.8217804055459463,2.0
1287.1285240650177,35.0,11.222222222222221,13.555555555555555,15.333333333333334,2.2777777777777777,0.027490875429343677,0.001818689582941923,0.3340551741317894,-0.8094766760711053,1.0001419241078462,0.9980647722570284,45.29663767927535,0.001818689582941923,-0.8217804055459463,2.0
