time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
40.68733787536621,9.570431998528969,1.0,3.0,6879.0,-0.66614740630465,true,4.55038678706819e27,0.9999999999999942,0.0,v1,0.05952809543891702,7.150282977182821e53,1.271262246938965,7.150282977182821e53,2.0,2.0043168154147934e26,v1
40.68733787536621,9.570431998528969,1.0,3.0,6879.0,-0.66614740630465,true,4.55038678706819e27,0.9999999999999942,0.0,v1,0.05952809543891702,7.150282977182821e53,1.271262246938965,7.150282977182821e53,2.0,2.0043168154147934e26,v1
40.68733787536621,9.570431998528969,1.0,3.0,6879.0,-0.66614740630465,true,4.55038678706819e27,0.9999999999999942,0.0,v1,0.05952809543891702,7.150282977182821e53,1.271262246938965,7.150282977182821e53,2.0,2.0043168154147934e26,v1
40.68733787536621,9.570431998528969,1.0,3.0,6879.0,-0.66614740630465,true,4.55038678706819e27,0.9999999999999942,0.0,v1,0.05952809543891702,7.150282977182821e53,1.271262246938965,7.150282977182821e53,2.0,2.0043168154147934e26,v1
14.45914888381958,1.6410836081941626e36,2.0,4.0,7027.0,-0.732146829810901,true,3.051412177976728e60,1.9237392850032646e34,0.0,pow2(v3),5.889819641926006e65,3.9747768186264626e119,1.7214838146804897e35,3.9747768186264626e119,4.0,1.568090650318569e59,pow2(v3)
14.508863925933838,0.9999999999999649,2.0,3.5,7027.0,-0.732146829810901,true,4.550386787067883e27,0.9999999999656176,0.0,sqrt_abs(v3),0.05952809543868676,7.1502829771812664e53,0.983673389963165,7.1502829771812664e53,4.0,2.0043168154135915e26,sqrt_abs(v3)
436.30153703689575,4.792157386681646,2.0,3.5,5222.0,-0.725027808676307,true,4.55038678706815e27,0.9999999999567203,0.0,sqrt_abs(v2),0.05952809543881554,7.150282977182136e53,1.1017152981443783,7.150282977182136e53,4.0,2.0043168154138083e26,sqrt_abs(v2)
15.748371839523315,4.5749978935026806e14,2.0,0.0,7023.0,-0.4325468462415931,true,4.316269423500341e27,9.722405650599243e10,1.0,2.34117363567849e26,0.0016814344353197619,6.759901639263186e53,2.2942257803915758e13,6.759901639263186e53,1.0,3.6967992747412514e26,2.34e26
15.074435949325562,1.0,2.0,3.5,7026.0,-0.8444804696391843,true,4.55038678706819e27,1.0,0.0,sqrt_abs(v1),0.05952809543891702,7.150282977182821e53,0.9999998026204503,7.150282977182821e53,4.0,2.0043168154147982e26,sqrt_abs(v1)
15.887570858001709,0.9999999999999649,2.0,3.5,7022.0,-0.732146829810901,true,4.550386787067883e27,0.9999999999656176,0.0,sqrt_abs(v3),0.05952809543868676,7.1502829771812664e53,0.983673389963165,7.1502829771812664e53,4.0,2.0043168154135915e26,sqrt_abs(v3)
15.748371839523315,4.5749978935026806e14,2.0,0.0,7023.0,-0.4325468462415931,true,4.316269423500341e27,9.722405650599243e10,1.0,2.34117363567849e26,0.0016814344353197619,6.759901639263186e53,2.2942257803915758e13,6.759901639263186e53,1.0,3.6967992747412514e26,2.34e26
15.074435949325562,1.0,2.0,3.5,7026.0,-0.8444804696391843,true,4.55038678706819e27,1.0,0.0,sqrt_abs(v1),0.05952809543891702,7.150282977182821e53,0.9999998026204503,7.150282977182821e53,4.0,2.0043168154147982e26,sqrt_abs(v1)
1567.1553540229797,4.792157386681646,2.0,3.5,884.0,-0.725027808676307,true,4.55038678706815e27,0.9999999999567203,0.0,sqrt_abs(v2),0.05952809543881554,7.150282977182136e53,1.1017152981443783,7.150282977182136e53,4.0,2.0043168154138083e26,sqrt_abs(v2)
15.048869848251343,1.6410836081941626e36,2.0,4.0,7026.0,-0.732146829810901,true,3.051412177976728e60,1.9237392850032646e34,0.0,pow2(v3),5.889819641926006e65,3.9747768186264626e119,1.7214838146804897e35,3.9747768186264626e119,4.0,1.568090650318569e59,pow2(v3)
