time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
130.46481108665466,1.0,0.0,9.11111111111111,10.777777777777779,1.7777777777777777,0.04694564365522512,0.006654046725937245,0.36069640981108797,-0.3029315658403777,0.9961763747009108,1.0,8.11091364875069,0.006654046725937245,-0.7975152965274308,4.0
177.09868216514587,2.0,0.42857142857142855,8.0,9.285714285714286,1.5714285714285714,0.046940719075230675,0.006654011392156996,0.36069640981108797,-0.30293526735674603,1.0001114866522895,1.0002256715480013,44.613350857546166,0.006654011392156996,-0.7975152965274308,4.0
220.25212621688843,3.0,0.875,8.125,9.375,1.5,0.046940719075230675,0.006654011392156996,0.36069640981108797,-0.30293526735674603,1.0001114866522895,0.9995810667351057,44.613350857546166,0.006654011392156996,-0.7975152965274308,4.0
257.04522919654846,4.0,1.625,8.0,9.375,1.625,0.046940719075230675,0.006654011392156996,0.36069640981108797,-0.30293526735674603,1.0001114866522895,0.9995810667351057,44.613350857546166,0.006654011392156996,-0.7975152965274308,4.0
294.5251350402832,5.0,2.4285714285714284,7.857142857142857,9.0,1.7142857142857142,0.03732228784628122,0.0033022137243316147,0.3286300234585769,-0.6540648052398479,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0033022137243316147,-0.7975152965274308,4.0
333.27370715141296,6.0,2.6666666666666665,8.0,9.0,1.7777777777777777,0.03732228784628122,0.0033022137243316147,0.3286300234585769,-0.6540648052398479,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0033022137243316147,-0.7975152965274308,4.0
369.1846179962158,7.0,3.4444444444444446,7.555555555555555,8.555555555555555,1.6666666666666667,0.041950870303879347,0.0031636793712775182,0.3327212087246831,-0.6685774662622475,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0031636793712775182,-0.8700127148635504,4.0
409.57290720939636,8.0,3.8,8.8,9.9,2.0,0.041950870303879347,0.0031636793712775182,0.3327212087246831,-0.6685774662622475,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0031636793712775182,-0.8700127148635504,4.0
446.139267206192,9.0,4.428571428571429,6.428571428571429,7.0,1.5714285714285714,0.041950870303879347,0.0031636793712775182,0.3327212087246831,-0.6685774662622475,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0031636793712775182,-0.8700127148635504,1.0
485.69497418403625,10.0,5.428571428571429,6.428571428571429,7.0,1.5714285714285714,0.041950870303879347,0.0031636793712775182,0.3327212087246831,-0.6685774662622475,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0031636793712775182,-0.8700127148635504,1.0
522.7905030250549,11.0,4.428571428571429,7.285714285714286,8.0,1.7142857142857142,0.041950870303879347,0.0031636793712775182,0.3327212087246831,-0.6685774662622475,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0031636793712775182,-0.8700127148635504,1.0
558.8263070583344,12.0,2.25,8.375,9.0,1.875,0.041950870303879347,0.0031636793712775182,0.3327212087246831,-0.6685774662622475,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0031636793712775182,-0.8700127148635504,1.0
593.5622720718384,13.0,3.25,8.375,9.0,1.875,0.041950870303879347,0.0031636793712775182,0.3327212087246831,-0.6685774662622475,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0031636793712775182,-0.8700127148635504,1.0
629.6788370609283,14.0,3.875,8.25,9.0,1.875,0.041950870303879347,0.0031636793712775182,0.3188513224887399,-0.6685774662622475,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0031636793712775182,-0.8700127148635504,1.0
667.5512700080872,15.0,4.333333333333333,9.88888888888889,10.777777777777779,2.111111111111111,0.041950870303879347,0.0031636793712775182,0.3188513224887399,-0.6685774662622475,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0031636793712775182,-0.8700127148635504,1.0
701.8383831977844,16.0,5.333333333333333,9.88888888888889,10.777777777777779,2.111111111111111,0.041950870303879347,0.0031636793712775182,0.3188513224887399,-0.6685774662622475,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0031636793712775182,-0.8700127148635504,1.0
739.011696100235,17.0,5.555555555555555,9.333333333333334,10.11111111111111,2.111111111111111,0.04141920186706174,0.0030642669497984794,0.2618171233344108,-0.6789917695923235,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0030642669497984794,-0.8762868109895332,1.0
775.3329200744629,18.0,5.9,10.2,10.9,2.2,0.04141920186706174,0.0030642669497984794,0.2618171233344108,-0.6789917695923235,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0030642669497984794,-0.8762868109895332,1.0
813.0494961738586,19.0,6.777777777777778,9.222222222222221,10.11111111111111,2.111111111111111,0.04141920186706174,0.0030642669497984794,0.2618171233344108,-0.6789917695923235,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0030642669497984794,-0.8762868109895332,1.0
853.8092651367188,20.0,7.777777777777778,9.222222222222221,10.11111111111111,2.111111111111111,0.04141920186706174,0.0030642669497984794,0.2618171233344108,-0.6789917695923235,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0030642669497984794,-0.8762868109895332,1.0
891.721039056778,21.0,8.75,8.125,9.0,1.875,0.04141920186706174,0.0030642669497984794,0.2618171233344108,-0.6789917695923235,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0030642669497984794,-0.8762868109895332,1.0
932.5907530784607,22.0,8.666666666666666,9.0,10.0,2.0,0.039220296935771864,0.0027666710465899793,0.2618171233344108,-0.710167491495997,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0027666710465899793,-0.8857491780219499,1.0
971.9862082004547,23.0,9.666666666666666,9.0,10.0,2.0,0.039220296935771864,0.0027666710465899793,0.2618171233344108,-0.710167491495997,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0027666710465899793,-0.8857491780219499,1.0
1016.1333181858063,24.0,9.222222222222221,9.0,10.0,2.0,0.039220296935771864,0.0027666710465899793,0.2618171233344108,-0.710167491495997,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0027666710465899793,-0.8857491780219499,1.0
1058.2753081321716,25.0,10.222222222222221,9.0,10.0,2.0,0.039220296935771864,0.0027666710465899793,0.2618171233344108,-0.710167491495997,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0027666710465899793,-0.8857491780219499,1.0
1100.503799200058,26.0,10.777777777777779,9.0,10.0,2.0,0.03922030139610376,0.0027666708299867032,0.2618171233344108,-0.7101675141870469,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0027666708299867032,-0.8857492269417885,1.0
1146.8178431987762,27.0,11.777777777777779,9.0,10.0,2.0,0.03922030139610376,0.0027666708299867032,0.2618171233344108,-0.7101675141870469,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0027666708299867032,-0.8857492269417885,1.0
1190.0163390636444,28.0,9.454545454545455,11.454545454545455,12.818181818181818,2.1818181818181817,0.02880661017056401,0.00196194588824405,0.2618171233344108,-0.7944693500733485,1.0001114866522895,1.0024461579415647,44.613350857546166,0.00196194588824405,-0.8857492269417885,1.0
1228.5642631053925,29.0,9.625,9.375,10.75,1.75,0.02880661017056401,0.00196194588824405,0.30428669343291953,-0.7944693500733485,1.0001114866522895,1.0024461579415647,44.613350857546166,0.00196194588824405,-0.8743395854070163,1.0
1270.6288211345673,30.0,10.375,9.625,10.375,1.875,0.02917318801832544,0.0016146866409786904,0.2575695473283516,-0.8308477329895908,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0016146866409786904,-0.8886951837830791,0.0
1308.3341481685638,31.0,11.375,9.625,10.375,1.875,0.02917318801832544,0.0016146866409786904,0.2575695473283516,-0.8308477329895908,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0016146866409786904,-0.8886951837830791,0.0
1353.9682400226593,32.0,12.125,9.625,10.375,1.875,0.029182562086472342,0.0016146127480636285,0.25772955268682407,-0.8308554739058661,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0016146127480636285,-0.8886838856988343,0.0
1400.407627105713,33.0,13.125,9.625,10.375,1.875,0.029182562086472342,0.0016146127480636285,0.25772955268682407,-0.8308554739058661,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0016146127480636285,-0.8886838856988343,0.0
1444.539165019989,34.0,14.125,9.625,10.375,1.875,0.029182562086472342,0.0016146127480636285,0.25772955268682407,-0.8308554739058661,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0016146127480636285,-0.8886838856988343,0.0
1490.5221199989319,35.0,10.4,11.8,12.9,2.2,0.02918275987373449,0.0016145985757524519,0.25771785590433405,-0.8308569585769494,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0016145985757524519,-0.8907336020424247,3.0
1532.8316521644592,36.0,11.4,11.8,12.9,2.2,0.02918275987373449,0.0016145985757524519,0.25771785590433405,-0.8308569585769494,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0016145985757524519,-0.8907336020424247,3.0
1579.7596871852875,37.0,12.4,11.8,12.9,2.2,0.02918275987373449,0.0016145985757524519,0.25771785590433405,-0.8308569585769494,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0016145985757524519,-0.8907336020424247,3.0
1625.481252193451,38.0,13.1,11.8,12.9,2.2,0.025125642260927658,0.0015472130472389543,0.30428669343291953,-0.8379161703289236,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0015472130472389543,-0.8907336020424247,3.0
1672.6473240852356,39.0,12.818181818181818,12.636363636363637,13.636363636363637,2.3636363636363638,0.025125642260927658,0.0015472130472389543,0.30364768599124276,-0.8379161703289236,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0015472130472389543,-0.8907336020424247,3.0
1720.9478549957275,40.0,13.363636363636363,11.454545454545455,12.363636363636363,2.272727272727273,0.025125642260927658,0.0015472130472389543,0.30364768599124276,-0.8379161703289236,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0015472130472389543,-0.8907336020424247,1.0
1768.4726321697235,41.0,14.272727272727273,11.454545454545455,12.363636363636363,2.272727272727273,0.025125642260927658,0.0015472130472389543,0.30364768599124276,-0.8379161703289236,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0015472130472389543,-0.8907336020424247,1.0
1819.5224730968475,42.0,12.454545454545455,11.454545454545455,12.363636363636363,2.272727272727273,0.025125642260927658,0.0015472130472389543,0.30364768599124276,-0.8379161703289236,1.0001114866522895,1.0024461579415647,44.613350857546166,0.0015472130472389543,-0.8907336020424247,1.0
1871.790521144867,43.0,8.833333333333334,12.75,13.666666666666666,2.5,0.025125642260927658,0.0015472130472389543,0.2570923041611136,-0.8379161703289236,1.0001133111393858,1.002448474935848,44.65466130725129,0.0015472130472389543,-0.8907336020424247,1.0
1925.3776981830597,44.0,7.928571428571429,13.928571428571429,14.928571428571429,2.7142857142857144,0.0249974213491551,0.0015230455005191058,0.2569144246744319,-0.8404479280161394,1.0001133111393858,0.9887701292405037,44.65466130725129,0.0015230455005191058,-0.9065445440670097,2.0
1977.9606771469116,45.0,7.133333333333334,14.0,15.066666666666666,2.7333333333333334,0.0249974213491551,0.0015230455005191058,0.2569366646037262,-0.8404479280161394,1.0001133111393858,0.9887701292405037,44.65466130725129,0.0015230455005191058,-0.9065445440670097,4.0
2030.0477640628815,46.0,8.133333333333333,14.0,15.066666666666666,2.7333333333333334,0.0249974213491551,0.0015230455005191058,0.2569366646037262,-0.8404479280161394,1.0001133111393858,0.9887701292405037,44.65466130725129,0.0015230455005191058,-0.9065445440670097,4.0
2086.88756108284,47.0,8.8,14.133333333333333,15.2,2.7333333333333334,0.0249974213491551,0.0015230455005191058,0.2533932435008011,-0.8404479280161394,1.0001133111393858,0.9887701292405037,44.65466130725129,0.0015230455005191058,-0.8922782435900796,4.0
2146.939782142639,48.0,9.666666666666666,14.133333333333333,15.2,2.7333333333333334,0.0249974213491551,0.0015230455005191058,0.2533323836540395,-0.8404479280161394,1.0001133111393858,0.9887701292405037,44.65466130725129,0.0015230455005191058,-0.8922782435900796,4.0
2203.7033801078796,49.0,9.466666666666667,14.666666666666666,15.8,2.8,0.024421355926836665,0.0013803187585182597,0.2533335097529882,-0.8553997777185806,1.0001133111393858,1.002448474935848,44.65466130725129,0.0013803187585182597,-0.8922782435900796,1.0
2256.191967010498,50.0,9.8125,15.375,16.5625,2.9375,0.024421355926836665,0.0013803187585182597,0.2487925259931741,-0.8553997777185806,1.0001133111393858,1.002448474935848,44.65466130725129,0.0013803187585182597,-0.8932576150542614,1.0
2311.4933822155,51.0,10.5,15.4375,16.5,3.0625,0.02414706507391279,0.0012638770172325382,0.24845841126978363,-0.8675980482766258,1.0001133111393858,1.002448474935848,44.65466130725129,0.0012638770172325382,-0.8928468749869426,1.0
2368.1575660705566,52.0,9.8125,15.5,16.625,3.0625,0.02414706507391279,0.0012638770172325382,0.24845841126978363,-0.8675980482766258,1.0001133111393858,1.002448474935848,44.65466130725129,0.0012638770172325382,-0.8928468749869426,1.0
2427.2139451503754,53.0,9.333333333333334,15.61111111111111,16.833333333333332,3.111111111111111,0.02414706507391279,0.0012638770172325382,0.248377174679774,-0.8675980482766258,1.0001133111393858,1.002448474935848,44.65466130725129,0.0012638770172325382,-0.8928454279272169,4.0
2480.875649213791,54.0,10.117647058823529,14.764705882352942,16.0,2.9411764705882355,0.02414706507391279,0.0012638770172325382,0.2486220232091394,-0.8675980482766258,1.0001133111393858,1.002448474935848,44.65466130725129,0.0012638770172325382,-0.8917954257694358,4.0
2543.224988222122,55.0,11.933333333333334,13.666666666666666,14.933333333333334,2.8,0.024146775891837866,0.0012638639548319622,0.2486220232091394,-0.8675994166750592,1.0001133111393858,1.002448474935848,44.65466130725129,0.0012638639548319622,-0.8917954257694358,4.0
