time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
210.87331914901733,1.074612144897959e7,1.0,1.0,4594.0,-0.9825191614197223,true,5.999987630600939,5.037243897959188e6,0.0,v1,8.090163782749846e11,13.55996596401261,3.6287444047619035e6,13.55996596401261,2.0,3.2799966524778075,v1
251.8444049358368,27.62662562520325,2.0,0.0,4478.0,-0.421166568532545,true,9.70549626556477e-6,5.709365380907018,1.0,2.66390279480963e-6,0.027882227725752662,1.7228387950163226e-11,6.487311003876081,1.7228387950163226e-11,1.0,2.9108197588069167e-6,2.66e-6
764.1650331020355,10.488157290540931,4.0,0.0,2934.0,-0.9794977041066852,true,5.955090636986686e-6,4.385073729941067,1.0,(1.06905140389795e-6*v1),-0.5777092890992578,7.078036762290769e-12,3.0481162038768197,7.078036762290769e-12,3.0,2.079963848082951e-6,(1.07e-6*v1)
18.320575952529907,0.5848081538413491,5.0,0.0,5079.0,-0.9825191614197223,true,2.0506684499587455e-6,0.4407346853103211,1.0,pow3((0.00377106547368626*v1)),-0.9724228599669205,4.622218910206066e-13,0.28607662459042915,4.622218910206066e-13,8.0,5.138866993573608e-7,pow3((0.00377*v1))
982.2341210842133,0.918524857707351,6.0,0.0,2286.0,-0.9733622379496816,true,1.536397925603867e-6,0.72769196887079,1.0,pow2((9.95127248734909e-5*pow2(v1))),-0.9746227078377986,4.253501254345008e-13,0.40531510935655474,4.253501254345008e-13,32.0,4.5978645561695516e-7,pow2((9.95e-5*pow2(v1)))
1334.7325370311737,4.652145616886549,7.0,0.0,1288.0,-1.0,true,2.0310144956060862e-6,0.8573380618403691,1.0,(-5.66428438757979e-8*(v2-pow3(v1))),-0.9774095006978285,3.786405440892042e-13,0.8367772419361768,3.786405440892042e-13,7.0,5.090717504874797e-7,(-5.66e-8*(v2-pow3(v1)))
980.9851250648499,0.8969851621702266,8.0,0.0,2290.0,-1.0,true,1.3385547867988676e-6,0.6136943581383496,1.0,(pow2(pow2((-0.0160948342883594*v1)))/v2),-0.9931836226529914,1.1424965835706638e-13,0.32552573895311016,1.1424965835706638e-13,513.0,2.522010299229477e-7,(pow2(pow2((-0.0161*v1)))/v2)
778.2658710479736,0.7453075747543574,10.0,0.0,2891.0,-1.0,true,4.785472739552901e-7,0.47687205050223697,1.0,(pow3((0.00387210051961556*v1))/sqrt_abs((v1-v2))),-0.9980683349272158,3.2376739636152943e-14,0.23285919589842557,3.2376739636152943e-14,129.0,1.4403807583292478e-7,(pow3((0.00387*v1))/sqrt_abs((v1-v2)))
1667.8761999607086,0.37459854261696357,11.0,0.0,357.0,-1.0,true,3.033541309386101e-7,0.21824817827120116,1.0,(pow2(v1)*((-4.98838901741255e-8*v2)/(v1-v2))),-0.9983514073358492,2.7632148142717613e-14,0.14160679013229255,2.7632148142717613e-14,53.0,1.3671633316093325e-7,(pow2(v1)*((-4.99e-8*v2)/(v1-v2)))
317.9046130180359,0.5023702862691983,12.0,0.0,4277.0,-0.9834694765334235,true,8.466472520854868e-8,0.08424236150002563,1.0,(pow3((-0.00356459174497391*sqrt_abs((v1*v2))))/(v1-v2)),-0.9998819885735134,1.9779957112024794e-15,0.0828249949791168,1.9779957112024794e-15,3.4359738369e10,3.7204882848717004e-8,(pow3((-0.00356*sqrt_abs((v1*v2))))/(v1-v2))
755.003781080246,7.429874490459963e-5,13.0,0.0,2961.0,-1.0,true,1.9616174517084184e-10,6.787107372970247e-5,2.0,((9.11480003772776e-8*pow2(v1))/(0.999968516403965-pow2((v1/v2)))),-0.9999999994811951,8.695715579409277e-21,4.7843874243827914e-5,8.695715579409277e-21,166.0,7.439868721009416e-11,((9.11e-8*pow2(v1))/(1.0-pow2((v1/v2))))
886.9227640628815,7.549710537995954e-15,14.0,0.0,2566.0,-1.0,true,1.7787691892340307e-20,4.25881107271568e-15,1.0,(-9.11577028258885e-8*((v2*pow2(v1))/((pow2(v1)/v2)-v2))),-1.0,6.479050936469162e-41,3.064521763526721e-15,6.479050936469162e-41,101.0,6.091490379738504e-21,(-9.12e-8*((v2*pow2(v1))/((pow2(v1)/v2)-v2)))
660.4255640506744,6.968963573534726e-15,15.0,0.0,3249.0,-1.0,true,1.3552527156068805e-20,3.742591548750143e-15,1.0,(pow2(v1)*((-9.11577028258885e-8*v2)/((v1*(v1/v2))-v2))),-1.0,4.818606843890596e-41,2.694160033135483e-15,4.818606843890596e-41,161.0,5.346630781746754e-21,(pow2(v1)*((-9.12e-8*v2)/((v1*(v1/v2))-v2)))
932.941164970398,2.0253550385585337e-14,17.0,0.0,2430.0,-1.0,true,1.207021949837378e-20,3.69781740636538e-15,2.0,(pow2(v1)*((-6.6384979877678905e-21+(-9.11577028258875e-8*v2))/((pow2(v1)/v2)-v2))),-1.0,2.8496865125694213e-41,4.1037121924526366e-15,2.8496865125694213e-41,181.0,4.339190970106171e-21,(pow2(v1)*((-6.6400000000000005e-21+(-9.12e-8*v2))/((pow2(v1)/v2)-v2)))
1532.10515999794,2.950113920162427e-14,18.0,0.0,730.0,-1.0,true,9.529120656610879e-21,1.040011145540264e-14,2.0,(v1*((v2*(-3.62654752304041e-21-(9.11577028258879e-8*v1)))/((pow2(v1)/v2)-v2))),-1.0,1.9058321228341905e-41,8.55779785170456e-15,1.9058321228341905e-41,201.0,3.62662450322849e-21,(v1*((v2*(-3.63e-21-(9.12e-8*v1)))/((pow2(v1)/v2)-v2)))
837.3369770050049,7.077853629371235e-15,19.0,0.0,2714.0,-1.0,true,8.893845946170154e-21,5.323513840894608e-15,2.0,(pow2(v1)*((v2*(-9.11577028258896e-8+(2.02238712485928e-22*v1)))/((pow2(v1)/v2)-v2))),-1.0,8.553003842560722e-42,2.9347665951951433e-15,8.553003842560722e-42,401.0,2.3761921148443293e-21,(pow2(v1)*((v2*(-9.12e-8+(2.02e-22*v1)))/((pow2(v1)/v2)-v2)))
749.1398539543152,4.214036930330935e-15,20.0,0.0,2979.0,-1.0,true,4.658681209898652e-21,1.156331733682805e-15,2.0,(pow2(v1)*((v2*(-9.11577028258888e-8+(1.08931147660623e-24*exp(v1))))/((pow2(v1)/v2)-v2))),-1.0,3.1108475583394856e-42,9.413931997874266e-16,3.1108475583394856e-42,577.0,1.1519648082658485e-21,(pow2(v1)*((v2*(-9.12e-8+(1.09e-24*exp(v1))))/((pow2(v1)/v2)-v2)))
618.9281899929047,4.214036930330935e-15,21.0,0.0,3375.0,-1.0,true,4.658681209898652e-21,1.156331733682805e-15,2.0,(pow2(v1)*((v2*(-9.11577028258888e-8+(9.895712100199249e-25*exp(v1))))/((v1*(v1/v2))-v2))),-1.0,3.0964982620648e-42,9.377522718796205e-16,3.0964982620648e-42,681.0,1.1350241493207625e-21,(pow2(v1)*((v2*(-9.12e-8+(9.9e-25*exp(v1))))/((v1*(v1/v2))-v2)))
516.9565949440002,4.06522875122859e-15,22.0,0.0,3685.0,-1.0,true,4.446922973085077e-21,1.1292302086746119e-15,2.0,(pow2(v1)*((v2*(-9.11577028258888e-8+(2.26466246208912e-28*pow2(pow2(pow2(v1))))))/((pow2(v1)/v2)-v2))),-1.0,2.96332235926153e-42,8.640752024654374e-16,2.96332235926153e-42,5.767393e6,1.0304685198940597e-21,(pow2(v1)*((v2*(-9.12e-8+(2.26e-28*pow2(pow2(pow2(v1))))))/((pow2(v1)/v2)-v2)))
1732.4494330883026,4.424738776847481e-15,23.0,0.0,181.0,-1.0,true,4.446922973085077e-21,1.14198754703792e-15,3.0,(pow2(v1)*(((v2*(-9.11577028258889e-8-(-1.06821384690317e-24*exp(v1))))--4.75537717130262e-22)/((pow2(v1)/v2)-v2))),-1.0,2.7594824781485204e-42,1.0079798228446915e-15,2.7594824781485204e-42,621.0,9.897050593074466e-22,(pow2(v1)*(((v2*(-9.12e-8-(-1.07e-24*exp(v1))))--4.76e-22)/((pow2(v1)/v2)-v2)))
1463.3346259593964,6.493073699879025e-15,24.0,0.0,923.0,-1.0,true,4.235164736271502e-21,2.6133613400755276e-15,3.0,(6.36635009828069e-22-(pow2(v1)*((v2*(9.11577028258888e-8+(-2.13909561301812e-27*pow2(exp(v1)))))/((pow2(v1)/v2)-v2)))),-1.0,2.7430067114542212e-42,1.8069301792352364e-15,2.7430067114542212e-42,1634.0,1.046085689859061e-21,(6.37e-22-(pow2(v1)*((v2*(9.12e-8+(-2.14e-27*pow2(exp(v1)))))/((pow2(v1)/v2)-v2))))
632.5651381015778,4.424738776847481e-15,25.0,0.0,3334.0,-1.0,true,4.446922973085077e-21,9.911414860138327e-16,3.0,(pow2(v1)*(7.23756270612122e-23-((v2*(9.11577028258888e-8+(-2.20866511169204e-28*pow2(pow2(pow2(v1))))))/((pow2(v1)/v2)-v2)))),-1.0,2.652002885934807e-42,8.90258297877961e-16,2.652002885934807e-42,5.767397e6,9.828229166110054e-22,(pow2(v1)*(7.24e-23-((v2*(9.12e-8+(-2.21e-28*pow2(pow2(pow2(v1))))))/((pow2(v1)/v2)-v2))))
792.1965601444244,9.364544801937306e-15,27.0,0.0,2849.0,-1.0,true,3.5998900258307764e-21,3.3748355499875844e-15,4.0,(pow2(v1)*(3.33427838527559e-21-((v2*(9.11577028258845e-8+(v1*(1.43973486316506e-21+(-1.32337710824803e-22*v2)))))/((pow2(v1)/v2)-v2)))),-1.0,1.848526372460243e-42,2.1021510879001073e-15,1.848526372460243e-42,933.0,8.181808874884507e-22,(pow2(v1)*(3.33e-21-((v2*(9.12e-8+(v1*(1.4400000000000001e-21+(-1.32e-22*v2)))))/((pow2(v1)/v2)-v2))))
1189.1475820541382,8.057864131899543e-15,28.0,0.0,1696.0,-1.0,true,3.8116482626443515e-21,2.4873311828573764e-15,4.0,(pow2(v1)*(2.56822076240425e-21-((v2*(9.11577028258856e-8+(v1*(7.53460840967005e-22+(-8.18095965275465e-24*pow2(v2))))))/((pow2(v1)/v2)-v2)))),-1.0,1.8159917253647817e-42,1.5973912752228067e-15,1.8159917253647817e-42,1285.0,8.173867941003998e-22,(pow2(v1)*(2.57e-21-((v2*(9.12e-8+(v1*(7.53e-22+(-8.18e-24*pow2(v2))))))/((pow2(v1)/v2)-v2))))
1728.290209054947,6.533403350188819e-15,30.0,0.0,193.0,-1.0,true,3.8116482626443515e-21,1.988920080192935e-15,4.0,(pow2(v1)*(2.06800111899391e-21-((v2*(9.11577028258864e-8+(v1*(5.04740914349528e-22+(v2*(-7.327092898252249e-25*pow2(v2)))))))/((pow2(v1)/v2)-v2)))),-1.0,1.70127092333667e-42,1.2582617478520623e-15,1.70127092333667e-42,2341.0,7.430067134196316e-22,(pow2(v1)*(2.07e-21-((v2*(9.12e-8+(v1*(5.05e-22+(v2*(-7.329999999999999e-25*pow2(v2)))))))/((pow2(v1)/v2)-v2))))
