time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
503.67322301864624,64.91585624457579,2.0,0.0,190.0,-0.041356931287333726,true,0.5036365792255063,1.0081058595957673,1.0,0.000545379225506308,2.924142798788054e-6,0.008897811241933964,1.0008342944483488,2.0,0.008897811241933964,0.057063105733148774,0.000545
1436.0837960243225,919.4044717099262,4.0,0.0,164.0,-0.0946530908079739,true,0.4958693406120993,1.4082870398717606,1.0,(-0.00832537864907013/v2),-0.023685384785481434,0.008687037756781278,1.3559146848484875,4.0,0.008687037756781278,0.05789359786624729,(-0.00833/v2)
1248.9359319210052,1704.1385219953388,5.0,0.0,169.0,-0.8131783266694343,true,0.6902663189527337,2.192121489692857,1.0,(-0.0106070639799699/sin(v2)),-0.0666262319755434,0.008304959321167281,1.8759642421419238,6.0,0.008304959321167281,0.058755409308144046,(-0.0106/sin(v2))
1624.8034908771515,1353.5517432558681,7.0,0.0,159.0,-0.8131783451482629,true,0.427364511155399,3.383040086092937,1.0,(-0.0841453347072445*cos((v2+v2))),-0.35045361852889867,0.005779524195057038,2.9952942980122157,8.0,0.005779524195057038,0.05412510582858267,(-0.0841*cos((v2+v2)))
1145.9992768764496,1797.6861824228329,8.0,0.0,172.0,-0.8131783422055576,true,0.3394749644016086,2.7377426255445196,2.0,(-0.228934537594601+(0.292040971748513*sin(v2))),-0.4503719214166233,0.00489047259606151,2.9705001248877263,9.0,0.00489047259606151,0.04935237857533041,(-0.229+(0.292*sin(v2)))
4354.360159873962,1805.5851170404778,9.0,0.0,108.0,-0.8723248680761435,true,0.34877359263495666,2.3259178121053288,1.0,(((-0.78271679752894+sin(v2))/v1)/v1),-0.762041301964828,0.002117305387190022,2.828128962993714,10.0,0.002117305387190022,0.03314288382870299,(((-0.783+sin(v2))/v1)/v1)
11302.540122032166,821.6672040217902,10.0,1.0,9.0,-0.8589748533139879,true,0.3389655532732439,1.0300082443968566,2.0,((-0.778898951868062+sin(v2))/(v1^3.20671457963299)),-0.8513264068176376,0.0013228657005485292,1.5680127121059426,12.0,0.0013228657005485292,0.02482260132325787,((-0.779+sin(v2))/(v1^3.21))
11237.133975028992,941.2720915836452,11.0,0.0,10.0,-0.8616357553046862,true,0.3398030294854018,1.1463560937569242,1.0,((((-0.779602538527634+sin(v2))/v1)/v1)/v1),-0.8511628108296921,0.0013243213425127,1.6972950838461112,12.0,0.0013243213425127,0.02497854818956314,((((-0.78+sin(v2))/v1)/v1)/v1)
7742.726770877838,467.3423663611927,13.0,1.0,59.0,-0.8772923707803449,true,0.3627557957471252,0.9603736739331135,3.0,((-0.777822105986824+sin((0.0518861169401532+v2)))/(v1^3.21347297506932)),-0.8713667304955811,0.0011445512046519772,1.4108056691569368,15.0,0.0011445512046519772,0.0226739604300593,((-0.778+sin((0.0519+v2)))/(v1^3.21))
9998.689630031586,825.2648826396575,13.0,0.0,28.0,-0.8591648684737505,true,0.3352042174851562,1.0307484657326818,3.0,((-0.778903596324197+sin(v2))/((v1/0.998076612900128)^3.18945997873641)),-0.8514216818731413,0.0013220179635674966,1.5701002067460077,15.0,0.0013220179635674966,0.024849307511969006,((-0.779+sin(v2))/((v1/0.998)^3.19))
11863.158847808838,1479.0253710947472,14.0,0.0,1.0,-0.8800601587939759,true,0.2750411744330335,1.4832744709218457,3.0,(-0.0913345371134076/((0.827085086137499-v1)/(-2.22682785352696+exp(sin(v2))))),-0.8561388871026664,0.0012800452845798248,1.9426397310243868,16.0,0.0012800452845798248,0.025302926287577382,(-0.0913/((0.827-v1)/(-2.23+exp(sin(v2)))))
10328.449185848236,1297.1369320584256,16.0,0.0,24.0,-0.8998135818435057,true,0.273112920319888,1.4848131480689555,4.0,((0.268983599661245+cos((2.08297353588225*v2)))*(-0.0650146412193169/(-0.828257090835965+v1))),-0.8805426105371609,0.0010629061948050384,1.9124213776694827,17.0,0.0010629061948050384,0.022931645427845048,((0.269+cos((2.08*v2)))*(-0.065/(-0.828+v1)))
10873.144693851471,950.9995045532203,17.0,0.0,16.0,-0.8924841920408271,true,0.290882062964906,1.183074181347826,3.0,((0.27414932453432+cos((-2.08334422178204*v2)))*(-0.351799455730422/(v1*(v1*v1)))),-0.8945552234142176,0.0009382249750043862,1.6803599360391017,18.0,0.0009382249750043862,0.021571844606732185,((0.274+cos((-2.08*v2)))*(-0.352/(v1*(v1*v1))))
11393.002947807312,753.9652245225323,18.0,6.0,8.0,-0.8893617218187453,true,0.29585508262210736,1.0272051194826328,4.0,((sin(((-1.70039873112442-v2)-v2))-0.31062587637431)/((0.286922318299209+v1)^3.91844609889203)),-0.896392975579155,0.0009218730509466784,1.5260986789462376,20.0,0.0009218730509466784,0.021169022256597066,((sin(((-1.7-v2)-v2))-0.311)/((0.287+v1)^3.92))
7622.92733502388,727.5103625236175,19.0,1.0,61.0,-0.890322016721781,true,0.2917999272424756,1.0398424190861388,5.0,((sin(((-1.94198825588624*v2)-4.92802537753546))--0.33700679165232)/((v1^3.20768717660942)/-0.385668915572094)),-0.8963863063002637,0.0009219323927578486,1.5309764735451088,21.0,0.0009219323927578486,0.021135430133796217,((sin(((-1.94*v2)-4.93))--0.337)/((v1^3.21)/-0.386))
8033.106331825256,856.9158606579554,19.0,0.0,56.0,-0.8922210805583977,true,0.28771558415554604,1.1577639568114593,3.0,((0.311556744401679-sin((350.416660169222+(v2+v2))))/((v1*(v1*v1))/-0.365347083605317)),-0.8961483777959012,0.0009240494294882246,1.6547779185845883,20.0,0.0009240494294882246,0.021450159337701356,((0.312-sin((350.0+(v2+v2))))/((v1*(v1*v1))/-0.365))
9581.42208480835,804.5975700247081,20.0,1.0,34.0,-0.8919751679782256,true,0.2563920925997001,1.0582299074525325,5.0,(-0.69726512672036/(((exp(v1)-2.15070866272509)/(0.81099025831384-sin((v2-18.7860757976498))))--0.621741811721611)),-0.8974702999070742,0.0009122872504607592,1.604347946422194,22.0,0.0009122872504607592,0.021134738076127445,(-0.697/(((exp(v1)-2.15)/(0.811-sin((v2-18.8))))--0.622))
8747.603096961975,743.4969294538205,21.0,0.0,46.0,-0.8878357667288388,true,0.29795642569968905,1.0182965525546224,5.0,((sin(((-1.70040649711944-v2)-v2))-0.311075190715491)/((0.50470658120667-(-0.717657971046764*v1))^4.94406968614304)),-0.896577124860809,0.0009202345301894516,1.5109940229155268,23.0,0.0009202345301894516,0.02119298053961744,((sin(((-1.7-v2)-v2))-0.311)/((0.505-(-0.718*v1))^4.94))
11271.834159851074,966.4172700522589,21.0,2.0,10.0,-0.9069271347280351,true,0.27801051700681867,1.1382450563993132,4.0,((0.270017084433889+cos((2.08457963215724*v2)))*(-0.369351642929369/((v1+(v4*log(v1)))^2.60183787323663))),-0.9030057686872767,0.0008630338381429105,1.5769975630107227,24.0,0.0008630338381429105,0.020018807099396477,((0.27+cos((2.08*v2)))*(-0.369/((v1+(v4*log(v1)))^2.6)))
7900.0905928611755,667.9161662502429,23.0,0.0,57.0,-0.8793812914007205,true,0.29401161107824864,0.968925746052801,6.0,(-14.5792187986426/(((exp((v1/0.386228390792134))-0.956821920593251)/(sin((v2-21.9266416340075))--0.813962399838171))--13.5899853671334)),-0.901225548262768,0.0008788738571307462,1.3829096455090288,25.0,0.0008788738571307462,0.020857553814595434,(-14.6/(((exp((v1/0.386))-0.957)/(sin((v2-21.9))--0.814))--13.6))
11489.842931985855,971.8670556713273,23.0,1.0,7.0,-0.9109118914025115,true,0.2738664010505309,1.1133018852203505,5.0,((0.270102212965269+cos((-2.08546630330227*v2)))*(-0.404507543225075/((v1+(v4*(-0.924841647621842+v1)))^2.55826816995638))),-0.9061282999335802,0.0008352502257595101,1.5381680229874444,25.0,0.0008352502257595101,0.019543125497140733,((0.27+cos((-2.09*v2)))*(-0.405/((v1+(v4*(-0.925+v1)))^2.56)))
10726.778383016586,1061.7913040320393,25.0,1.0,18.0,-0.9195349443911665,true,0.25944550568186137,1.181858989638881,5.0,((0.268723332794383+cos((-2.08546590723976*v2)))*(-0.391359411660722/((v1+(v4*(v1+(-1.95337486115097+v1))))^2.13359536579281))),-0.9076470605663948,0.0008217366198427596,1.5603063281287268,27.0,0.0008217366198427596,0.01934929659400663,((0.269+cos((-2.09*v2)))*(-0.391/((v1+(v4*(v1+(-1.95+v1))))^2.13)))
11930.503054857254,674.2560148477104,26.0,0.0,0.0,-0.8821036868663313,true,0.2865012526509131,0.9595010425833407,7.0,(11.4396764330069/((((exp((v1/0.450001902960807))/0.672754129679879)-4.11469564724737)/(-0.813355714921817+sin((0.0643386336400172+v2))))-10.5638443069975)),-0.9014303213100435,0.0008770518305365189,1.4234036987348437,28.0,0.0008770518305365189,0.02080000815310637,(11.4/((((exp((v1/0.45))/0.673)-4.11)/(-0.813+sin((0.0643+v2))))-10.6))
9994.232504844666,824.4303293914122,27.0,1.0,28.0,-0.9078259397508187,true,0.2608631840873283,0.8729129773855318,6.0,(1.17850971502505/((((exp(v1)-1.39803937439856)/(0.813694651386132-sin((v2-18.7820695075844))))/(v4+(-1.86206788980112/v1)))-1.0970408707106)),-0.9136298885254108,0.0007685027016340479,1.3194052243973398,29.0,0.0007685027016340479,0.018394195345693323,(1.18/((((exp(v1)-1.4)/(0.814-sin((v2-18.8))))/(v4+(-1.86/v1)))-1.1))
11233.699673891068,679.8828033204928,27.0,0.0,10.0,-0.8888400223999277,true,0.282293493399232,0.9379277201800488,7.0,(-11174.7430741285/(((((v4+(v1/0.198200906128985))^4.98088776489792)--4488.20352740974)/(sin((v2-21.9245248463872))--0.814101290064296))--10541.7978004351)),-0.9054544057329184,0.0008412463916203881,1.356009255573551,29.0,0.0008412463916203881,0.020013010567485993,(-11200.0/(((((v4+(v1/0.198))^4.98)--4490.0)/(sin((v2-21.9))--0.814))--10500.0))
