max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
35.845319283898164,1.0,0,2546.0,-0.3380617018914066,true,7525.286326452258,12.007597658498245,1.0,3233.91367354774,0.016072272255736264,1.5251155343475157e7,10.292014919930162,1.5251155343475157e7,1.0,3365.829557849247,3230.0
35.845319283898164,1.0,0,2546.0,-0.3380617018914066,true,7525.286326452258,12.007597658498245,1.0,3233.91367354774,0.016072272255736264,1.5251155343475157e7,10.292014919930162,1.5251155343475157e7,1.0,3365.829557849247,3230.0
35.845272165041074,1.0,0,3869.0,-0.6210590034081188,true,7525.290462074347,12.007581024007159,1.0,3233.90953792565,0.016072001599161556,1.5251151280943803e7,10.292001331928331,1.5251151280943803e7,1.0,3365.8281793085516,3230.0
0.9991161052866384,1.0,0,2525.0,-1.0,true,10749.69,0.9985452263031647,0.0,v1,0.4983730632500256,2.2490447750702173e7,0.9975509071159973,2.2490447750702173e7,2.0,2739.6905,v1
35.845319283898164,1.0,0,2546.0,-0.3380617018914066,true,7525.286326452258,12.007597658498245,1.0,3233.91367354774,0.016072272255736264,1.5251155343475157e7,10.292014919930162,1.5251155343475157e7,1.0,3365.829557849247,3230.0
0.9991161052866384,1.0,0,2525.0,-1.0,true,10749.69,0.9985452263031647,0.0,v1,0.4983730632500256,2.2490447750702173e7,0.9975509071159973,2.2490447750702173e7,2.0,2739.6905,v1
0.9982759371083514,2.0,0,3866.0,-1.0,true,10668.759900000001,0.9975659511883972,0.0,pow2(v1),0.4770215616007649,2.216996359090278e7,0.9958629069300398,2.216996359090278e7,4.0,2722.501971166667,pow2(v1)
0.9993293395351486,2.0,0,3871.0,-1.0,true,9899.114649000001,0.9980488369560874,0.0,pow3(v1),0.29051585569418603,1.9370529366690617e7,0.9795595077821003,1.9370529366690617e7,4.0,2575.1364459805004,pow3(v1)
0.9997133775012063,2.0,0,3872.0,-1.0,true,10756.116171210979,0.9991559889680064,0.0,sqrt_abs(v1),0.5001916034634954,2.2517743879187614e7,0.9972932203213906,2.2517743879187614e7,4.0,2741.236122645199,sqrt_abs(v1)
0.9982759371083514,2.0,0,3869.0,-1.0,true,10668.759900000001,0.9975659511883972,0.0,pow2(v1),0.4770215616007649,2.216996359090278e7,0.9958629069300398,2.216996359090278e7,4.0,2722.501971166667,pow2(v1)
0.9997133775012063,2.0,0,3870.0,-1.0,true,10756.116171210979,0.9991559889680064,0.0,sqrt_abs(v1),0.5001916034634954,2.2517743879187614e7,0.9972932203213906,2.2517743879187614e7,4.0,2741.236122645199,sqrt_abs(v1)
0.9993293395351486,2.0,0,3871.0,-1.0,true,9899.114649000001,0.9980488369560874,0.0,pow3(v1),0.29051585569418603,1.9370529366690617e7,0.9795595077821003,1.9370529366690617e7,4.0,2575.1364459805004,pow3(v1)
0.9982759371083514,2.0,0,3869.0,-1.0,true,10668.759900000001,0.9975659511883972,0.0,pow2(v1),0.4770215616007649,2.216996359090278e7,0.9958629069300398,2.216996359090278e7,4.0,2722.501971166667,pow2(v1)
0.9997133775012063,2.0,0,3860.0,-1.0,true,10756.116171210979,0.9991559889680064,0.0,sqrt_abs(v1),0.5001916034634954,2.2517743879187614e7,0.9972932203213906,2.2517743879187614e7,4.0,2741.236122645199,sqrt_abs(v1)
0.9993293395351486,2.0,0,3872.0,-1.0,true,9899.114649000001,0.9980488369560874,0.0,pow3(v1),0.29051585569418603,1.9370529366690617e7,0.9795595077821003,1.9370529366690617e7,4.0,2575.1364459805004,pow3(v1)
0.9982759371083514,2.0,0,3866.0,-1.0,true,10668.759900000001,0.9975659511883972,0.0,pow2(v1),0.4770215616007649,2.216996359090278e7,0.9958629069300398,2.216996359090278e7,4.0,2722.501971166667,pow2(v1)
0.9993293395351486,2.0,0,3872.0,-1.0,true,9899.114649000001,0.9980488369560874,0.0,pow3(v1),0.29051585569418603,1.9370529366690617e7,0.9795595077821003,1.9370529366690617e7,4.0,2575.1364459805004,pow3(v1)
0.9997133775012063,2.0,0,3872.0,-1.0,true,10756.116171210979,0.9991559889680064,0.0,sqrt_abs(v1),0.5001916034634954,2.2517743879187614e7,0.9972932203213906,2.2517743879187614e7,4.0,2741.236122645199,sqrt_abs(v1)
35.90039325643679,3.0,0,108.0,-1.0,true,7529.573483882544,12.02550420016192,1.0,(3239.13651611746-v1),0.017905825411775877,1.527867681490671e7,10.307420698423606,1.527867681490671e7,3.0,3369.416005372486,(3240.0-v1)
35.82604574895538,3.0,0,2689.0,-1.0,true,7517.856964614188,12.002329837228245,1.0,(3231.83303538581+v1),0.01444618987062718,1.5226747990047896e7,10.28693316968422,1.5226747990047896e7,3.0,3363.290511795271,(3230.0+v1)
35.815610374775794,3.0,0,3868.0,-1.0,true,7518.772877405929,11.998645810291254,1.0,(v1--3230.91712259407),0.014386184162820337,1.5225847309657097e7,10.283923846194392,1.5225847309657097e7,3.0,3362.9852075313574,(v1--3230.0)
0.9997391130791728,3.0,0,3863.0,-1.0,true,3601.4583999999995,0.9983984462518952,0.0,pow2(pow2(v1)),-0.7748035564505408,3.380178789591557e6,0.8431572627518142,3.380178789591557e6,16.0,1256.5374490317013,pow2(pow2(v1))
3.610602282940797,3.0,0,2507.0,-1.0,true,1076.8846898285647,2.2259561493829723,1.0,(v1/0.000961271003198778),-0.9605558466949962,592053.2681311604,1.574596521043284,592053.2681311604,3.0,726.9658764020955,(v1/0.000961)
