max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
35.845272165041074,1.0,0,3869.0,-0.6210590034081188,true,7525.290462074347,12.007581024007159,1.0,3233.90953792565,0.016072001599161556,1.5251151280943803e7,10.292001331928331,1.5251151280943803e7,1.0,3365.8281793085516,3230.0
3.6143572576090994,3.0,0,2966.0,-1.0,true,1081.290307973839,2.2285834381575453,1.0,(1041.13659768728*v1),-0.9605564994179275,592043.4708174317,1.5764218544766162,592043.4708174317,3.0,726.8708449594109,(1040.0*v1)
0.7888130170236384,4.0,0,444.0,-1.0,true,1020.388150835739,0.7018441569448535,1.0,pow2((v1/-0.0903530836638116)),-0.9845158404109563,232415.8720829936,0.5031194829013873,232415.8720829936,8.0,369.07815171545457,pow2((v1/-0.0904))
0.013517431325137006,5.0,0,991.0,-1.0,true,15.063632283180596,0.004950397530595533,1.0,(366.651037990757*pow3(sqrt_abs(v1))),-0.9999968894808507,46.68861855591924,0.005132908670452823,46.68861855591924,17.0,4.671834862359003,(367.0*pow3(sqrt_abs(v1)))
0.014083155638048251,7.0,0,706.0,-1.0,true,5.968811553083469,0.012314054348241621,2.0,pow3((sqrt_abs((51.482635055096*v1))-0.0520043988324922)),-0.9999990924045393,13.622927952679161,0.007515783344797493,13.622927952679161,512.0,3.359756932882602,pow3((sqrt_abs((51.5*v1))-0.052))
0.010666139527262359,8.0,0,3838.0,-1.0,true,5.111007598369724,0.002127367809568481,1.0,sqrt_abs((pow3(v1)*(133677.597893551+pow3(v1)))),-0.999999634047952,5.492908019399628,0.002800119179754009,5.492908019399628,2.097152e6,1.6741039591463622,sqrt_abs((pow3(v1)*(134000.0+pow3(v1))))
0.005797945077960463,9.0,0,92.0,-1.0,true,1.694155345199988,0.0030638319328086163,2.0,(sqrt_abs(pow3(v1))*(-405200.515180505/(-1114.01034999629+v1))),-0.9999999417487377,0.874346316912975,0.002306240410805619,0.874346316912975,65.0,0.7786852923430109,(sqrt_abs(pow3(v1))*(-405000.0/(-1110.0+v1)))
0.009200412795835139,10.0,0,3270.0,-1.0,true,0.8075202310904501,0.0008078406684298184,2.0,sqrt_abs((pow3(v1)*(133290.11462615+pow3((1.14811850852426*v1))))),-0.9999999919478255,0.12086242995121098,0.0017766640467451493,0.12086242995121098,1.37438953472e11,0.20715630424902068,sqrt_abs((pow3(v1)*(133000.0+pow3((1.15*v1)))))
0.009136200998346817,11.0,0,1921.0,-1.0,true,0.8018843616249001,0.0007859757916348625,3.0,(pow3(sqrt_abs(v1))*(364.644366317161-(4.74692116621751/(-11.645267983224+v1)))),-0.9999999921093842,0.11843744877821138,0.0017536818281674287,0.11843744877821138,81.0,0.1996690213789473,(pow3(sqrt_abs(v1))*(365.0-(4.75/(-11.6+v1))))
0.0003812162422399251,12.0,0,1250.0,-1.0,true,0.24660257632081084,0.0002831603488109643,3.0,sqrt_abs((-151.768751359065-(pow3(v1)*(-133455.540839546-exp((0.739811301329561*v1)))))),-0.9999999990989137,0.01352522665346822,0.00013856056769188818,0.01352522665346822,2.74877906944e11,0.07153665989957858,sqrt_abs((-152.0-(pow3(v1)*(-133000.0-exp((0.74*v1))))))
0.00020140667696713892,13.0,0,645.0,-1.0,true,0.07185346785155389,0.00019581828550142234,4.0,pow3(((7.03371027972522*sqrt_abs((0.0185145055923515-v1)))-((-0.026703795002666*v1)-0.152734956607159))),-0.9999999999020923,0.0014695861804663963,0.00010746794416923687,0.0014695861804663963,8192.0,0.029884691671284713,pow3(((7.03*sqrt_abs((0.0185-v1)))-((-0.0267*v1)-0.153)))
0.0002857194954277073,14.0,0,431.0,-1.0,true,0.027960586739254722,6.982895843662268e-5,4.0,(pow3(sqrt_abs((-0.0103159583234201+v1)))*(363.672845439888+sqrt_abs((-22.2903871037686+(75.2069791117706/v1))))),-0.9999999999817926,0.0002732917977769539,7.116060217449769e-5,0.0002732917977769539,4353.0,0.01256890353921373,(pow3(sqrt_abs((-0.0103+v1)))*(364.0+sqrt_abs((-22.3+(75.2/v1)))))
6.913873559365427e-5,15.0,0,256.0,-1.0,true,0.015535473887894113,2.640585794542633e-5,5.0,pow3(((7.25292944594535*sqrt_abs((0.228370464218766+v1)))-((0.478014031355198/(v1--0.251556805693333))--0.508466726328866))),-0.9999999999965197,5.223954794489744e-5,2.0526862884817767e-5,5.223954794489744e-5,16384.0,0.005085376427146571,pow3(((7.25*sqrt_abs((0.228+v1)))-((0.478/(v1--0.252))--0.508)))
9.82373103870612e-6,16.0,0,120.0,-1.0,true,0.002207392364397265,6.324196752628025e-7,5.0,(sqrt_abs(pow3((-0.00653455601636817+v1)))*(362.798690256043+sqrt_abs((-32.7226937932422+(135.394182889954/(0.949290063391439+v1)))))),-0.999999999999945,8.246630773819967e-7,1.8345983413271362e-6,8.246630773819967e-7,8449.0,0.00046267983517367384,(sqrt_abs(pow3((-0.00653+v1)))*(363.0+sqrt_abs((-32.7+(135.0/(0.949+v1))))))
8.650925794834356e-11,17.0,0,632.0,-1.0,true,1.9438630260992795e-8,6.596212070772752e-14,6.0,(pow3(((7.25011594523087*sqrt_abs((-0.211112192658955-v1)))-0.486327021889687))+(-62.8298201865286+(8.77696662524954/(0.174162201467058+v1)))),-1.0,6.297702411957795e-17,1.4443629772819059e-11,6.297702411957795e-17,1029.0,3.2522867362179872e-9,(pow3(((7.25*sqrt_abs((-0.211-v1)))-0.486))+(-62.8+(8.78/(0.174+v1))))
