time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
12.996367931365967,1090.3566679372916,1.0,0.0,4651.0,-1.0,true,999.0837092681259,4.941464717851664,0.0,v1,78442.0235356315,124774.69511316906,138.767473401432,124774.69511316906,2.0,126.50174848510248,v1
13.118000984191895,8.941788319227435,2.0,0.0,4650.0,-0.7637626158259734,true,2.0813507343137276,2.358647341314819,1.0,0.894178831922744,-4.440892098500626e-16,1.5906410728353948,2.153433020874041,1.5906410728353948,1.0,1.0949193435707758,0.894
13.799997091293335,1.0246655720129245,5.0,0.0,4646.0,-1.0,true,1.1683264041251007,0.8962679862542908,1.0,(0.00879759151492663*exp(v1)),-0.6421939931096998,0.5691409306669359,0.6610348733645887,0.5691409306669359,5.0,0.6628119640779566,(0.0088*exp(v1))
18.104721069335938,1.0246655720238285,5.0,0.0,4634.0,-1.0,true,1.1683264039127588,0.8962679862084337,1.0,exp((-4.73327728600186+v1)),-0.6421939931096998,0.5691409306669359,0.6610348733805188,0.5691409306669359,8.0,0.6628119641638399,exp((-4.73+v1))
67.30039310455322,1.0246655719679063,5.0,0.0,4439.0,-1.0,true,1.1683264050017796,0.8962679864436174,1.0,(exp(v1)/113.6674736635),-0.6421939931096998,0.5691409306669359,0.6610348732988196,0.5691409306669359,5.0,0.662811963723377,(exp(v1)/114.0)
76.1198570728302,1.0246655719996414,5.0,0.0,4404.0,-1.0,true,1.1683264043837753,0.8962679863101539,1.0,exp((v1-4.73327728698247)),-0.6421939931096998,0.5691409306669359,0.6610348733451826,0.5691409306669359,8.0,0.6628119639733336,exp((v1-4.73))
107.0195529460907,1.464828113003186,6.0,0.0,4282.0,-1.0,true,0.6033823644240228,0.5472568066463428,1.0,(v1/(7.82673954113158-v1)),-0.9150106153138318,0.1351876060368267,0.48942417146781975,0.1351876060368267,7.0,0.3200121832345604,(v1/(7.83-v1))
700.6333479881287,4.610833527916514,7.0,0.0,916.0,-1.0,true,0.5160294423024507,0.7851994354847278,1.0,log(sqrt_abs((-0.203548650694671+exp(v1)))),-0.9268945492766112,0.11628453256876638,0.9098166803521375,0.11628453256876638,4.294967296e9,0.2970083798129275,log(sqrt_abs((-0.204+exp(v1))))
87.851567029953,1.4991266332904551,8.0,0.0,4358.0,-1.0,true,0.234621455643641,0.3328708920615554,2.0,(-1.12205348829509+exp((0.240563854205486*v1))),-0.9857997542071307,0.022587494202495853,0.33848903730723784,0.022587494202495853,9.0,0.13694774464797174,(-1.12+exp((0.241*v1)))
473.06928396224976,1.499126632778034,9.0,0.0,2410.0,-1.0,true,0.2346214556304791,0.3328708920631032,2.0,(-1.12205348830825+pow3(exp((v1/12.4707014288639)))),-0.9857997542071307,0.02258749420249582,0.338489037255165,0.02258749420249582,257.0,0.1369477446605973,(-1.12+pow3(exp((v1/12.5))))
777.90087890625,0.7795385201629025,10.0,0.0,404.0,-1.0,true,0.10923883191117134,0.1518543463439722,2.0,log((-2.11211136418181+sqrt_abs((6.50580681459376+exp(v1))))),-0.9961274371857418,0.006159857469494085,0.17307429862558932,0.006159857469494085,8.589934592e9,0.07197355584046461,log((-2.11+sqrt_abs((6.51+exp(v1)))))
567.5247659683228,4.4408920985006246e-15,12.0,0.0,1786.0,-1.0,true,4.440892098500626e-16,6.763573963516819e-16,3.0,log((0.4-(-0.3*exp((0.693147180559945*v1))))),-1.0,1.0515577496354308e-31,8.305221239498245e-16,1.0515577496354308e-31,1024.0,2.8449465006019636e-16,log((0.4-(-0.3*exp((0.693*v1)))))
