max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
0.17133520238420297,7.0,0,2.0,-1.0,true,6.854475175937708,0.06450657196159752,2.0,(0.982679588896207*log(pow2((-136.068125044645/v1)))),-0.8732816758253531,3.081449159672769,0.04680223922813007,3.081449159672769,257.0,1.2412413779960754,(0.983*log(pow2((-136.0/v1))))
0.17133520238420297,7.0,0,0.0,-1.0,true,6.854475175937708,0.06450657196159752,2.0,(0.982679588896207*log(pow2((-136.068125044645/v1)))),-0.8732816758253531,3.081449159672769,0.04680223922813007,3.081449159672769,257.0,1.2412413779960754,(0.983*log(pow2((-136.0/v1))))
0.17077511031571,13.0,0,0.0,-1.0,true,6.832068004928473,0.06405316438081858,3.0,(-0.98746707735073*((229203.427317959/(v1+v1))-log(pow2((-146.000533592553/v1))))),-0.8744362143133668,3.0533738858173733,0.04653621382508936,3.0533738858173733,262.0,1.235107002243349,(-0.987*((229000.0/(v1+v1))-log(pow2((-146.0/v1)))))
3.654852378834583e-5,17.0,0,0.0,-1.0,true,0.0007231446344206915,2.5413719629350127e-5,4.0,(-0.600145800608578*((((2.360694938566*v1)*(v1/3.54259505130595e8))/v1)-log(pow2((-0.142048435581482/v1))))),-0.9999999893237874,2.596168032837923e-7,1.9129217652296972e-5,2.596168032837923e-7,278.0,0.00046768508299021715,(-0.6*((((2.36*v1)*(v1/3.54e8))/v1)-log(pow2((-0.142/v1)))))
3.470849517298386e-9,19.0,0,6.0,-1.0,true,1.38855597242582e-7,2.264065437012575e-9,4.0,(-0.599999996977934*((((1.18088358614748*(v1+v1))*(v1/3.54265078531243e8))/v1)-log(pow2((-0.141421338555545/v1))))),-0.9999999999999999,2.083398563581751e-15,1.5630502912683023e-9,2.083398563581751e-15,290.0,3.717247086275098e-8,(-0.6*((((1.18*(v1+v1))*(v1/3.54e8))/v1)-log(pow2((-0.141/v1)))))
3.4708353086559667e-9,19.0,0,9.0,-1.0,true,1.388550288083934e-7,2.2642477049367624e-9,4.0,(-0.599999996977085*((((1.18088358612082*(v1+v1))*(v1/3.54265078522496e8))/v1)-log(pow2((-0.141421338551681/v1))))),-0.9999999999999999,2.083574309869607e-15,1.5631242463725835e-9,2.083574309869607e-15,290.0,3.7173941554632016e-8,(-0.6*((((1.18*(v1+v1))*(v1/3.54e8))/v1)-log(pow2((-0.141/v1)))))
3.4714363342303056e-9,19.0,0,0.0,-1.0,true,1.3887907357457152e-7,2.2725311588208325e-9,4.0,(-0.599999996941439*((((1.18088358412756*v1)*((v1+v1)/3.54265077894879e8))/v1)-log(pow2((-0.141421338388013/v1))))),-0.9999999999999999,2.092250923166055e-15,1.5667228017429153e-9,2.092250923166055e-15,290.0,3.7247654705441635e-8,(-0.6*((((1.18*v1)*((v1+v1)/3.54e8))/v1)-log(pow2((-0.141/v1)))))
3.469831290461009e-9,19.0,0,1.0,-1.0,true,1.3881486182754088e-7,2.26551129951546e-9,4.0,(-0.599999996969026*((((1.18088358605922*(v1+v1))*(v1/3.54265078495526e8))/v1)-log(pow2((-0.141421338516163/v1))))),-0.9999999999999999,2.084302181897716e-15,1.563459925941575e-9,2.084302181897716e-15,290.0,3.7179040751416994e-8,(-0.6*((((1.18*(v1+v1))*(v1/3.54e8))/v1)-log(pow2((-0.141/v1)))))
3.4708223432697592e-9,19.0,0,1.0,-1.0,true,1.388545101121963e-7,2.2641739154923406e-9,4.0,(-0.59999999697739*((((1.18088358603498*(v1+v1))*(v1/3.54265078496983e8))/v1)-log(pow2((-0.141421338553089/v1))))),-0.9999999999999999,2.0834929120133865e-15,1.5630909368022553e-9,2.0834929120133865e-15,290.0,3.7173247722808744e-8,(-0.6*((((1.18*(v1+v1))*(v1/3.54e8))/v1)-log(pow2((-0.141/v1)))))
0.1548314859314565,19.0,0,0.0,-0.9902319902319903,true,6.194223732206986,0.05161591460657039,4.0,(-1.13288774970251*((((1348.72134209033*(v1+v1))*(1351.84116212806/v1))/v1)-log(pow2((-952.317602999954/v1))))),-0.8978589291197469,2.483796397103905,0.041767017886024556,2.483796397103905,290.0,1.1112628537920453,(-1.13*((((1350.0*(v1+v1))*(1350.0/v1))/v1)-log(pow2((-952.0/v1)))))
