time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
664.6656279563904,0,6.0,2833.0,0.0,-1.0,0.04135904152556498,0.09209785931092876,0.02277067654612475,1.43sqrt(abs(v1^3))
583.9574029445648,1,6.0,2199.0,0.0,-1.0,0.041022972846885775,0.09228899877366806,0.02299794342492647,sqrt(abs(1.27v1))^3
1401.8912570476532,2,12.0,1026.0,0.0,-1.0,0.041361156981975164,0.09212123689697922,0.02277067925931838,1.43sqrt(abs(v1^3))
1279.9735248088837,4,6.0,1188.0,0.0,-1.0,0.04103951714748551,0.09161294023733675,0.022939472235399192,1.42sqrt(abs(v1^3))
1258.1549808979034,5,6.0,1346.0,0.0,-1.0,0.04102803977662556,0.0917729621334372,0.022956728847243944,1.4245014245014247sqrt(abs(v1^3))
1450.676530122757,6,6.0,408.0,0.0,-1.0,0.041380009202605074,0.09232956991102499,0.022771079920132498,1.43(sqrt(abs(v1))^3)
1074.0756931304932,8,6.0,1606.0,0.0,-1.0,0.04352212508226671,0.11600176569157586,0.027225426315740826,sqrt(abs(2.05(v1^3)))
543.9652471542358,9,6.0,3195.0,0.0,-1.0,0.041038401850252225,0.09162849013811163,0.022941112288266435,1.42(sqrt(abs(v1))^3)
415.8665871620178,10,6.0,3266.0,0.0,-1.0,0.04309877208326495,0.11132335628720946,0.025652073729862286,1.430615164520744sqrt(abs(v1^3))
95.47885799407959,12,6.0,3599.0,0.0,-1.0,0.04137831952671284,0.0923108975605222,0.022771016390412634,1.43sqrt(abs(v1^3))
352.39835691452026,13,6.0,3075.0,0.0,-1.0,0.04128538484108167,0.09128389052791683,0.022775897683883193,1.43(sqrt(abs(v1))^3)
1627.0017898082733,14,6.0,381.0,0.0,-1.0,0.04129253409253001,0.09136289581496969,0.02277493805295914,1.4245014245014247sqrt(abs(v1^3))
1633.289962053299,15,6.0,413.0,0.0,-1.0,0.041375070502766446,0.09227499309256679,0.022770909513717495,1.43(sqrt(abs(v1))^3)
1342.5135910511017,17,6.0,964.0,0.0,-1.0,0.04128067548547314,0.09123184815755588,0.022776583001603873,1.4245014245014247(sqrt(abs(v1))^3)
576.7127530574799,18,6.0,2408.0,0.0,-1.0,0.041065263863351284,0.09125396967330521,0.022903815799662768,sqrt(abs(-2.048383(v1^3)))
1121.1920471191406,19,6.0,1846.0,0.0,-1.0,0.04165183608235039,0.09533348728862515,0.02285211231817339,1.4428969999999994(sqrt(abs(v1))^3)
991.5349769592285,21,6.0,2129.0,0.0,-1.0,0.0411031555324338,0.09072566952452131,0.022859025431363582,1.4245014245014247(sqrt(abs(v1))^3)
1703.6806678771973,22,6.0,104.0,0.0,-1.0,0.04102523932886473,0.09201565464967014,0.0229758437768311,1.4245014245014247sqrt(abs(v1^3))
1376.8272609710693,23,6.0,897.0,0.0,-1.0,0.043562111216459004,0.11644364636016676,0.02739167684076297,1.43(sqrt(abs(v1))^3)
1596.1543810367584,24,6.0,458.0,0.0,-1.0,0.04107001808666626,0.09118768447274507,0.022897693882757093,1.4245014245014247sqrt(abs(v1^3))
335.8523859977722,25,6.0,3850.0,0.0,-1.0,0.042839880257793235,0.1084623822209894,0.024858150685087312,1.430615164520744sqrt(abs(v1^3))
302.92040181159973,26,6.0,3437.0,0.0,-1.0,0.04135905283733939,0.09209798431562191,0.02277067653796342,1.43sqrt(abs(v1^3))
1696.997179031372,27,6.0,229.0,0.0,-1.0,0.04129357346831301,0.0913743817981775,0.02277480664560534,sqrt(abs(1.27v1))^3
1291.5760221481323,28,6.0,1174.0,0.0,-1.0,0.041364344296694236,0.09215645942567677,0.022770699444750464,1.43sqrt(abs(v1^3))
275.8178219795227,29,6.0,3667.0,0.0,-1.0,0.04157958648728632,0.09453506803611735,0.022816841113457522,1.43(sqrt(abs(v1))^3)
180.04142999649048,30,6.0,3667.0,0.0,-1.0,0.040814716856528606,0.11740525903054969,0.029851333708451146,sqrt(abs(2.000376(v1^3)))
