time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
119.80082201957703,0,9.0,8292.0,0.0,-1.0,1.501734488031637e-15,5.002481190726624e10,2.540836308401531e22,(6.67e-11v2*v3) / (v1^2)
1367.2770309448242,1,9.0,2178.0,0.0,-1.0,1.390227715261986e-15,4.5461111747787025e10,2.0376734989641255e22,(6.666666666666667e-11v2*v3) / (v1^2)
535.1327600479126,2,9.0,4841.0,0.0,-1.0,1.489479968804485e-15,5.004295336327037e10,2.5413925964836785e22,(6.67e-11v2*v3) / (v1^2)
410.12550592422485,3,9.0,6607.0,0.0,-1.0,1.4986275473782806e-15,5.016808288593733e10,2.541481946082404e22,(6.67e-11v2*v3) / (v1^2)
783.9911618232727,4,9.0,5498.0,0.0,-1.0,1.4986275473782806e-15,5.016808288593733e10,2.541481946082404e22,(6.67e-11v2*v3) / (v1^2)
96.93954491615295,5,9.0,7848.0,0.0,-1.0,1.501734488031637e-15,5.002481190726624e10,2.540836308401531e22,(6.67e-11v2*v3) / (v1^2)
975.8221209049225,6,9.0,4247.0,0.0,-1.0,1.489479968804485e-15,5.004295336327037e10,2.5413925964836785e22,(6.67e-11v2*v3) / (v1^2)
405.78148889541626,7,9.0,7427.0,0.0,-1.0,1.5012219957741632e-15,5.018597910406649e10,2.54215352285886e22,(6.67e-11v2*v3) / (v1^2)
319.81950402259827,8,9.0,7483.0,0.0,-1.0,1.501734488031637e-15,5.002481190726624e10,2.540836308401531e22,(6.67e-11v2*v3) / (v1^2)
107.55228304862976,9,9.0,7297.0,0.0,-1.0,1.0128987714441341e-15,1.4367096213498325e11,3.734242811197391e23,(6.67e-11v2*v3) / (v1^2)
691.1664650440216,10,9.0,4770.0,0.0,-1.0,1.5012219957741632e-15,5.018597910406649e10,2.54215352285886e22,(6.67e-11v2*v3) / (v1^2)
944.5387079715729,11,9.0,4032.0,0.0,-1.0,1.3382931093196918e-15,5.918697090990734e10,2.8555800319469262e22,(6.67e-11v2*v3) / (v1^2)
154.4788978099823,12,9.0,8085.0,0.0,-1.0,1.4986275473782806e-15,5.016808288593733e10,2.541481946082404e22,(6.67e-11v2*v3) / (v1^2)
53.6435170173645,13,9.0,8168.0,0.0,-1.0,1.390227715261986e-15,4.5461111747787025e10,2.0376734989641255e22,(6.666666666666667e-11v2*v3) / (v1^2)
1404.939663887024,14,9.0,1781.0,0.0,-1.0,1.390227715261986e-15,4.5461111747787025e10,2.0376734989641255e22,(6.666666666666667e-11v2*v3) / (v1^2)
1653.853754043579,15,9.0,703.0,0.0,-1.0,1.489479968804485e-15,5.004295336327037e10,2.5413925964836785e22,(6.67e-11v2*v3) / (v1^2)
1000.4711129665375,16,9.0,4303.0,0.0,-1.0,1.501734488031637e-15,5.002481190726624e10,2.540836308401531e22,(6.67e-11v2*v3) / (v1^2)
778.5691330432892,18,9.0,5867.0,0.0,-1.0,1.489479968804485e-15,5.004295336327037e10,2.5413925964836785e22,(6.67e-11v2*v3) / (v1^2)
575.5702850818634,19,9.0,5782.0,0.0,-1.0,1.501734488031637e-15,5.002481190726624e10,2.540836308401531e22,(6.67e-11v2*v3) / (v1^2)
1685.8264198303223,20,9.0,553.0,0.0,-1.0,1.390227715261986e-15,4.5461111747787025e10,2.0376734989641255e22,(6.666666666666667e-11v2*v3) / (v1^2)
96.51344513893127,21,9.0,7571.0,0.0,-1.0,1.497461141082059e-15,5.0042813281658134e10,2.604357481104079e22,(6.67e-11v2*v3) / (v1^2)
304.9580590724945,22,9.0,6594.0,0.0,-1.0,1.501734488031637e-15,5.002481190726624e10,2.540836308401531e22,(6.67e-11v2*v3) / (v1^2)
242.90729594230652,23,9.0,8584.0,0.0,-1.0,1.4044014340058625e-15,5.0006619492853424e10,2.5408122867635385e22,(6.666666666666667e-11v2*v3) / (v1^2)
109.48115682601929,24,9.0,10223.0,0.0,-1.0,1.501734488031637e-15,5.002481190726624e10,2.540836308401531e22,(6.67e-11v2*v3) / (v1^2)
81.40661597251892,25,9.0,8643.0,0.0,-1.0,1.4986275473782806e-15,5.016808288593733e10,2.541481946082404e22,(6.67e-11v2*v3) / (v1^2)
571.8077929019928,26,9.0,5664.0,0.0,-1.0,1.501734488031637e-15,5.002481190726624e10,2.540836308401531e22,(6.67e-11v2*v3) / (v1^2)
44.438255071640015,27,9.0,10562.0,0.0,-1.0,1.501734488031637e-15,5.002481190726624e10,2.540836308401531e22,(6.67e-11v2*v3) / (v1^2)
93.68102812767029,28,9.0,8250.0,0.0,-1.0,1.501734488031637e-15,5.002481190726624e10,2.540836308401531e22,(6.67e-11v2*v3) / (v1^2)
406.469055891037,29,9.0,6754.0,0.0,-1.0,1.489479968804485e-15,5.004295336327037e10,2.5413925964836785e22,(6.67e-11v2*v3) / (v1^2)
183.4579141139984,30,9.0,7972.0,0.0,-1.0,1.501734488031637e-15,5.002481190726624e10,2.540836308401531e22,(6.67e-11v2*v3) / (v1^2)
