time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
815.6573719978333,0,4.0,2851.0,0.0,-0.971523915461624,0.08682788280587307,58.83489725537331,5723.093626319949,72.2v1
1159.6987750530243,1,4.0,1967.0,0.0,-0.971523915461624,0.08583284277131767,57.946373028915694,5867.396999407209,73.3v1
184.50564193725586,2,4.0,4401.0,0.0,-0.971523915461624,0.08736458521435725,59.36933586684109,5748.461050812789,71.9v1
259.21497797966003,3,4.0,3862.0,0.0,-0.971523915461624,0.0858068787039294,57.951766392642625,5839.480060099063,73.2v1
195.77312588691711,4,4.0,4985.0,0.0,-0.971523915461624,0.08779924121403072,59.74561747767418,5786.121941385414,71.42857142857143v1
1217.158301115036,5,4.0,1654.0,0.0,-0.971523915461624,0.08744778504499237,59.452184762720975,5755.568950992457,71.94244604316548v1
717.4605779647827,6,4.0,3146.0,0.0,-0.971523915461624,0.08670247563310145,58.71001904684531,5722.278430838295,72.3v1
74.88509893417358,7,4.0,5075.0,0.0,-0.971523915461624,0.0872734361528968,59.278571269787996,5741.652461739438,71.94244604316548v1
878.4264650344849,8,4.0,2674.0,0.0,-0.971523915461624,0.08715276832417448,59.15841241487741,5734.212554123252,71.94244604316548v1
583.2094948291779,9,4.0,3455.0,0.0,-0.971523915461624,0.08670626622375845,58.713793648887986,5722.274688253494,72.3v1
1298.6263971328735,10,4.0,1467.0,0.0,-0.971523915461624,0.08688310581745504,58.88988733770643,5724.066737589066,72.46376811594203v1
531.2242269515991,11,4.0,3058.0,0.0,-0.971523915461624,0.08617192528833535,58.18170654984837,5740.25655038889,72.7v1
148.58611297607422,12,4.0,4962.0,0.0,-0.971523915461624,0.08761512933648556,59.61882320027762,5772.446834341646,71.94244604316548v1
126.49640107154846,13,4.0,4840.0,0.0,-0.971523915461624,0.08709026526871837,59.09617299570878,5731.063738888624,71.94244604316548v1
311.9545249938965,14,4.0,4503.0,0.0,-0.971523915461624,0.08637210211317967,58.38103903397114,5729.401696475252,72.5v1
409.6608769893646,15,4.0,4193.0,0.0,-0.971523915461624,0.08782787229460537,59.76532787923693,5788.395310606748,71.42857142857143v1
1483.3291401863098,16,4.0,886.0,0.0,-0.971523915461624,0.08675406699886119,58.761392801545334,5722.379326860521,72.46376811594203v1
1079.0836129188538,17,4.0,2103.0,0.0,-0.971523915461624,0.08856560768705776,60.273204653023704,5860.686743190922,71.4v1
250.5844168663025,18,4.0,4688.0,0.0,-0.971523915461624,0.08866321930869979,60.340403103837964,5872.229614727033,71.42857142857143v1
365.85238790512085,19,4.0,4129.0,0.0,-0.971523915461624,0.08607401973477742,58.084213959408395,5747.362413023639,72.7v1
325.88141202926636,20,4.0,4590.0,0.0,-0.971523915461624,0.0877886315322007,59.738313488962405,5785.2896083675605,71.7v1
532.1866991519928,21,4.0,3635.0,0.0,-0.971523915461624,0.08602590315501221,58.03911914437105,5751.809965861242,72.8v1
530.6293399333954,22,4.0,3717.0,0.0,-0.971523915461624,0.08650231263180941,58.51070032796744,5724.989520519587,72.4v1
404.35141587257385,23,4.0,3761.0,0.0,-0.971523915461624,0.08582824107887317,57.94732891154923,5862.23196812726,73.3v1
1325.1793370246887,24,4.0,1358.0,0.0,-0.971523915461624,0.08649402177508105,58.50244444186043,5725.2082213598605,72.46376811594203v1
901.0910727977753,25,4.0,1479.0,0.0,-0.971523915461624,0.08713136985060757,59.13710419952411,5733.080375443319,72.0v1
158.57894611358643,26,4.0,4826.0,0.0,-0.971523915461624,0.08596296281345185,57.91934395427571,6052.183246748809,73.8v1
188.60958886146545,27,4.0,2738.0,0.0,-0.971523915461624,0.08790532795594588,59.81865042793879,5794.744766948587,71.42857142857143v1
1322.7805590629578,28,4.0,1416.0,0.0,-0.971523915461624,0.08588540148738338,57.93545531450196,5933.02865326987,73.5v1
979.9630608558655,29,4.0,2496.0,0.0,-0.971523915461624,0.08656225471981648,58.57038958178215,5723.660150569648,72.46376811594203v1
258.1246988773346,30,4.0,4382.0,0.0,-0.971523915461624,0.08713577245675876,59.141488235595276,5733.3087074241275,71.94244604316548v1
