time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
549.425253868103,0,8.0,2820.0,0.0,-0.48444444444444446,0.11775819076547125,1.503787907726814,3.1627302221698255,202.0 / log(372000.0v1)
25.269641876220703,1,8.0,3511.0,0.0,-0.48444444444444446,0.1219001206436286,1.5292360413562607,3.174251827568267,-0.787(log(v1) - 19.7)
19.8479061126709,2,5.0,3356.0,0.0,-0.48444444444444446,0.12423295721294811,1.5828717916325394,3.2472051294523494,log(8.21e6 / v1)
25.01382803916931,3,7.0,3693.0,0.0,-0.48444444444444446,0.1244951912947573,1.5842351929727756,3.2460073391531137,log(v1 + 8.38e6 / v1)
1445.2307460308075,4,9.0,624.0,0.0,-0.5528205128205128,0.11093141420690784,1.3536436958447962,2.968737676454446,14.6 - log(sqrt(abs(6.55 - v1)))
623.2290880680084,6,9.0,2051.0,0.0,-0.5528205128205128,0.10189464111844325,1.2870921198016612,2.8326918478407466,14.1 - log(sqrt(abs(v1 - 6.56)))
20.107388019561768,7,5.0,3659.0,0.0,-0.48444444444444446,0.12341964480935728,1.5782380103760227,3.25463075931188,15.9 - log(v1)
28.31726908683777,8,5.0,3284.0,0.0,-0.48444444444444446,0.1243905431250876,1.583769624547345,3.2466056857299206,log(8.31e6 / v1)
20.428035974502563,11,8.0,3396.0,0.0,-0.48444444444444446,0.11522389247224395,1.465983941602715,3.1335127814257535,log(80000.0 + 5.49e6 / v1)
25.084800958633423,12,7.0,4021.0,0.0,-0.48444444444444446,0.12508619793785083,1.587607991016956,3.2469994043135295,log(v1 + 8.76e6 / v1)
22.825438976287842,13,7.0,3351.0,0.0,-0.48444444444444446,0.12455049404509443,1.5845508089677447,3.24593812731089,log(v1 + 8.42e6 / v1)
26.51115894317627,14,7.0,3531.0,0.0,-0.48444444444444446,0.12451948949870917,1.5843738644961038,3.2459728094209206,log(v1 + 8.4e6 / v1)
20.93213701248169,15,5.0,3361.0,0.0,-0.48444444444444446,0.12464654610445211,1.585228180696438,3.246212712110444,16.0 - log(v1)
20.119400024414062,17,7.0,3805.0,0.0,-0.48444444444444446,0.1247219148346923,1.5855291035751655,3.245936162975655,log(v1 + 8.52e6 / v1)
19.134182929992676,20,8.0,3704.0,0.0,-0.48444444444444446,0.11827170553617654,1.5053913077626775,3.1450836690036117,log(49400.0 + 6.43e6 / v1)
22.29966402053833,22,7.0,3416.0,0.0,-0.48444444444444446,0.12461921378585765,1.5849429934794015,3.2458987383162845,log(v1 + 8.46e6 / v1)
20.836052894592285,23,7.0,3301.0,0.0,-0.48444444444444446,0.12417689810471831,1.5824186326780567,3.24705603361845,log(v1 + 8.19e6 / v1)
18.96405601501465,24,8.0,3469.0,0.0,-0.48444444444444446,0.11563260953300973,1.4757720198167126,3.136372794091729,log(66000.0 + 5.55e6 / v1)
24.135042190551758,26,7.0,3393.0,0.0,-0.48444444444444446,0.12502310969131322,1.587247966147138,3.2467113260743883,log(v1 + 8.71e6 / v1)
19.306770086288452,27,8.0,4042.0,0.0,-0.48444444444444446,0.11576803050083545,1.4849410132052634,3.1551961312649706,log(50900.0 + 5.46e6 / v1)
26.942188024520874,28,8.0,3408.0,0.0,-0.48444444444444446,0.11641537269986903,1.4818325615641361,3.134584983818142,log(66600.0 + 5.86e6 / v1)
27.7172269821167,29,5.0,3300.0,0.0,-0.48444444444444446,0.12329532107941701,1.5775296860384211,3.256405334794785,15.9 - log(v1)
14.947623014450073,30,7.0,3457.0,0.0,-0.48444444444444446,0.12503092394249138,1.5872925597797378,3.246744645360581,log(v1 + 8.72e6 / v1)
