time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
15.494629144668579,0,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
22.45088005065918,2,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
20.84347105026245,3,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
36.59677600860596,4,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
18.681999921798706,5,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
10.991810083389282,6,6.0,1.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
15.370889902114868,7,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
26.23448419570923,8,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
20.38403606414795,9,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
15.11139702796936,10,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
17.176176071166992,11,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
16.57546591758728,12,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
14.417858123779297,13,8.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
10.848339080810547,15,7.0,1.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
671.5005509853363,16,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
48.78470706939697,18,9.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
14.01387095451355,19,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
15.830281972885132,20,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
13.450862169265747,22,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
17.182286977767944,24,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
76.22552800178528,25,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
66.08755302429199,26,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
33.73230695724487,27,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
19.645676851272583,28,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
22.743794918060303,29,8.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
130.37724995613098,30,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
