time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
666.2628610134125,0,9.0,4773.0,0.0,-0.9995550611790879,0.10340840307466823,4.350900631060002e24,1.8210678851985628e50,(v2*v3) / (1.6260162601626019e10(v1^2))
1708.660698890686,1,9.0,432.0,0.0,-0.9995550611790879,0.10340127271856048,4.352572556639272e24,1.8210436786680508e50,(6.134969325153374e-11v2*v3) / (v1^2)
1534.0917038917542,2,9.0,1225.0,0.0,-0.9995550611790879,0.10406329935475261,4.1973405807767283e24,1.8387173030501614e50,(6.14e-11v2*v3) / (v1^2)
1544.8234550952911,3,9.0,1148.0,0.0,-0.9995550611790879,0.10340904009668962,4.3507512621650783e24,1.8210702238473006e50,(6.15e-11v2*v3) / (v1^2)
448.1935420036316,4,9.0,6486.0,0.0,-0.9995550611790879,0.0836928387648372,1.4242942132317752e25,5.513374757346936e51,(6.7e-11v2*v3) / (v1^2)
676.2948849201202,5,9.0,4196.0,0.0,-0.9995550611790879,0.10335713543132947,4.3629218657629637e24,1.820974350507075e50,(v2*v3) / (1.63e10(v1^2))
825.6761159896851,6,9.0,5373.0,0.0,-0.9995550611790879,0.10341027691336682,4.3504612534462824e24,1.8210748469355555e50,(6.15e-11v2*v3) / (v1^2)
28.257633924484253,7,9.0,8132.0,0.0,-0.9995550611790879,0.10335713091657282,4.3629229243828816e24,1.8209743505063355e50,(v2*v3) / (1.6260162601626019e10(v1^2))
1016.5444989204407,8,9.0,4398.0,0.0,-0.9995550611790879,0.10341594158381746,4.349133001773919e24,1.821097411865201e50,(6.134969325153374e-11v2*v3) / (v1^2)
513.690945148468,9,9.0,6062.0,0.0,-0.9995550611790879,0.10335761450659224,4.3628095322169056e24,1.8209743588276496e50,(6.15e-11v2*v3) / (v1^2)
1243.3138599395752,10,9.0,2476.0,0.0,-0.9995550611790879,0.10345554177787035,4.3398475500544456e24,1.8213189347911563e50,(6.15e-11v2*v3) / (v1^2)
992.9375610351562,11,9.0,3899.0,0.0,-0.9995550611790879,0.1033571308976633,4.362922928816778e24,1.8209743505063344e50,(6.15e-11v2*v3) / (v1^2)
84.93952894210815,12,9.0,9313.0,0.0,-0.9995550611790879,0.08339301224193041,1.2063892996190129e25,3.648877344740087e51,(6.6e-11v2*v3) / (v1^2)
777.31036901474,13,9.0,3692.0,0.0,-0.9995550611790879,0.10335714097546192,4.362920565775039e24,1.820974350509956e50,(v2*v3) / (1.63e10(v1^2))
1224.87122797966,14,9.0,2048.0,0.0,-0.9995550611790879,0.10335718127297884,4.362911116815114e24,1.820974350596631e50,(6.134969325153374e-11v2*v3) / (v1^2)
945.1443910598755,15,9.0,3968.0,0.0,-0.9995550611790879,0.1034117757802389,4.3501097992095646e24,1.8210805954336239e50,(6.15e-11v2*v3) / (v1^2)
58.220553159713745,16,9.0,7320.0,0.0,-0.9995550611790879,0.08367544463929485,1.4209679308114593e25,5.4865769690777465e51,(6.7e-11v2*v3) / (v1^2)
95.16783809661865,17,9.0,8159.0,0.0,-0.9995550611790879,0.10407921636654224,4.193608360568572e24,1.8395261683937944e50,(6.14e-11v2*v3) / (v1^2)
683.6465649604797,18,9.0,5809.0,0.0,-0.9995550611790879,0.10335713238806434,4.362922579347643e24,1.820974350506427e50,(6.15e-11v2*v3) / (v1^2)
540.0380918979645,19,9.0,6503.0,0.0,-0.9995550611790879,0.10335713090189118,4.3629229278254353e24,1.8209743505063338e50,(v2*v3) / (1.6269262807163683e10(v1^2))
1791.7151839733124,20,9.0,42.0,0.0,-0.9995550611790879,0.09103595239162975,8.048664462974186e24,1.0585719228237947e51,v2*v3*((7.98e-6 / v1)^2)
1121.8266620635986,21,9.0,3077.0,0.0,-0.9995550611790879,0.10335710724770064,4.362928474259e24,1.8209743505262556e50,(6.15e-11v2*v3) / (v1^2)
1272.3497910499573,22,9.0,2522.0,0.0,-0.9995550611790879,0.10335713058702854,4.362923001654441e24,1.8209743505063525e50,(6.15e-11v2*v3) / (v1^2)
1058.1624591350555,23,9.0,3165.0,0.0,-0.9995550611790879,0.1034154340078237,4.349252018170074e24,1.821095296826226e50,(6.134969325153374e-11v2*v3) / (v1^2)
1068.831610918045,24,9.0,4457.0,0.0,-0.9995550611790879,0.10358865865904786,4.3086343097463234e24,1.8228816346482111e50,(v2*v3) / (1.63e10(v1^2))
416.35442185401917,25,9.0,6057.0,0.0,-0.9995550611790879,0.10335732267001267,4.362877962044947e24,1.8209743518148175e50,(6.15e-11v2*v3) / (v1^2)
1275.0971050262451,26,9.0,2493.0,0.0,-0.9995550611790879,0.10339809866574758,4.3533168083999943e24,1.8210340669312117e50,(v2*v3) / (1.63e10(v1^2))
1059.4205391407013,27,9.0,3235.0,0.0,-0.9995550611790879,0.10403072127136066,4.2049794883044223e24,1.837117973444685e50,(v2*v3) / (1.63e10(v1^2))
1536.550383090973,28,9.0,1140.0,0.0,-0.9995550611790879,0.10341066340823007,4.3503706281481365e24,1.8210763139350742e50,(6.15e-11v2*v3) / (v1^2)
1453.1141369342804,29,9.0,1655.0,0.0,-0.9995550611790879,0.08338764353027682,1.2081121942507756e25,3.6621319028817034e51,(6.6e-11v2*v3) / (v1^2)
1661.5231761932373,30,9.0,717.0,0.0,-0.9995550611790879,0.10340951347387535,4.350640264703879e24,1.821071980421991e50,(6.134969325153374e-11v2*v3) / (v1^2)
