time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
156.0895550251007,2,13.0,4133.0,0.0,-1.0,1.3250036250658058e-15,4.08260023429904e10,1.911064462235936e22,6.67e-11 + (6.666666666666667e-11v2*v3) / (v1^2)
