time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
224.58886408805847,0,6.0,2434.0,0.0,-0.9945092099724748,0.022823501415637607,0.009049689012672347,0.0001570097641323793,sqrt(abs(v1^2 + v2^2))
33.961310148239136,5,6.0,2774.0,0.0,-0.9945092099724748,0.022823501415637607,0.009049689012672347,0.0001570097641323793,sqrt(abs(v1^2 + v2^2))
72.33403491973877,8,6.0,3132.0,0.0,-0.9945092099724748,0.022823501415637607,0.009049689012672347,0.0001570097641323793,sqrt(abs(v1^2 + v2^2))
7.364126920700073,9,6.0,2891.0,0.0,-0.9945092099724748,0.022823501415637607,0.009049689012672347,0.0001570097641323793,sqrt(abs(v1^2 + v2^2))
13.14612102508545,10,6.0,3051.0,0.0,-0.9945092099724748,0.022823501415637607,0.009049689012672347,0.0001570097641323793,sqrt(abs(v1^2 + v2^2))
23.034597873687744,11,6.0,2616.0,0.0,-0.9945092099724748,0.022823501415637607,0.009049689012672347,0.0001570097641323793,sqrt(abs(v1^2 + v2^2))
57.44024205207825,12,6.0,2733.0,0.0,-0.9945092099724748,0.022823501415637607,0.009049689012672347,0.0001570097641323793,sqrt(abs(v1^2 + v2^2))
82.63806009292603,14,6.0,2895.0,0.0,-0.9945092099724748,0.022823501415637607,0.009049689012672347,0.0001570097641323793,sqrt(abs(v1^2 + v2^2))
12.076706886291504,15,6.0,2823.0,0.0,-0.9945092099724748,0.022823501415637607,0.009049689012672347,0.0001570097641323793,sqrt(abs(v1^2 + v2^2))
48.420676946640015,16,6.0,2662.0,0.0,-0.9945092099724748,0.022823501415637607,0.009049689012672347,0.0001570097641323793,sqrt(abs(v1^2 + v2^2))
37.126786947250366,18,6.0,2466.0,0.0,-0.9945092099724748,0.022823501415637607,0.009049689012672347,0.0001570097641323793,sqrt(abs(v1^2 + v2^2))
53.44464302062988,20,6.0,2655.0,0.0,-0.9945092099724748,0.022823501415637607,0.009049689012672347,0.0001570097641323793,sqrt(abs(v1^2 + v2^2))
148.77100610733032,21,6.0,3779.0,0.0,-0.9945092099724748,0.022823501415637607,0.009049689012672347,0.0001570097641323793,sqrt(abs(v1^2 + v2^2))
40.1344850063324,22,6.0,2882.0,0.0,-0.9945092099724748,0.022823501415637607,0.009049689012672347,0.0001570097641323793,sqrt(abs(v1^2 + v2^2))
9.684941053390503,23,6.0,3534.0,0.0,-0.9945092099724748,0.022823501415637607,0.009049689012672347,0.0001570097641323793,sqrt(abs(v1^2 + v2^2))
40.51563501358032,24,6.0,2678.0,0.0,-0.9945092099724748,0.022823501415637607,0.009049689012672347,0.0001570097641323793,sqrt(abs(v1^2 + v2^2))
23.3631489276886,26,6.0,2795.0,0.0,-0.9945092099724748,0.022823501415637607,0.009049689012672347,0.0001570097641323793,sqrt(abs(v1^2 + v2^2))
26.713798999786377,27,6.0,2886.0,0.0,-0.9945092099724748,0.022823501415637607,0.009049689012672347,0.0001570097641323793,sqrt(abs(v1^2 + v2^2))
453.0003778934479,30,6.0,1833.0,0.0,-0.9945092099724748,0.022823501415637607,0.009049689012672347,0.0001570097641323793,sqrt(abs(v1^2 + v2^2))
