time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
1143.8091118335724,0,11.0,1608.0,0.0,-0.8899145299145299,0.03869830771309815,0.49979692367434336,0.33570438303335026,16.1 - log(v1 + sqrt(abs(6.56 - v1)))
1196.201581954956,1,8.0,1634.0,0.0,-0.8844444444444445,0.04040802088429495,0.5236222767636435,0.3509759387820319,16.2 - log(v1 + sqrt(abs(v1)))
173.89285612106323,9,8.0,3988.0,0.0,-0.8844444444444445,0.039883463972380746,0.5179543597075437,0.3529685057529498,16.1 - log(v1 + sqrt(abs(v1)))
1799.619206905365,13,8.0,1.0,0.0,-0.8844444444444445,0.04055625569122393,0.5252239763531779,0.35238065065673635,log(1.12e7 / (v1 + sqrt(abs(v1))))
1224.194857120514,15,8.0,1375.0,0.0,-0.8844444444444445,0.04029884852093277,0.5224426528061643,0.3504958676440342,log(1.08e7 / (v1 + sqrt(abs(v1))))
1665.4253067970276,17,11.0,329.0,0.0,-0.8899145299145299,0.0390856555256539,0.5039394891532123,0.3347851906260179,16.2 - log(v1 + sqrt(abs(6.56 - v1)))
1390.2578220367432,18,8.0,941.0,0.0,-0.8844444444444445,0.04046754521163519,0.5239656125266594,0.35303492040027334,log(9.83e6 / (1.44 + v1))
1799.61190700531,19,8.0,1.0,0.0,-0.8844444444444445,0.04021034751021173,0.5214863859516922,0.3504518754543814,log(1.07e7 / (v1 + sqrt(abs(v1))))
1666.1033668518066,25,8.0,332.0,0.0,-0.8844444444444445,0.040148759752875275,0.5208209208852224,0.3506036471412898,log(1.06e7 / (v1 + sqrt(abs(v1))))
1756.2601208686829,26,11.0,111.0,0.0,-0.8858119658119659,0.03894661278070374,0.5026590987029661,0.33528657985441185,16.2 - log(v1 + sqrt(abs(6.53 - v1)))
