time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
17.05355405807495,0,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
36.58547782897949,1,8.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
21.306593894958496,2,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
21.909124851226807,3,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
28.14829397201538,4,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
37.273845911026,5,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
52.17479085922241,6,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
26.83533811569214,7,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
52.58668398857117,8,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
99.08406591415405,9,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
15.956907987594604,10,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
14.281427145004272,11,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
37.548484086990356,12,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
39.105380058288574,13,10.0,10.0,0.0,-0.9999977971421241,0.0016566973387951653,0.000678677075699254,5.725124604056978e-7,sqrt(abs(v1^2 + v2^2))
18.869331121444702,14,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
46.005916118621826,15,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
26.316617012023926,16,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
18.853929042816162,17,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
14.628784894943237,18,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
21.798332929611206,19,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
9.971199035644531,20,6.0,1.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
61.31461691856384,22,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
8.610239028930664,23,6.0,1.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
25.550681114196777,24,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
23.300342082977295,25,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
26.033439874649048,26,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
19.258455991744995,27,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
22.149034023284912,28,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
25.41314697265625,29,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
22.879350900650024,30,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
