time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
56.15685701370239,1,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
12.110522031784058,3,6.0,1.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
14.387387037277222,6,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
34.41076707839966,7,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
15.013394832611084,9,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
10.283061027526855,10,6.0,1.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
12.211532831192017,11,6.0,1.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
56.48688292503357,12,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
59.51058602333069,15,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
13.56066083908081,17,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
10.157646894454956,18,6.0,1.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
13.82628583908081,20,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
15.538925170898438,21,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
115.91205191612244,23,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
27.469593048095703,24,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
36.45780110359192,25,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
364.8195331096649,29,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
19.662374019622803,30,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,sqrt(abs(v1^2 + v2^2))
