time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
40.87047100067139,0,8.0,3415.0,0.0,-0.9955506117908788,0.11995942941702188,380.63050868192653,302158.4449771813,(v1*v2) / (0.142v3)
130.05258107185364,1,8.0,4085.0,0.0,-0.9955506117908788,0.11986945540649782,380.3903750261322,302126.48957356607,(7.03v1*v2) / v3
31.980742931365967,2,8.0,4157.0,0.0,-0.9955506117908788,0.12272417950824033,388.0096996924128,305598.3181718748,(v1*v2) / (0.143v3)
77.51202201843262,3,8.0,3908.0,0.0,-0.9955506117908788,0.1203925619086351,381.786505708718,302382.9740117142,(v1*v2) / (0.142v3)
52.30071401596069,4,8.0,3785.0,0.0,-0.9955506117908788,0.12443946245655742,392.6056892683213,309688.7059471398,(6.99v1*v2) / v3
36.726407051086426,5,8.0,4245.0,0.0,-0.9955506117908788,0.12071403817447446,382.6445009288644,302625.3156623448,(v1*v2) / (0.14245014245014245v3)
31.79281997680664,6,8.0,3534.0,0.0,-0.9955506117908788,0.12276827323382127,388.127845974536,305684.1008883315,(7.0v1*v2) / v3
1286.0892469882965,7,8.0,1120.0,0.0,-0.9955506117908788,0.11934267355380766,378.9844351179774,302040.77152386995,(7.04v1*v2) / v3
710.7274899482727,8,8.0,2054.0,0.0,-0.9955506117908788,0.10732422811665494,386.1966747647749,354801.3241171024,(7.16v1*v2) / v3
22.952362060546875,9,8.0,4135.0,0.0,-0.9955506117908788,0.1217955290557028,385.5309162115083,303914.01893859566,(7.01v1*v2) / v3
45.500645875930786,10,8.0,3739.0,0.0,-0.9955506117908788,0.12027837258247197,381.48174325359906,302312.41619996453,(7.03v1*v2) / v3
23.24668598175049,11,8.0,3911.0,0.0,-0.9955506117908788,0.12201009600837415,386.1035787665895,304256.4676872398,(6.993006993006993v1*v2) / v3
40.572712898254395,12,8.0,3437.0,0.0,-0.9955506117908788,0.12215726073213078,386.4963500003466,304507.95282231556,(v1*v2) / (0.143v3)
807.5245819091797,13,8.0,2088.0,0.0,-0.9955506117908788,0.10477760643084534,389.34618209337435,379923.04551076837,(7.18v1*v2) / v3
1202.4842369556427,14,8.0,1377.0,0.0,-0.9955506117908788,0.11956152620053472,379.56853585809887,302055.355648905,(7.03v1*v2) / v3
60.361297845840454,15,8.0,3670.0,0.0,-0.9955506117908788,0.12036380691466257,381.70976086001394,302364.43970663764,(7.03v1*v2) / v3
877.9627721309662,16,8.0,1944.0,0.0,-0.9955506117908788,0.1195119470427273,379.4362129312209,302049.43310401036,(7.03v1*v2) / v3
25.44947385787964,17,8.0,3541.0,0.0,-0.9955506117908788,0.12469060298643857,393.2786040539287,310417.3833526933,(6.993006993006993v1*v2) / v3
29.847726106643677,18,8.0,4057.0,0.0,-0.9955506117908788,0.12268416696485081,387.90262186915425,305519.1883068405,(7.0v1*v2) / v3
30.084732055664062,19,8.0,3622.0,0.0,-0.9955506117908788,0.11981067410499838,380.2334922914491,302108.34099780733,(7.03v1*v2) / v3
26.255652904510498,20,8.0,3962.0,0.0,-0.9955506117908788,0.12102259264410246,383.4680088771247,302918.5733644709,(7.02v1*v2) / v3
1052.5447540283203,21,8.0,2005.0,0.0,-0.9955506117908788,0.12185754074000213,385.696420587339,304010.0377468494,(7.01v1*v2) / v3
439.52797293663025,22,8.0,2792.0,0.0,-0.9955506117908788,0.1210960347129548,383.66402006279765,302997.12820293725,(7.02v1*v2) / v3
55.032713890075684,23,8.0,3443.0,0.0,-0.9955506117908788,0.12028398303230285,381.49671710905665,302315.69283066556,(7.03v1*v2) / v3
25.90131187438965,24,8.0,3698.0,0.0,-0.9955506117908788,0.12019135141565153,381.24949050862995,302264.1090479557,(7.03v1*v2) / v3
26.66898512840271,25,8.0,3435.0,0.0,-0.9955506117908788,0.12003220233798488,380.8247339637814,302187.9866705713,(7.03v1*v2) / v3
109.03376197814941,26,8.0,3796.0,0.0,-0.9955506117908788,0.12003497754937555,380.8321407877405,302189.1786690727,(7.03v1*v2) / v3
251.6580080986023,27,8.0,4019.0,0.0,-0.9955506117908788,0.12209049524096134,386.31815808268027,304392.1844794006,(7.01v1*v2) / v3
21.532155990600586,28,8.0,3856.0,0.0,-0.9955506117908788,0.1076984924540024,385.7338073196898,351520.28786935174,(v1*v2) / (0.14v3)
34.60378813743591,29,8.0,3844.0,0.0,-0.9955506117908788,0.10613053972061892,387.6729562133815,365969.5851805743,(7.17v1*v2) / v3
1485.7758078575134,30,8.0,632.0,0.0,-0.9955506117908788,0.12546713271799226,395.3592651804829,312880.1918315989,(6.98v1*v2) / v3
