time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
1211.2761859893799,0,9.0,3154.0,0.0,-0.9986651835372636,0.13418121751715445,2.0725079366354535e25,1.1535626008814962e52,(v2*v3) / (1.4944913050495872e10(v1^2))
1418.5273101329803,1,9.0,1349.0,0.0,-0.9986651835372636,0.15814618574376416,6.544384391817653e24,4.097192288639148e50,(5.89e-11v2*v3) / (v1^2)
1480.7220940589905,2,9.0,1079.0,0.0,-0.9986651835372636,0.15822137071309822,6.525040346022581e24,4.0974344430879615e50,(5.89e-11v2*v3) / (v1^2)
1160.9805090427399,3,9.0,2166.0,0.0,-0.9986651835372636,0.1591098964829217,6.296435036559178e24,4.136977694148637e50,(5.87e-11v2*v3) / (v1^2)
1531.4614942073822,4,9.0,918.0,0.0,-0.9986651835372636,0.15818697125287928,6.533890848186686e24,4.0972635480422375e50,(5.89e-11v2*v3) / (v1^2)
1673.8244800567627,5,9.0,475.0,0.0,-0.9986651835372636,0.15814620871175802,6.544378482472662e24,4.0971922886617726e50,(5.89e-11v2*v3) / (v1^2)
1664.1462700366974,6,9.0,527.0,0.0,-0.9986651835372636,0.1581461857437049,6.544384391832906e24,4.097192288639149e50,(5.89e-11v2*v3) / (v1^2)
1745.929757118225,7,9.0,185.0,0.0,-0.9986651835372636,0.13450856703216704,2.1321956768862632e25,1.2353776812259447e52,(6.72e-11v2*v3) / (v1^2)
1694.3183901309967,8,9.0,511.0,0.0,-0.9986651835372636,0.1581461876269465,6.544383907301074e24,4.097192288639315e50,(5.89e-11v2*v3) / (v1^2)
826.3239798545837,9,9.0,4158.0,0.0,-0.9986651835372636,0.15821730669301445,6.526085961805977e24,4.097408971962446e50,(5.89e-11v2*v3) / (v1^2)
229.84123611450195,10,9.0,6157.0,0.0,-0.9986651835372636,0.1581461856493748,6.544384416102729e24,4.0971922886391524e50,(5.89e-11v2*v3) / (v1^2)
1774.6827411651611,11,9.0,92.0,0.0,-0.9986651835372636,0.15814618574452688,6.544384391621399e24,4.097192288639148e50,(5.89e-11v2*v3) / (v1^2)
1111.4203069210052,12,9.0,2423.0,0.0,-0.9986651835372636,0.1591363567594364,6.289627175823413e24,4.139192435667676e50,(5.87e-11v2*v3) / (v1^2)
1474.793449163437,13,9.0,1191.0,0.0,-0.9986651835372636,0.15911294853515978,6.295649786012635e24,4.137230092320701e50,(5.87e-11v2*v3) / (v1^2)
1201.8373868465424,14,10.0,2252.0,0.0,-0.9986651835372636,0.15934762504517178,6.235270787431972e24,4.159027245273871e50,(5.87e-11v2*v3) / (v1^2)
1767.8359680175781,15,9.0,119.0,0.0,-0.9986651835372636,0.15814618575795944,6.544384388165419e24,4.097192288639155e50,(v2*v3) / (1.6977928692699492e10(v1^2))
1664.7200238704681,16,9.0,551.0,0.0,-0.9986651835372636,0.15814618569537428,6.544384404267701e24,4.097192288639149e50,(5.89e-11v2*v3) / (v1^2)
694.2890110015869,17,9.0,4161.0,0.0,-0.9986651835372636,0.1581462107646397,6.544377954294775e24,4.097192288665985e50,(5.89e-11v2*v3) / (v1^2)
1715.928591966629,18,9.0,302.0,0.0,-0.9986651835372636,0.15814662359483922,6.544271738832334e24,4.09719229685183e50,(5.89e-11v2*v3) / (v1^2)
1666.94331407547,19,9.0,491.0,0.0,-0.9986651835372636,0.13287903453123648,1.809416352449299e25,8.208041955232537e51,(6.56e-11v2*v3) / (v1^2)
685.1444239616394,20,9.0,4118.0,0.0,-0.9986651835372636,0.15814619375137742,6.544382331570272e24,4.09719228864191e50,(5.89e-11v2*v3) / (v1^2)
500.6030421257019,21,9.0,4206.0,0.0,-0.9986651835372636,0.15821692238103108,6.526184839928477e24,4.097406636532282e50,(5.89e-11v2*v3) / (v1^2)
1397.0947740077972,22,9.0,1560.0,0.0,-0.9986651835372636,0.15823944764845493,6.52038940224388e24,4.097564885300098e50,(5.89e-11v2*v3) / (v1^2)
1143.6078698635101,23,9.0,2666.0,0.0,-0.9986651835372636,0.13452944305605027,2.134684569128791e25,1.2383846304242843e52,(6.72e-11v2*v3) / (v1^2)
1323.2317910194397,24,9.0,1827.0,0.0,-0.9986651835372636,0.1581461875064769,6.544383938296245e24,4.097192288639303e50,(5.89e-11v2*v3) / (v1^2)
882.1962440013885,25,9.0,3369.0,0.0,-0.9986651835372636,0.15814618992268395,6.544383316639815e24,4.097192288639919e50,(5.89e-11v2*v3) / (v1^2)
1641.1776130199432,26,9.0,569.0,0.0,-0.9986651835372636,0.1594331946309725,6.213254924406967e24,4.168149000707096e50,(5.87e-11v2*v3) / (v1^2)
938.313246011734,27,9.0,3744.0,0.0,-0.9986651835372636,0.15814618575854772,6.544384388014057e24,4.09719228863915e50,(v2*v3) / (1.6977928692699492e10(v1^2))
930.5059859752655,28,9.0,2731.0,0.0,-0.9986651835372636,0.15814618575647377,6.544384388547631e24,4.097192288639152e50,(5.89e-11v2*v3) / (v1^2)
1220.6131038665771,29,9.0,2202.0,0.0,-0.9986651835372636,0.158146182765919,6.544385157975791e24,4.097192288639547e50,(5.89e-11v2*v3) / (v1^2)
1511.694599866867,30,9.0,1124.0,0.0,-0.9986651835372636,0.15814618736114877,6.544383975687128e24,4.097192288639277e50,(v2*v3) / (1.6977928692699492e10(v1^2))
