time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
1669.529117822647,0,14.0,286.0,0.0,-0.9961512239589818,0.023029492702454146,7.533716050239739e-8,2.2076937767634392e-14,(-9.1e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1008.9495329856873,1,13.0,1525.0,0.0,-0.9961512239589818,0.023104017143342787,7.546909240151748e-8,2.2078382961146486e-14,(-9.1e-8(v2^2)) / (1.0 - ((v2 / v1)^2))
1416.509705066681,2,14.0,1136.0,0.0,-0.9961512239589818,0.022531337873623304,7.500300240977934e-8,2.301759387289248e-14,(v2*(v1^2)) / (-1.0928961748633878e7((v1^2) / v2 - v2))
1651.2216079235077,4,15.0,369.0,0.0,-0.9961512239589818,0.022680564287052122,7.470378889484322e-8,2.2164265269460126e-14,(-9.11e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1765.19735121727,5,14.0,44.0,0.0,-0.9961512239589818,0.022901775461852986,7.508625054486241e-8,2.2088242970750784e-14,(-9.1e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
603.9641518592834,6,14.0,2438.0,0.0,-0.9961512239589818,0.02284759026810703,7.497979972743299e-8,2.2098872866070098e-14,((pow2(v1)/((pow2(v1)/v2)-v2))*(-9.11e-8*v2))
1040.054916858673,7,15.0,1919.0,0.0,-0.9961512239589818,0.024564389252838124,7.815813107407027e-8,2.3196951442881335e-14,(-9.04e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1631.3246829509735,8,14.0,334.0,0.0,-0.9961512239589818,0.0226307908517093,7.545695441044758e-8,2.374803908814729e-14,(v2*(v1^2)) / (-1.0905125408942204e7((v1^2) / v2 - v2))
766.4666049480438,9,13.0,2170.0,0.0,-0.9961512239589818,0.023134531903291716,7.551125627962071e-8,2.2079417889672567e-14,(9.09e-8(v1^2)) / (1.0 - ((v1 / v2)^2))
1748.2369899749756,10,14.0,106.0,0.0,-0.9961512239589818,0.023292909731433706,7.585466272249042e-8,2.211460032808213e-14,(-9.09e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1516.3094890117645,11,14.0,584.0,0.0,-0.9961512239589818,0.022500110194938975,7.468985496683325e-8,2.254729647803408e-14,(-9.14e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1093.1501741409302,12,13.0,1126.0,0.0,-0.9961512239589818,0.025057066344170043,7.793619318081737e-8,2.24922773299412e-14,(8.999999999999999e-8(v1^2)) / (0.998 - ((v1 / v2)^2))
1401.0048990249634,13,14.0,1071.0,0.0,-0.9961512239589818,0.023513485084610212,7.628799930444505e-8,2.2209321949435537e-14,(-9.08e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1361.4674699306488,14,14.0,1061.0,0.0,-0.9961512239589818,0.022583091275159006,7.461307517226025e-8,2.225145533368021e-14,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1664.3377139568329,15,13.0,315.0,0.0,-0.9961512239589818,0.02280177748575405,7.479174926271516e-8,2.214135009363818e-14,(9.11e-8(v1^2)) / (1.0 - ((v1 / v2)^2))
1562.869481086731,16,14.0,522.0,0.0,-0.9961512239589818,0.022721674882936683,7.474057533349454e-8,2.2137557404635055e-14,(-9.11e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1159.261600971222,17,14.0,1110.0,0.0,-0.9961512239589818,0.022745181243835687,7.472468887291762e-8,2.246257880719272e-14,(9.120400000000001e-8(v1^2)) / (0.999 + (-(v1^2)) / (v2^2))
1756.9268729686737,18,17.0,88.0,0.0,-0.9961512239589818,0.022607090510371956,7.537353910523804e-8,2.3649119993780466e-14,(-9.164404799999999e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1467.839989900589,19,16.0,707.0,0.0,-0.9961512239589818,0.02257342539588205,7.52581052416383e-8,2.34922031646108e-14,(-9.16e-8(v1^3)) / ((v1^3) / (v2^2) - v1)
1299.5943899154663,20,14.0,1517.0,0.0,-0.9961512239589818,0.024559000198963794,7.814864632675142e-8,2.318955723727654e-14,(-9.04e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1200.307599067688,22,14.0,1375.0,0.0,-0.9961512239589818,0.023069875697766862,7.541649588101472e-8,2.207738090461732e-14,(-9.1e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1096.4318451881409,23,14.0,1717.0,0.0,-0.9961512239589818,0.023360451715861014,7.598735394228753e-8,2.2137487358512094e-14,(-9.08e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
718.1616930961609,24,14.0,2250.0,0.0,-0.9961512239589818,0.02253055059455336,7.461227096500196e-8,2.2368549126584764e-14,(9.120400000000001e-8v2*(v1^2)) / (v2 + (-(v1^2)) / v2)
1399.222822189331,25,14.0,982.0,0.0,-0.9961512239589818,0.024361562374304865,7.780115529739665e-8,2.2935539653936357e-14,(-9.05e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1701.4152500629425,26,13.0,154.0,0.0,-0.9961512239589818,0.02352700824591079,7.619135084378924e-8,2.2162653315991112e-14,(9.0601e-8(v1^2)) / (1.0 - ((v1 / v2)^2))
1626.324816942215,27,14.0,316.0,0.0,-0.9961512239589818,0.022497916692396515,7.471533686411385e-8,2.2596547987395122e-14,(-9.14e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
361.32075214385986,28,14.0,3128.0,0.0,-0.9961512239589818,0.024115481155788786,7.736805178202535e-8,2.2664951361627095e-14,(v2*(v1^2)) / (-1.1037527593818985e7((v1^2) / v2 - v2))
1710.2071340084076,29,14.0,202.0,0.0,-0.9961512239589818,0.023707660205548244,7.665028596366523e-8,2.232894175618509e-14,(-9.07e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1066.6001389026642,30,14.0,1504.0,0.0,-0.9961512239589818,0.022768831072418935,7.4825071467156e-8,2.2120520680706427e-14,(-9.112499999999998e-8(v1^3)) / ((v1^3) / (v2^2) - v1)
