time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
1698.496500968933,1,13.0,379.0,0.0,-1.0,4.9764292693684685e-5,7.754106290214576e-11,9.476814624141412e-21,(9.11e-8(v1^2)) / (1.0 - ((v1 / v2)^2))
729.7664310932159,2,14.0,3773.0,0.0,-1.0,2.714120740876574e-15,5.31724932638887e-21,4.717204332792043e-41,(v1^3) / (-1.0964912280701755e7(v1*((v1 / v2)^2) - v1))
383.0823481082916,3,14.0,4476.0,0.0,-1.0,3.064521763526721e-15,6.091490379738504e-21,6.479050936469162e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
248.64883303642273,4,14.0,5797.0,0.0,-1.0,3.0712708070479545e-15,6.354864686775389e-21,6.95002139481026e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
142.83488607406616,5,14.0,4914.0,0.0,-1.0,3.064521763526721e-15,6.091490379738504e-21,6.479050936469162e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1183.9401869773865,6,14.0,2081.0,0.0,-1.0,3.066425323021344e-15,6.154488455190543e-21,6.633630272016529e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1657.5470550060272,7,13.0,500.0,0.0,-1.0,4.723731053677817e-5,6.806986830095271e-11,6.876396226008846e-21,(9.11e-8(v1^2)) / (1.0 - ((v1 / v2)^2))
652.7137022018433,8,14.0,3789.0,0.0,-1.0,2.714120740876574e-15,5.31724932638887e-21,4.717204332792043e-41,(v1^3) / (-1.0964912280701755e7(v1*((v1 / v2)^2) - v1))
284.7722690105438,9,14.0,5739.0,0.0,-1.0,2.998530373185865e-15,6.1711644163396115e-21,6.532515027103163e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1437.54581284523,10,13.0,1351.0,0.0,-1.0,5.0782158457364386e-5,7.291432930605281e-11,7.898326764310503e-21,(9.11e-8(v1^2)) / (1.0 - ((v1 / v2)^2))
1434.3434998989105,12,14.0,1245.0,0.0,-1.0,3.064521763526721e-15,6.091490379738504e-21,6.479050936469162e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
