time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
1796.3650159835815,1,5.0,9.0,0.0,-0.9924360400444939,0.18170320898552889,576.7333652549553,682570.3633007554,(6.37v1*v2) / v3
1609.7170159816742,3,5.0,415.0,0.0,-0.9924360400444939,0.16307501733150265,576.0472371995344,765808.5842306337,(6.55v1*v2) / v3
1791.0255808830261,4,5.0,19.0,0.0,-0.9924360400444939,0.17932589996855222,570.4687164092054,679763.7195627548,(6.39v1*v2) / v3
1797.1330840587616,5,5.0,6.0,0.0,-0.9924360400444939,0.1794372734049861,570.762206008168,679818.4410495156,(6.39v1*v2) / v3
1790.8140280246735,6,5.0,20.0,0.0,-0.9924360400444939,0.1860956628585975,588.2866653476304,695826.6210724713,(6.33v1*v2) / v3
1790.63876080513,10,5.0,21.0,0.0,-0.9924360400444939,0.15820150639026956,582.0476718077254,829903.4846129542,(6.6v1*v2) / v3
1798.8539040088654,11,5.0,3.0,0.0,-0.9924360400444939,0.1793059068909848,570.416030952914,679754.6952141896,(6.39v1*v2) / v3
1800.105495929718,12,5.0,0.0,0.0,-0.9924360400444939,0.18097815299422743,574.8227086484416,681349.9581347683,(6.37v1*v2) / v3
1787.1915838718414,18,5.0,37.0,0.0,-0.9924360400444939,0.1788488686014415,569.2116505494389,679614.719064202,(6.39v1*v2) / v3
1794.1317160129547,20,5.0,15.0,0.0,-0.9924360400444939,0.18601048829056524,588.0629726859249,695483.558479615,(6.33v1*v2) / v3
1717.2373099327087,21,5.0,196.0,0.0,-0.9924360400444939,0.17982407842862588,571.7815087692186,680067.1070836753,(6.38v1*v2) / v3
1709.6954190731049,24,5.0,187.0,0.0,-0.9924360400444939,0.18121471945247808,575.4461050092176,681712.9921469481,(6.37v1*v2) / v3
1766.1298151016235,28,5.0,78.0,0.0,-0.9924360400444939,0.18088791193814666,574.5849067792786,681220.445401305,(6.37v1*v2) / v3
1750.9357540607452,30,5.0,121.0,0.0,-0.9924360400444939,0.18203509083305516,577.6079352911529,683235.6842147016,(6.36v1*v2) / v3
