time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
1781.3083910942078,0,5.0,52.0,0.0,-1.0,1.0159125178365574e-15,4.196939092556325e-12,7.31174347121458e-23,(8.31v1*v2) / v3
78.41569185256958,1,5.0,4884.0,0.0,-1.0,1.060760297444541e-15,4.0924893103995906e-12,6.071466821073813e-23,(8.31v1*v2) / v3
30.076327085494995,2,5.0,5587.0,0.0,-1.0,1.060760297444541e-15,4.0924893103995906e-12,6.071466821073813e-23,(8.31v1*v2) / v3
611.2570748329163,3,8.0,3813.0,0.0,-1.0,1.0826244031830851e-15,4.155964461460826e-12,5.933956122172543e-23,(8.31v1*v2) / v3
28.188135147094727,4,5.0,4670.0,0.0,-1.0,1.060760297444541e-15,4.0924893103995906e-12,6.071466821073813e-23,(8.31v1*v2) / v3
38.886481046676636,5,5.0,4592.0,0.0,-1.0,1.060760297444541e-15,4.0924893103995906e-12,6.071466821073813e-23,(8.31v1*v2) / v3
563.3469190597534,6,5.0,3655.0,0.0,-1.0,1.0174697852120734e-15,4.211149947271527e-12,6.98636152980338e-23,(8.31v1*v2) / v3
27.80490493774414,7,5.0,4674.0,0.0,-1.0,1.060760297444541e-15,4.0924893103995906e-12,6.071466821073813e-23,(8.31v1*v2) / v3
81.2349169254303,8,5.0,4989.0,0.0,-1.0,1.060760297444541e-15,4.0924893103995906e-12,6.071466821073813e-23,(8.31v1*v2) / v3
22.673414945602417,9,5.0,4618.0,0.0,-1.0,1.060760297444541e-15,4.0924893103995906e-12,6.071466821073813e-23,(8.31v1*v2) / v3
32.051015853881836,10,5.0,4852.0,0.0,-1.0,1.060760297444541e-15,4.0924893103995906e-12,6.071466821073813e-23,(8.31v1*v2) / v3
69.7763500213623,11,5.0,5352.0,0.0,-1.0,1.060760297444541e-15,4.0924893103995906e-12,6.071466821073813e-23,(8.31v1*v2) / v3
27.716623067855835,12,5.0,4695.0,0.0,-1.0,1.060760297444541e-15,4.0924893103995906e-12,6.071466821073813e-23,(8.31v1*v2) / v3
24.650562047958374,13,5.0,5226.0,0.0,-1.0,1.060760297444541e-15,4.0924893103995906e-12,6.071466821073813e-23,(8.31v1*v2) / v3
31.35157084465027,14,5.0,4745.0,0.0,-1.0,1.0750753086059585e-15,4.4022859431909944e-12,6.543786412312548e-23,(8.31v1*v2) / v3
28.747862100601196,15,5.0,4494.0,0.0,-1.0,1.060760297444541e-15,4.0924893103995906e-12,6.071466821073813e-23,(8.31v1*v2) / v3
46.18555283546448,16,5.0,4804.0,0.0,-1.0,1.060760297444541e-15,4.0924893103995906e-12,6.071466821073813e-23,(8.31v1*v2) / v3
62.14460015296936,17,5.0,4431.0,0.0,-1.0,1.060760297444541e-15,4.0924893103995906e-12,6.071466821073813e-23,(8.31v1*v2) / v3
980.4099600315094,18,5.0,2614.0,0.0,-1.0,1.0750753086059585e-15,4.4022859431909944e-12,6.543786412312548e-23,(8.31v1*v2) / v3
81.315927028656,19,5.0,4563.0,0.0,-1.0,1.0750753086059585e-15,4.4022859431909944e-12,6.543786412312548e-23,(8.31v1*v2) / v3
42.978821992874146,20,5.0,4575.0,0.0,-1.0,1.060760297444541e-15,4.0924893103995906e-12,6.071466821073813e-23,(8.31v1*v2) / v3
32.861544132232666,21,5.0,4545.0,0.0,-1.0,1.060760297444541e-15,4.0924893103995906e-12,6.071466821073813e-23,(8.31v1*v2) / v3
47.04622721672058,22,5.0,4773.0,0.0,-1.0,1.060760297444541e-15,4.0924893103995906e-12,6.071466821073813e-23,(8.31v1*v2) / v3
68.58750104904175,23,5.0,5276.0,0.0,-1.0,1.060760297444541e-15,4.0924893103995906e-12,6.071466821073813e-23,(8.31v1*v2) / v3
27.86586093902588,24,5.0,5352.0,0.0,-1.0,1.060760297444541e-15,4.0924893103995906e-12,6.071466821073813e-23,(8.31v1*v2) / v3
34.740097999572754,25,5.0,4628.0,0.0,-1.0,1.060760297444541e-15,4.0924893103995906e-12,6.071466821073813e-23,(8.31v1*v2) / v3
162.13548588752747,26,8.0,5261.0,0.0,-1.0,1.049799545569478e-15,3.921248511081406e-12,5.897423489817069e-23,(8.333333333333334v1*v2) / v3
513.9782629013062,27,5.0,3055.0,0.0,-1.0,1.0750753086059585e-15,4.4022859431909944e-12,6.543786412312548e-23,(8.31v1*v2) / v3
35.485830783843994,28,5.0,5838.0,0.0,-1.0,1.060760297444541e-15,4.0924893103995906e-12,6.071466821073813e-23,(8.31v1*v2) / v3
87.92553997039795,29,5.0,4308.0,0.0,-1.0,1.0174697852120734e-15,4.211149947271527e-12,6.98636152980338e-23,(8.31v1*v2) / v3
1655.0956709384918,30,5.0,440.0,0.0,-1.0,1.0174697852120734e-15,4.211149947271527e-12,6.98636152980338e-23,(8.31v1*v2) / v3
