time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
690.1112020015717,0,10.0,1525.0,0.0,-0.9953803955223931,0.24857966495537412,2.1354630870499476e-7,9.426149552871727e-14,(v1^3) / (1.7361111111111112e7sqrt(abs(v1 - v2)))
1619.959869146347,1,16.0,185.0,0.0,-0.9953803955223931,0.08787089968599132,1.4810427645026462e-7,6.764786449078157e-14,(v1^2) / (2.2026431718061673e6(7.74 + (-7.49v1) / v2))
621.4652700424194,4,12.0,1794.0,0.0,-0.9953803955223931,0.15895960563991315,2.1098969194423665e-7,8.897954955686294e-14,(4.93e-8v2*(v1^2)) / (v2 - v1)
802.0321860313416,5,11.0,1926.0,0.0,-0.9953803955223931,0.16260112953510897,2.1751743322170983e-7,9.101768070399921e-14,(4.9e-8v2*(v1^2)) / (v2 - v1)
834.1282360553741,6,14.0,1428.0,0.0,-0.9953803955223931,0.09137185556799966,1.4726207110840797e-7,6.592409948199339e-14,(-5.977647100000002e-8(v1^2)) / (v1 / v2 - 1.03)
165.2900891304016,9,18.0,2691.0,0.0,-0.9953803955223931,0.09309976133964498,1.4860554326364862e-7,6.569434144377838e-14,(2.1032672000000002e-7(v1^2)) / (3.64 + (-3.53v1) / v2)
767.9371030330658,15,18.0,1651.0,0.0,-0.9953803955223931,0.04563917290501252,1.287751600091787e-7,6.085028423209845e-14,(7.952400000000002e-8(v1^2)) / sqrt(abs(0.0653 + (0.168 + v1 - v2) / v2))
795.4091689586639,20,13.0,1868.0,0.0,-0.9953803955223931,0.09402928232877074,1.5087857440855433e-7,7.177925469536219e-14,(v1*v2) / (-1.7391304347826086e7(0.974 + (-v2) / v1))
512.3286950588226,23,14.0,1914.0,0.0,-0.9953803955223931,0.09965994899542865,1.4859337139636931e-7,6.542620625104049e-14,(6.200099999999999e-8v2*(v1^2)) / (0.27 + v2 - v1)
931.6258189678192,24,20.0,1416.0,0.0,-0.9953803955223931,0.09189806526726159,1.4884735477580406e-7,6.661458930964506e-14,(-3.235554470254266e-5v2*(v1^2)) / (-559.0(v2 - 0.97v1))
207.8065321445465,25,17.0,2582.0,0.0,-0.9953803955223931,0.03972027332115196,1.2443938428709585e-7,6.155512518409186e-14,4.0401000000000006e-8(v1^2)*(2.0 + v1 / (v2 - 1.01v1))
171.53144192695618,26,12.0,2430.0,0.0,-0.9819872514366651,0.09433345177087088,1.3749017914890356e-7,6.282255988013455e-14,sqrt(abs((v1^3)*(v2^3))) / (2.2123893805309735e7(v2 - v1))
