time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
24.144285917282104,0,5.0,2816.0,0.0,-0.9975579975579976,0.053792643185416815,1.4293236007521504,4.647317443084803,-1.42log(v1)
24.043536901474,1,5.0,3263.0,0.0,-0.9975579975579976,0.05552889038203058,1.4659960553941727,4.662760198120462,-1.43log(v1)
64.0888090133667,5,5.0,2666.0,0.0,-0.9975579975579976,0.05599392099062652,1.4758182822833779,4.668020354623761,-1.43log(v1)
28.171489000320435,8,5.0,2997.0,0.0,-0.9975579975579976,0.04872640543406311,1.3246374176944227,4.641504431645504,-1.41log(v1)
20.139878034591675,10,5.0,1734.0,0.0,-0.9975579975579976,0.045371169672252444,1.256469001595355,4.6746562816946975,-1.41log(v1)
23.80966091156006,11,5.0,3708.0,0.0,-0.9975579975579976,0.04869194518679279,1.3239372879147107,4.641690455457463,-1.41log(v1)
27.944759130477905,12,5.0,2715.0,0.0,-0.9975579975579976,0.04944126560139329,1.3391612511292792,4.638368501540949,-1.41log(v1)
21.348731994628906,14,5.0,2585.0,0.0,-0.9975579975579976,0.0555384240470882,1.4661974224000234,4.662863269111846,-1.43log(v1)
24.62024712562561,15,5.0,4109.0,0.0,-0.9975579975579976,0.05471308640593643,1.44876490629948,4.654679649265879,-1.42log(v1)
22.101670026779175,20,5.0,2611.0,0.0,-0.9975579975579976,0.05627587362783312,1.4817735951670068,4.6714409017105,-1.43log(v1)
21.470332145690918,21,5.0,2800.0,0.0,-0.9975579975579976,0.05437377600154872,1.4415981011125552,4.651749143557547,-1.42log(v1)
23.224667072296143,22,5.0,2265.0,0.0,-0.9975579975579976,0.03580011746783658,1.070179882868845,4.984823965103785,-1.38log(v1)
25.765791177749634,27,5.0,3746.0,0.0,-0.9975579975579976,0.057801829955505944,1.5140043537372319,4.692982511023447,-1.43log(v1)
