time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
1420.367091178894,0,14.0,1098.0,0.0,-1.0,3.1740201880228545e-15,6.0822259568779104e-21,6.53981088755767e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
510.6307418346405,1,15.0,3771.0,0.0,-1.0,2.9140298462155985e-15,5.354307017831246e-21,5.16429631497643e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1215.441321849823,2,13.0,1800.0,0.0,-1.0,5.90589595077912e-8,1.3678280446506809e-13,3.3485781283184056e-26,(9.120400000000001e-8(v1^2)) / (1.0 - ((v1 / v2)^2))
825.8536939620972,3,14.0,3098.0,0.0,-1.0,2.7040059987345467e-15,5.333395891945906e-21,4.751020117008513e-41,(-9.12e-8(v1^3)) / (v1*((v1 / v2)^2) - v1)
1310.3935010433197,4,13.0,1218.0,0.0,-1.0,5.289302701489921e-5,7.555146952930692e-11,8.498474640899651e-21,(v1^2) / (1.097694840834248e7(1.0 - ((v1 / v2)^2)))
1119.2751350402832,5,14.0,2169.0,0.0,-1.0,2.714120740876574e-15,5.31724932638887e-21,4.717204332792043e-41,(v1^3) / (1.0964912280701755e7(v1 - v1*((v1 / v2)^2)))
925.5804531574249,6,14.0,2956.0,0.0,-1.0,3.0381674728639034e-15,6.594151494374728e-21,7.686885784484678e-41,(-9.12e-8(v1^3)) / ((v1^3) / (v2^2) - v1)
1045.7240550518036,7,14.0,2734.0,0.0,-1.0,3.066425323021344e-15,6.154488455190543e-21,6.633630272016529e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
846.827290058136,8,13.0,2820.0,0.0,-1.0,7.810396568254413e-8,1.6488514128129212e-13,6.315591277159502e-26,(9.12e-8(v1^2)) / (1.0 - ((v1 / v2)^2))
290.0795109272003,9,13.0,4858.0,0.0,-1.0,3.274971103883262e-8,8.829453740619597e-14,1.6083074143889477e-26,(9.12e-8(v2^2)) / ((v2 / v1)^2 - 1.0)
