time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
1370.8036119937897,0,8.0,1005.0,0.0,-0.9924360400444939,0.7686028249377813,469.8988022558215,404531.9297540966,6.21(105.0 + (v1*v2) / v3)
516.3331849575043,2,11.0,2759.0,0.0,-0.9924360400444939,0.0942006057489064,292.0653509591565,173001.5095751549,(8.33v1*v2) / (1.28 + v3)
1773.0771508216858,7,5.0,74.0,0.0,-0.899888765294772,0.6172843582792467,2062.305691624579,8.399557298469162e6,(23.6(v1^2)) / v3
1743.6686599254608,8,7.0,132.0,0.0,-0.9959955506117909,0.14868369922143937,438.4888535615375,435418.88733861805,(0.353v1*sqrt(abs(v2^3))) / v3
35.622809171676636,9,7.0,4463.0,0.0,-0.9951056729699667,0.13478737688073833,418.5219825418331,352354.7564733817,(0.0194v1*(v2^2)) / v3
812.5541040897369,13,8.0,2256.0,0.0,-0.9924360400444939,0.6147478826371634,475.4228976238111,489681.39134571713,-6.43((-v1*v2) / v3 - 80.5)
1667.2850811481476,14,11.0,311.0,0.0,-0.9924360400444939,0.09453874482086286,290.36726418221684,173338.01620492112,(8.34v1*v2) / (1.29 + v3)
1692.080472946167,15,11.0,307.0,0.0,-0.9924360400444939,0.09419963770416016,296.46811975191855,173281.2659978266,(8.33v1*v2) / (1.27 + v3)
1327.2244501113892,16,7.0,1118.0,0.0,-0.9951056729699667,0.12151326731060826,525.4943525952337,709085.6972456014,(0.0204v1*(v2^2)) / v3
412.66530990600586,17,7.0,3299.0,0.0,-0.9959955506117909,0.14909502793782792,437.4994909185315,435582.3016340531,(0.353v1*sqrt(abs(v2^3))) / v3
1292.969957113266,19,6.0,1172.0,0.0,-0.9951056729699667,0.13388666302617794,416.7155567939183,350906.25874384656,(0.0195v1*(v2^2)) / v3
545.93470287323,22,6.0,3020.0,0.0,-0.9951056729699667,0.13440413321507905,417.7533686009385,351559.4143166387,(0.0194v1*(v2^2)) / v3
308.27484703063965,23,9.0,3502.0,0.0,-0.9951056729699667,0.13041913482952247,423.3359919897304,365619.78150574036,(0.0197v1*(v2^2)) / v3
1438.635756969452,25,7.0,848.0,0.0,-0.9951056729699667,0.13632950437074864,421.61479474896987,358235.41266174504,(0.0193v1*(v2^2)) / v3
1689.9015259742737,26,8.0,263.0,0.0,-0.9924360400444939,0.6089538304017871,444.08047603144496,402552.7150466545,6.26(82.7 + (v1*v2) / v3)
63.934463024139404,27,7.0,3938.0,0.0,-0.9951056729699667,0.12979306033571578,429.23931580872136,373292.73580208444,(0.0197v1*(v2^2)) / v3
1317.1695070266724,29,6.0,1193.0,0.0,-0.9951056729699667,0.13373247763273674,416.40156853590287,350799.0500768375,(0.0195v1*(v2^2)) / v3
