time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
1268.6274898052216,0,14.0,1101.0,0.0,-0.9965366381772761,0.007732764322006705,2.5181853431845232e-8,2.4535807118917955e-15,(-9.112499999999998e-8(v1^3)) / (v1*((v1 / v2)^2) - v1)
1700.037360906601,1,14.0,234.0,0.0,-0.9965366381772761,0.0075144582055052846,2.4869108831943294e-8,2.483916059221777e-15,(-9.112499999999998e-8(v1^3)) / ((v1^3) / (v2^2) - v1)
1372.5016379356384,2,14.0,893.0,0.0,-0.9965366381772761,0.007529036761926771,2.4865905467789885e-8,2.4744265078378657e-15,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1420.404314994812,3,13.0,993.0,0.0,-0.9965366381772761,0.0076493343993349425,2.4976363052919642e-8,2.4580159383773723e-15,(9.11e-8(v1^2)) / (1.0 - ((v1 / v2)^2))
1024.916876077652,4,14.0,1898.0,0.0,-0.9965366381772761,0.00799793625912036,2.5652574383888674e-8,2.495077121595638e-15,(-9.1e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1274.3955070972443,5,14.0,1426.0,0.0,-0.9965366381772761,0.007700729179554806,2.5122998842306813e-8,2.4529870777988558e-15,(-9.11e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1626.5096669197083,6,14.0,414.0,0.0,-0.9965366381772761,0.007632136906049445,2.4996981918588828e-8,2.4552885507201444e-15,(-9.11e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1251.0889580249786,7,13.0,1334.0,0.0,-0.9965366381772761,0.0075178123594683045,2.48560362462154e-8,2.4712610286310617e-15,(v1^2) / (-1.0964912280701755e7((v1 / v2)^2 - 1.0))
1712.2042050361633,8,14.0,251.0,0.0,-0.9965366381772761,0.007769160228401285,2.5248719565964658e-8,2.4555442668779233e-15,(-9.11e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1015.408586025238,9,14.0,1630.0,0.0,-0.9965366381772761,0.007537956725636821,2.4875057821315523e-8,2.470863658369761e-15,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1679.4709169864655,10,14.0,331.0,0.0,-0.9965366381772761,0.007536670236134802,2.487400611217351e-8,2.4712430749873807e-15,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1709.1418180465698,11,14.0,231.0,0.0,-0.9965366381772761,0.007942641454522921,2.5560594324206803e-8,2.482304964195235e-15,(-9.1e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1024.2216200828552,12,13.0,1661.0,0.0,-0.9965366381772761,0.007513389023720635,2.5106029668069006e-8,2.635374282471687e-15,(9.13e-8(v1^2)) / (1.0 - ((v1 / v2)^2))
1551.1362690925598,13,14.0,504.0,0.0,-0.9965366381772761,0.007608116287576218,2.4952851518893678e-8,2.4572459519613383e-15,(-9.112499999999998e-8(v1^3)) / (v1*((v1 / v2)^2) - v1)
771.008533000946,14,14.0,2709.0,0.0,-0.9965366381772761,0.007791831608733224,2.5290371161106146e-8,2.457460508038617e-15,(-9.112499999999998e-8(v1^3)) / (v1*((v1 / v2)^2) - v1)
1678.7924180030823,15,13.0,264.0,0.0,-0.9965366381772761,0.0077050219304233905,2.5110138996136827e-8,2.4530704767403145e-15,(9.120400000000001e-8(v1^2)) / (1.0 - ((v1 / v2)^2))
1162.6241891384125,16,13.0,1342.0,0.0,-0.9965366381772761,0.007542742975077312,2.5237900023618808e-8,2.6460586776224968e-15,(v1^2) / (1.0940919037199125e7(1.0 - ((v1 / v2)^2)))
1177.6727221012115,17,14.0,1392.0,0.0,-0.9965366381772761,0.007788958212632413,2.5285092191351142e-8,2.4571881971614536e-15,(-9.112499999999998e-8(v1^3)) / ((v1^3) / (v2^2) - v1)
180.880774974823,18,15.0,3888.0,0.0,-0.9965366381772761,0.007654418570920616,2.5037917533037628e-8,2.454006846586311e-15,(v2*(v1^2)) / (-1.097694840834248e7((v1^2) / v2 - v2))
1513.3070468902588,19,13.0,676.0,0.0,-0.9965366381772761,0.008217464845612732,2.5933445248759e-8,2.53338295050501e-15,(-9.09e-8(v1^2)) / ((v1 / v2)^2 - 1.0)
1672.180764913559,20,17.0,307.0,0.0,-0.9965366381772761,0.0075000173675469585,2.499934310245414e-8,2.5565846004778294e-15,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1040.4511938095093,21,14.0,1982.0,0.0,-0.9965366381772761,0.007508477710086285,2.487458592372624e-8,2.488961850329257e-15,(-9.112499999999998e-8(v1^3)) / ((v1^3) / (v2^2) - v1)
