time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
71.36742901802063,1,4.0,4910.0,0.0,-1.0,1.2404446592292666e-15,1.1430264142594146e-12,3.2281113838439264e-24,73.3(v1 - 4.59e-15)
