time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
1221.7631478309631,0,14.0,1358.0,0.0,-0.9957264957264957,0.004480908870603405,0.10708649251077879,0.019125375608190765,0.403(-9.98e-9v1 - log(235.20955289486508(v1^3)))
1193.4934182167053,4,13.0,1134.0,0.0,-0.9957264957264957,0.004569476804969195,0.10892749622700458,0.019936894491552344,-1.19(3.39e-9v1 + log(8.064516129032258v1))
1174.8099660873413,6,18.0,1767.0,0.0,-0.9961838003408575,0.004296351719388413,0.10228313135279336,0.01695278912455979,2.24e6(v1 - 1.13e-6 - 5.32e-7log(v1)) - 2.24e6v1
1274.4804320335388,7,13.0,1452.0,0.0,-0.9957264957264957,0.004448703539685799,0.10650910448852648,0.01938821018537413,-2.21 - 4.03e-9v1 - 1.2077294685990339log(v1)
1765.994488954544,8,13.0,60.0,0.0,-0.9957264957264957,0.004696364640590014,0.11247264533138124,0.020661404332630015,-4.09e-9v1 - 1.18log(9.25925925925926v1)
1094.5408220291138,9,12.0,2361.0,0.0,-0.9957264957264957,0.012774155889381812,0.3004347797454364,0.14564206013934566,62.1 / log(3.018959062915107e-11v1) - 13.8
1532.4044239521027,10,16.0,653.0,0.0,-0.9957264957264957,0.0044758451474597805,0.10718404178582316,0.01910135654111076,-2.570694087403599e-5(85900.0 + 0.00015698587127158556v1) - 1.21log(v1)
1225.7259130477905,12,13.0,1319.0,0.0,-0.9957264957264957,0.004695838428330003,0.11198341142121301,0.022369379359277117,-1.95 - 1.22(3.26e-9v1 + log(v1))
1721.9732520580292,13,13.0,208.0,0.0,-0.9957264957264957,0.004973351038243017,0.12429738121725312,0.02515045315953288,-2.26 - 3.91e-9v1 - 1.21log(v1)
1765.8135769367218,14,13.0,96.0,0.0,-0.9957264957264957,0.0046832314822340465,0.11377299338008326,0.021079483838555187,-2.37 - 3.99e-9v1 - 1.2log(v1)
1438.5389342308044,15,13.0,643.0,0.0,-0.9957264957264957,0.0045723304188582245,0.10964856619615489,0.02148315813842925,-3.97e-9v1 - 1.22log(4.8076923076923075v1)
991.7732789516449,17,16.0,1590.0,0.0,-0.9957264957264957,0.0044892918844324226,0.10740156157662113,0.019076490261623176,0.809(-2.78 - 4.975124378109452e-9v1 - 1.49log(v1))
1179.2458238601685,18,16.0,1666.0,0.0,-0.9957264957264957,0.004466459432403516,0.10658688730034592,0.01918426721682314,0.606log((0.0282exp(-6.62e-9v1)) / (v1^2))
1100.3537139892578,19,13.0,1150.0,0.0,-0.9957264957264957,0.004486734001938967,0.10740417252869053,0.01907360633355247,-2.25 - 4.032258064516129e-9v1 - 1.21log(v1)
1039.713173866272,20,15.0,1653.0,0.0,-0.9957264957264957,0.004495651478714627,0.10750253460583865,0.019134236839358856,-0.301(1.34e-8v1 - log((0.147 / v1)^4))
1646.8730919361115,21,14.0,301.0,0.0,-0.9957264957264957,0.004524139993112385,0.10865183558713107,0.01922274602433733,-2.4(log(sqrt(abs(v1))) - 1.6891891891891892e-9(-5.78e8 - v1))
1652.9435160160065,23,15.0,357.0,0.0,-0.9957264957264957,0.004641337869122463,0.11300562800901764,0.020977596921015768,-0.812(4.854368932038835e-9v1 - log(0.0799 / (sqrt(abs(v1))^3)))
1625.4791889190674,24,14.0,445.0,0.0,-0.9957264957264957,0.004824173616347787,0.11862289350644996,0.022888903072450943,-1.2062726176115803log(6.666666666666667v1*exp(3.26e-9v1))
1777.4458680152893,25,13.0,45.0,0.0,-0.9957264957264957,0.004576249145487683,0.11064841156463483,0.020150531268063987,-2.52 - 1.19(3.45e-9v1 + log(v1))
1730.647831916809,26,13.0,259.0,0.0,-0.9957264957264957,0.004545874417262659,0.10964612876565066,0.019556126977683164,-4.08e-9v1 - 1.2log(7.45v1)
758.2256259918213,27,13.0,2551.0,0.0,-0.9957264957264957,0.004781889798416909,0.11397346502423454,0.02202357720414429,-3.96e-9v1 - 1.24(1.39 + log(v1))
687.7723591327667,28,13.0,2567.0,0.0,-0.9957264957264957,0.004463371025518159,0.10781569010399342,0.020629576135661097,-2.01 - 4.05e-9v1 - 1.22log(v1)
1626.8001317977905,29,14.0,324.0,0.0,-0.9957264957264957,0.004639769146015255,0.11046032226648561,0.020071266014760187,0.607(-3.56 - 6.578947368421053e-9v1 - log(v1^2))
1348.0006330013275,30,13.0,916.0,0.0,-0.9957264957264957,0.005964920916177863,0.14478372686384852,0.03216808882455314,1.1415525114155252(log(0.055 / v1) - 3.67e-9v1)
