time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
20.71096110343933,2,5.0,4567.0,0.0,-0.9957264957264957,0.04902866456786007,1.3316102667670786,4.688467373835713,-1.41log(v1)
26.5731360912323,7,5.0,3698.0,0.0,-0.9957264957264957,0.042635689825408635,1.2017140035020997,4.776263288140303,-1.400560224089636log(v1)
1564.4466660022736,9,5.0,318.0,0.0,-0.9957264957264957,0.05709746238595278,1.5008331508220765,4.724965853378027,-1.43log(v1)
104.73050308227539,11,5.0,2649.0,0.0,-0.9957264957264957,0.05608552524684871,1.4794610739978853,4.7124587928484925,-1.43log(v1)
878.6155059337616,12,5.0,1333.0,0.0,-0.9957264957264957,0.051351804605159375,1.379485060361287,4.683812271293921,-1.4184397163120568log(v1)
19.381381034851074,14,5.0,3228.0,0.0,-0.9957264957264957,0.05539186904235855,1.4648110793301663,4.705184407777892,-1.43log(v1)
31.265217065811157,17,5.0,3317.0,0.0,-0.9957264957264957,0.04064252503880028,1.1612156958625353,4.826201298217477,-1.4log(v1)
492.861407995224,22,5.0,2013.0,0.0,-0.9957264957264957,0.054317331696789525,1.4421168883448485,4.696001641174555,-1.42log(v1)
19.36832594871521,25,5.0,4826.0,0.0,-0.9957264957264957,0.05623770859240234,1.482675180909125,4.71419606201103,-1.43log(v1)
1196.566274881363,29,5.0,1137.0,0.0,-0.9957264957264957,0.0445788025186353,1.2411953229380825,4.73790510958986,-1.4log(v1)
