time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
1664.9163310527802,0,16.0,211.0,0.0,-1.0,5.843607758452427e-16,1.3684526762787114e-14,2.2999677947777054e-28,-2.35 - 4.000860000000001e-9v1 - 1.2log(v1)
1782.638435125351,1,16.0,24.0,0.0,-1.0,6.237246481825738e-9,1.4462337460940944e-7,2.4436752229337594e-14,-1.2(1.96 + 3.329015544041451e-9v1 + log(v1))
254.8887529373169,2,16.0,1770.0,0.0,-1.0,2.535461710949809e-9,6.071477319256633e-8,4.639185221739412e-15,1.2(log(0.141 / v1) - 3.335365853658537e-9v1)
1663.9545850753784,4,27.0,143.0,0.0,-1.0,1.0559477130084292e-14,2.882961359352555e-13,2.057232372534144e-25,0.0362(70.3log(0.397v1) - 8.281162012653792e-7v1 - 103.0log(v1))
418.65171098709106,5,16.0,1881.0,0.0,-1.0,1.1408098783023875e-8,3.692555126193569e-7,7.601478093530351e-13,-1.2(3.327122704285334e-9v1 + log(7.07v1))
1185.485599040985,6,16.0,986.0,0.0,-1.0,5.967533538018497e-16,1.394769073899456e-14,2.3186667199385e-28,-2.35 - 1.2(3.3294e-9v1 + log(v1))
737.4648308753967,8,16.0,1041.0,0.0,-1.0,3.849579352164014e-17,9.210739167260557e-16,3.272311903139012e-30,-3.9942400000000005e-9v1 - 1.2004801920768309log(7.092198581560284v1)
808.5662798881531,9,18.0,2252.0,0.0,-1.0,5.778099899266559e-17,1.3158198810372225e-15,4.674731290198588e-30,1.2(-3.307949e-9v1 - log(7.092198581560284v1))
1569.802803993225,10,16.0,643.0,0.0,-1.0,8.688955309568887e-17,1.973729821555834e-15,8.881989451377318e-30,-1.2(3.33099e-9v1 + log(7.092198581560284v1))
799.6985199451447,11,18.0,1217.0,0.0,-1.0,7.645146574132165e-17,1.7105658453483892e-15,7.9470431933376e-30,(-1.2(3.3292899999999998e-9(v1^2) + v1*log(7.092198581560284v1))) / v1
1413.5235180854797,12,17.0,463.0,0.0,-1.0,4.88870072146671e-16,1.1316050976920114e-14,1.580059176087123e-28,-2.35 - 1.2log(v1*exp(3.3292899999999998e-9v1))
338.62673592567444,13,17.0,2022.0,0.0,-1.0,2.9756575685622954e-15,6.881737977824674e-14,5.956075136842022e-27,-1.2(1.96 + (0.000191v1) / 57066.625 + log(v1))
216.29798316955566,14,14.0,3581.0,0.0,-1.0,5.08651263062531e-13,1.3526102049110233e-11,4.566107522987882e-22,-2.35 - 3.999248141349427e-9v1 - 1.2log(v1)
492.6146950721741,15,13.0,2709.0,0.0,-1.0,9.717747152137631e-5,0.002187571794191843,6.011957440839963e-6,-4.0e-9v1 - 1.2log(6.993006993006993v1)
1391.2259011268616,16,18.0,365.0,0.0,-1.0,2.2206544209618223e-8,5.138352926687057e-7,3.1069008681572056e-13,1.2(-1.96 - 3.353658536585366e-9v1 - log(v1))
801.6699681282043,17,16.0,1679.0,0.0,-1.0,3.58477340707899e-17,7.894919286223335e-16,2.804838774119153e-30,-3.9942400000000005e-9v1 - 1.2log(7.092198581560284v1)
1628.0842862129211,18,19.0,242.0,0.0,-1.0,7.88532819880533e-17,1.7105658453483892e-15,6.077150677258165e-30,-1.2((2.2755e-9v1) / 0.684 + log(7.092198581560284v1))
1454.515408039093,19,19.0,400.0,0.0,-1.0,2.389872999698015e-10,6.986494740759655e-9,1.7621780810368854e-16,-4.004303810548977e-9v1 - 1.2log(7.092198581560284v1)
117.1782591342926,20,16.0,1953.0,0.0,-1.0,6.989109940252535e-9,1.659038844081806e-7,3.6822915790863855e-14,-0.974(2.41 + 4.098360655737705e-9v1) - 1.2log(v1)
273.62264585494995,21,16.0,1727.0,0.0,-1.0,5.778099899266559e-17,1.3158198810372225e-15,4.674731290198588e-30,-1.2(3.3292899999999998e-9v1 + log(7.092198581560284v1))
1077.8718600273132,22,16.0,921.0,0.0,-1.0,4.223042185058784e-17,9.210739167260557e-16,4.2072581611787294e-30,1.2log(0.141 / v1) - 3.9942400000000005e-9v1
1306.1970858573914,23,16.0,667.0,0.0,-1.0,5.778099899266559e-17,1.3158198810372225e-15,4.674731290198588e-30,1.2(-3.325e-9v1 - log(7.092198581560284v1))
863.9536190032959,24,16.0,1731.0,0.0,-1.0,5.778099899266559e-17,1.3158198810372225e-15,4.674731290198588e-30,1.2(-3.3465e-9v1 - log(7.092198581560284v1))
578.018826007843,25,16.0,1668.0,0.0,-1.0,5.778099899266559e-17,1.3158198810372225e-15,4.674731290198588e-30,-1.2(3.3292899999999998e-9v1 + log(7.092198581560284v1))
1143.3881471157074,26,17.0,1150.0,0.0,-1.0,1.778898493051395e-15,4.5132621919576736e-14,3.6710664821929515e-27,-0.6(3.91 + 6.658560000000001e-9v1 + log(v1^2))
557.2037999629974,27,16.0,1566.0,0.0,-1.0,2.0521001687416003e-8,4.679286982580935e-7,2.656559898472154e-13,1.2(-3.3333333333333334e-9v1 - log(v1)) - 2.35
304.6051640510559,28,16.0,2393.0,0.0,-1.0,5.5647454974357315e-9,1.282508432293778e-7,2.2240988513362815e-14,-0.506(4.64 + 7.936507936507936e-9v1) - 1.2log(v1)
480.0216820240021,30,17.0,4180.0,0.0,-1.0,3.777180847478557e-15,8.81599320294939e-14,9.786082482901726e-27,-2.35 - 4.0022310400984835e-9v1 - 1.2log(v1)
