time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
1769.2472050189972,0,7.0,84.0,0.0,-0.48444444444444446,0.12469376402854938,1.5853684489752928,3.2459144259606068,log(v1 + 8.5e6 / v1)
397.4296360015869,1,7.0,2084.0,0.0,-0.48444444444444446,0.11462066160162906,1.4549276052601448,3.2475672071406545,15.8 - sqrt(abs(log(v1^3)))
251.5624840259552,3,7.0,3815.0,0.0,-0.48444444444444446,0.11446211736357224,1.455737894645234,3.2473877880211783,15.8 - sqrt(abs(log(v1^3)))
1142.8241460323334,4,7.0,1738.0,0.0,-0.48444444444444446,0.12450904416788391,1.584314252325246,3.2459868616950556,log(v1 + 8.39e6 / v1)
1799.689290046692,5,7.0,0.0,0.0,-0.48444444444444446,0.12461646456795321,1.5849273037189244,3.245899322143158,log(v1 + 8.46e6 / v1)
24.103589057922363,6,7.0,4808.0,0.0,-0.48444444444444446,0.12481895026419242,1.5860828734523293,3.246077533429622,log(v1 + 8.58e6 / v1)
321.12638807296753,7,7.0,2227.0,0.0,-0.48444444444444446,0.12324931834974254,1.5771243291020167,3.2564315888730517,log(v1 + 7.64e6 / v1)
708.7281510829926,8,9.0,2910.0,0.0,-0.5528205128205128,0.10385275749125074,1.2982012078065859,2.825345032066407,14.2 - log(sqrt(abs(6.55 - v1)))
460.15895414352417,9,7.0,4122.0,0.0,-0.48444444444444446,0.12459377431804365,1.5847978104741713,3.2459072977990306,log(v1 + 8.44e6 / v1)
199.84965109825134,10,8.0,4811.0,0.0,-0.5466666666666666,0.11719675632607188,1.4975980644995215,3.1045116611796426,exp(2.41 + log(v1) / v1)
1797.2224571704865,11,7.0,7.0,0.0,-0.48444444444444446,0.12457139494763704,1.5846700910617633,3.245920680820667,log(v1 + 8.43e6 / v1)
1799.063453912735,12,7.0,1.0,0.0,-0.48444444444444446,0.1248250953174079,1.5861179423331038,3.2460899542424704,log(v1 + 8.59e6 / v1)
1055.7348029613495,13,7.0,1893.0,0.0,-0.48444444444444446,0.12459039218356785,1.5847785086032486,3.2459089689221816,log(v1 + 8.44e6 / v1)
1146.6180300712585,14,7.0,1831.0,0.0,-0.48444444444444446,0.124716882713024,1.585500385664198,3.2459316410396406,log(v1 + 8.52e6 / v1)
1785.714749097824,15,8.0,34.0,0.0,-0.48444444444444446,0.11789861153098685,1.5020951231622617,3.12606351524615,15.2 - 0.7633587786259541log(v1)
131.29121804237366,16,7.0,2641.0,0.0,-0.48444444444444446,0.12473021902633619,1.5855764948857725,3.245944230991315,log(v1 + 8.53e6 / v1)
890.0597159862518,17,7.0,2277.0,0.0,-0.48444444444444446,0.12426125831643998,1.5830330348673902,3.2470774022576774,log(1.65e7 / (2v1))
298.9908359050751,18,7.0,3885.0,0.0,-0.48444444444444446,0.12464121916110443,1.5850685777547313,3.2458970446527142,log(v1 + 8.47e6 / v1)
1352.562903881073,19,5.0,1138.0,0.0,-0.48444444444444446,0.12461719257698668,1.5850609413616128,3.246221273747246,15.9 - log(v1)
292.0253131389618,20,7.0,4088.0,0.0,-0.48444444444444446,0.12347150238590282,1.578392538041704,3.2533289224650983,log(v1 + 7.77e6 / v1)
84.13418507575989,21,7.0,5073.0,0.0,-0.48444444444444446,0.12430439645795599,1.5831462990157112,3.2465029212520253,log(v1 + 8.26e6 / v1)
320.26428413391113,22,7.0,3798.0,0.0,-0.48444444444444446,0.12333476301482278,1.5776120450337954,3.255174529949846,log(v1 + 7.69e6 / v1)
922.3575291633606,23,7.0,2627.0,0.0,-0.48444444444444446,0.12347603467241829,1.5784184075784882,3.253271249580002,log(v1 + 7.77e6 / v1)
1155.9224889278412,24,7.0,1845.0,0.0,-0.48444444444444446,0.12468170088228284,1.5852996053080568,3.245907764596829,log(v1 + 8.5e6 / v1)
284.0818500518799,25,7.0,3716.0,0.0,-0.48444444444444446,0.12467864972430044,1.5852821925124492,3.2459063319603696,log(v1 + 8.5e6 / v1)
901.2586810588837,26,7.0,2427.0,0.0,-0.48444444444444446,0.12453376644871544,1.5844553438370694,3.245955532847835,log(v1 + 8.4e6 / v1)
307.4261689186096,27,7.0,3997.0,0.0,-0.48444444444444446,0.1247880089313651,1.5859062955889631,3.2460212692695793,log(v1 + 8.56e6 / v1)
1627.9732139110565,28,9.0,477.0,0.0,-0.5582905982905982,0.10813466022253679,1.347963354570611,2.9388408942472215,log(1.76e6 / sqrt(abs(6.32 - v1)))
218.02156901359558,29,7.0,4226.0,0.0,-0.48444444444444446,0.12449213372192394,1.584217743164256,3.2460121416765935,log(v1 + 8.38e6 / v1)
1036.6778120994568,30,9.0,1145.0,0.0,-0.5582905982905982,0.10368834314880732,1.3192726424662853,2.9298714587273276,14.1 - log(sqrt(abs(v1 - 6.31)))
