time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
1435.9720330238342,0,13.0,990.0,0.0,-1.0,7.6360217393839e-6,1.1006962567523227e-11,1.797854285928297e-22,(-9.12e-8(v1^2)) / ((v1 / v2)^2 - 1.0)
1053.0615170001984,1,14.0,1951.0,0.0,-1.0,2.998530373185865e-15,6.1711644163396115e-21,6.532515027103163e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
522.0667538642883,2,14.0,3321.0,0.0,-1.0,3.064521763526721e-15,6.091490379738504e-21,6.479050936469162e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1220.9012560844421,3,14.0,1484.0,0.0,-1.0,3.2911930322123908e-15,6.0875199127982495e-21,6.820013827834829e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1319.0766530036926,4,14.0,1308.0,0.0,-1.0,3.064521763526721e-15,6.091490379738504e-21,6.479050936469162e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
343.81457805633545,5,14.0,4357.0,0.0,-1.0,3.064521763526721e-15,6.091490379738504e-21,6.479050936469162e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
171.26423907279968,6,14.0,4031.0,0.0,-1.0,3.2911930322123908e-15,6.0875199127982495e-21,6.820013827834829e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1359.1997900009155,7,14.0,1149.0,0.0,-1.0,2.7040059987345467e-15,5.333395891945906e-21,4.751020117008513e-41,(-9.12e-8(v1^3)) / (v1*((v1 / v2)^2) - v1)
912.2132449150085,8,13.0,2222.0,0.0,-1.0,2.1736353546344387e-8,1.0380398710147743e-13,3.442070556543911e-26,(v1^2) / (1.0964912280701755e7(1.0 - ((v1 / v2)^2)))
1451.5625619888306,9,13.0,863.0,0.0,-1.0,1.1332813407754924e-7,2.0685583667712234e-13,8.321090191052854e-26,(9.12e-8(v1^2)) / (1.0 - ((v1 / v2)^2))
851.1724619865417,10,14.0,2653.0,0.0,-1.0,3.064521763526721e-15,6.091490379738504e-21,6.479050936469162e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1181.2368030548096,11,13.0,1469.0,0.0,-1.0,4.472271699641627e-5,6.628137148610785e-11,6.547242024856941e-21,(9.11e-8(v1^2)) / (1.0 - ((v1 / v2)^2))
490.2776610851288,12,14.0,3271.0,0.0,-1.0,3.086936225959151e-15,6.1597824111108825e-21,6.645537105067897e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1597.327337026596,13,14.0,522.0,0.0,-1.0,3.1740201880228545e-15,6.0822259568779104e-21,6.53981088755767e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
690.9861731529236,14,14.0,3020.0,0.0,-1.0,3.064521763526721e-15,6.091490379738504e-21,6.479050936469162e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
297.8206088542938,15,14.0,4710.0,0.0,-1.0,2.714120740876574e-15,5.31724932638887e-21,4.717204332792043e-41,(v1^3) / (1.0964912280701755e7(v1 - v1*((v1 / v2)^2)))
965.2179799079895,16,13.0,2167.0,0.0,-1.0,4.244346480061368e-8,1.207258401967163e-13,4.5517312947854534e-26,(9.12e-8(v1^2)) / (1.0 - ((v1 / v2)^2))
1270.8574349880219,17,14.0,1380.0,0.0,-1.0,3.178807333975711e-15,6.0737556274053676e-21,6.501964618633185e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
960.1895501613617,18,13.0,2140.0,0.0,-1.0,4.32797271351535e-5,6.231052602100375e-11,5.7633285078513126e-21,(9.11e-8(v1^2)) / (1.0 - ((v1 / v2)^2))
1703.2217948436737,19,14.0,245.0,0.0,-1.0,3.064521763526721e-15,6.091490379738504e-21,6.479050936469162e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
337.40976190567017,20,14.0,3777.0,0.0,-1.0,3.064521763526721e-15,6.091490379738504e-21,6.479050936469162e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1028.2586719989777,21,14.0,1587.0,0.0,-1.0,3.010489809994144e-15,6.171693811931646e-21,6.486630209538079e-41,(v2*(v1^2)) / (-1.0964912280701755e7((v1^2) / v2 - v2))
1373.99675822258,22,14.0,1344.0,0.0,-1.0,3.066425323021344e-15,6.154488455190543e-21,6.633630272016529e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1391.6702680587769,23,13.0,1320.0,0.0,-1.0,1.2848343052841462e-5,1.839760747267049e-11,5.033679088958717e-22,(9.120400000000001e-8(v1^2)) / (1.0 - ((v1 / v2)^2))
560.2345988750458,24,14.0,3154.0,0.0,-1.0,3.064521763526721e-15,6.091490379738504e-21,6.479050936469162e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
553.1910350322723,25,16.0,3574.0,0.0,-1.0,2.7359777652363135e-15,5.420481466835488e-21,4.953857719394915e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
409.49982714653015,26,14.0,3484.0,0.0,-1.0,2.8104455591738766e-15,5.3397486390503125e-21,4.860752296503629e-41,(-9.12e-8(v1^3)) / (v1*((v1 / v2)^2) - v1)
864.9731130599976,27,15.0,2555.0,0.0,-1.0,2.7323368373285075e-15,5.403540807890402e-21,4.923724197218074e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
679.9651470184326,28,14.0,3132.0,0.0,-1.0,3.064521763526721e-15,6.091490379738504e-21,6.479050936469162e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
820.8090500831604,29,14.0,2956.0,0.0,-1.0,3.064521763526721e-15,6.091490379738504e-21,6.479050936469162e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1093.5189039707184,30,14.0,1780.0,0.0,-1.0,3.1740201880228545e-15,6.0822259568779104e-21,6.53981088755767e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
