time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
645.3736119270325,0,9.0,4116.0,0.0,-0.9995550611790879,0.10408044837058851,4.193319480315236e24,1.8395895276882085e50,(6.14e-11v2*v3) / (v1^2)
1030.8137378692627,1,9.0,3120.0,0.0,-0.9995550611790879,0.10407088467036955,4.1955619763122044e24,1.8391005224427054e50,(6.14e-11v2*v3) / (v1^2)
1422.7120170593262,2,9.0,1498.0,0.0,-0.9995550611790879,0.1033571320346515,4.362922662215882e24,1.8209743505063938e50,(6.15e-11v2*v3) / (v1^2)
876.6167268753052,3,9.0,3825.0,0.0,-0.9995550611790879,0.10335713180976056,4.362922714948269e24,1.8209743505063726e50,(6.15e-11v2*v3) / (v1^2)
1318.5100719928741,4,9.0,1774.0,0.0,-0.9995550611790879,0.10344030076662974,4.343421261684263e24,1.8212204673083424e50,(6.15e-11v2*v3) / (v1^2)
1222.0398240089417,5,9.0,2029.0,0.0,-0.9995550611790879,0.10335713344586586,4.362922331314413e24,1.8209743505065814e50,(v2*v3) / (1.6260162601626019e10(v1^2))
1506.0333659648895,6,9.0,1122.0,0.0,-0.9995550611790879,0.10342691029892306,4.346561057949549e24,1.8211475966989675e50,(6.15e-11v2*v3) / (v1^2)
1251.0727758407593,7,9.0,1859.0,0.0,-0.9995550611790879,0.10342656426037784,4.346642197052073e24,1.8211458826912416e50,(v2*v3) / (1.6260162601626019e10(v1^2))
514.3328349590302,8,9.0,5836.0,0.0,-0.9995550611790879,0.0836802815525956,1.4218928947966734e25,5.494022051214036e51,(6.7e-11v2*v3) / (v1^2)
1337.2911961078644,9,9.0,1770.0,0.0,-0.9995550611790879,0.10335717693842725,4.362912133180569e24,1.8209743505817613e50,(6.15e-11v2*v3) / (v1^2)
1756.2194640636444,10,9.0,162.0,0.0,-0.9995550611790879,0.10340878891155161,4.350810160044931e24,1.8210692982427875e50,(6.15e-11v2*v3) / (v1^2)
480.22455310821533,11,9.0,4975.0,0.0,-0.9995550611790879,0.10423857451820279,4.1562420683384566e24,1.8486181885666267e50,(6.14e-11v2*v3) / (v1^2)
1616.3428750038147,12,9.0,679.0,0.0,-0.9995550611790879,0.10335713427042635,4.362922137971494e24,1.8209743505067552e50,(v2*v3) / (1.6260162601626019e10(v1^2))
512.1771469116211,13,9.0,4877.0,0.0,-0.9995550611790879,0.10335713715924479,4.3629214606014463e24,1.820974350507736e50,(6.15e-11v2*v3) / (v1^2)
551.4482510089874,14,9.0,4749.0,0.0,-0.9995550611790879,0.10406230184904261,4.197574475870684e24,1.8386672124629975e50,(6.14e-11v2*v3) / (v1^2)
1546.4445261955261,15,9.0,963.0,0.0,-0.9995550611790879,0.10335705489477477,4.3629407499707273e24,1.8209743507119029e50,(6.15e-11v2*v3) / (v1^2)
1269.1582789421082,16,9.0,1918.0,0.0,-0.9995550611790879,0.1033571366949471,4.362921569469948e24,1.8209743505075372e50,(6.15e-11v2*v3) / (v1^2)
239.7936568260193,17,9.0,5836.0,0.0,-0.9995550611790879,0.10335716729139574,4.3629143952160725e24,1.8209743505534651e50,(6.15e-11v2*v3) / (v1^2)
308.08224296569824,18,9.0,5930.0,0.0,-0.9995550611790879,0.08369974683479345,1.42561524495584e25,5.524036220733567e51,(6.7e-11v2*v3) / (v1^2)
1617.3899660110474,19,9.0,728.0,0.0,-0.9995550611790879,0.10335723645760088,4.3628981771273955e24,1.8209743509027858e50,(6.15e-11v2*v3) / (v1^2)
544.321793794632,20,9.0,5081.0,0.0,-0.9995550611790879,0.10335727260879843,4.3628897003962385e24,1.8209743512208398e50,(6.15e-11v2*v3) / (v1^2)
697.3272740840912,21,9.0,4506.0,0.0,-0.9995550611790879,0.10423646215227196,4.1567373758068415e24,1.8484858512723202e50,(6.14e-11v2*v3) / (v1^2)
1048.4996800422668,22,9.0,1985.0,0.0,-0.9995550611790879,0.10406843424240193,4.196136552551769e24,1.8389762761394576e50,(6.14e-11v2*v3) / (v1^2)
1697.055583000183,23,9.0,349.0,0.0,-0.9995550611790879,0.10342718879409084,4.3464957564151637e24,1.8211489823374368e50,(v2*v3) / (1.6260162601626019e10(v1^2))
488.4613630771637,24,9.0,5025.0,0.0,-0.9995550611790879,0.10406372339198898,4.197241152544606e24,1.8387386178835178e50,(6.14e-11v2*v3) / (v1^2)
562.140426158905,25,9.0,4343.0,0.0,-0.9995550611790879,0.10335713067517578,4.3629229809856516e24,1.8209743505063402e50,(6.15e-11v2*v3) / (v1^2)
1491.4457139968872,26,9.0,1204.0,0.0,-0.9995550611790879,0.10406705648449818,4.196459609163018e24,1.8389066060746441e50,(6.14e-11v2*v3) / (v1^2)
916.036623954773,27,9.0,3552.0,0.0,-0.9995550611790879,0.10360737016413804,4.304246836874813e24,1.8232023760737585e50,(6.15e-11v2*v3) / (v1^2)
670.2977139949799,28,9.0,4964.0,0.0,-0.9995550611790879,0.08430074946988915,1.5405451099160901e25,6.492351608688339e51,(6.75e-11v2*v3) / (v1^2)
1667.6223721504211,29,9.0,531.0,0.0,-0.9995550611790879,0.08368443728422971,1.4226875962632334e25,5.500422813657204e51,(6.7e-11v2*v3) / (v1^2)
1150.1295719146729,30,9.0,2409.0,0.0,-0.9995550611790879,0.10335713203469134,4.3629226622065233e24,1.8209743505063936e50,(6.15e-11v2*v3) / (v1^2)
