time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
466.84279584884644,1,16.0,3598.0,0.0,-0.9975579975579976,0.0029709473025797827,0.07103193273743608,0.008024746353744248,0.031(-74.8 - 1.3003901170351105e-7v1) - 1.2log(v1)
1626.2597830295563,2,14.0,317.0,0.0,-0.9975579975579976,0.003093826213954087,0.07425397702263317,0.008830605254207832,0.397(-1.01e-8v1 - log(500.5661840000001(v1^3)))
1296.9655890464783,3,14.0,1535.0,0.0,-0.9975579975579976,0.002968075504690782,0.07075056605809349,0.008051325797975075,-0.602(6.68e-9v1 + log(45.24886877828054(v1^2)))
1484.0986850261688,4,14.0,563.0,0.0,-0.9975579975579976,0.0029501107162820525,0.07021151159821407,0.008049156209901783,-0.401(1.0e-8v1 + log(296.29629629629636(v1^3)))
1347.3481240272522,5,14.0,1043.0,0.0,-0.9975579975579976,0.0029433784003249103,0.07022608859468599,0.008071821382905034,-2.27 - 0.6024096385542169(6.666666666666667e-9v1 + log(v1^2))
937.0076968669891,6,13.0,2291.0,0.0,-0.9975579975579976,0.002968661886143139,0.0708894007613252,0.008022535730647897,1.2(-1.93 - 3.35e-9v1 - log(v1))
1055.8876791000366,8,16.0,1764.0,0.0,-0.9975579975579976,0.0029720254232866203,0.0711256068316037,0.008059396821657567,3.4482758620689657e-5(35000.0log(0.149 / v1) - 0.000117096018735363v1)
543.6419289112091,9,16.0,2529.0,0.0,-0.9975579975579976,0.002953364621709506,0.07006940871444332,0.008120634479545301,-1.2(3.3412409368839585e-9v1 + log(6.72v1))
1309.3535170555115,10,13.0,1229.0,0.0,-0.9975579975579976,0.0029812183721356876,0.07161981164498414,0.008112986342310112,-4.05e-9v1 - 1.2(1.95 + log(v1))
107.91608095169067,12,13.0,3663.0,0.0,-0.9975579975579976,0.003037581197451834,0.07309355998915326,0.00856363238023766,-2.2 - 3.97e-9v1 - 1.21log(v1)
1327.193855047226,14,16.0,1417.0,0.0,-0.9975579975579976,0.002954196251250849,0.07064450401986312,0.008092175043121165,-2.31 - 1.2(3.342245989304813e-9v1 + log(v1))
475.41499400138855,18,13.0,3410.0,0.0,-0.9975579975579976,0.0030562351974659178,0.07415604204822618,0.009150731671377858,-4.06e-9v1 - 1.2(1.91 + log(v1))
1351.0832381248474,20,13.0,1003.0,0.0,-0.9975579975579976,0.0029657986217177254,0.0710578390851124,0.008054454179558466,-4.03e-9v1 - 1.2(1.9 + log(v1))
1535.0879290103912,22,14.0,670.0,0.0,-0.9975579975579976,0.0029729775531689632,0.07089243543911611,0.008062281465045692,0.601(log(0.0216 / (v1^2)) - 6.69e-9v1)
448.93496799468994,23,16.0,3020.0,0.0,-0.9975579975579976,0.0029529164945316026,0.07050405007448106,0.00804620369387791,-2.29 - 0.0371(1.0845986984815619e-7v1 + 32.4log(v1))
1586.462560892105,24,13.0,490.0,0.0,-0.9975579975579976,0.0029713372191584393,0.07088852177854564,0.008110162680399496,-2.28 - 4.016064257028113e-9v1 - 1.2log(v1)
1222.8207399845123,26,13.0,1464.0,0.0,-0.9975579975579976,0.002981916672224161,0.07138494568016934,0.008059268191427202,-4.04e-9v1 - 1.2004801920768309log(7.07v1)
1279.3784148693085,27,15.0,1252.0,0.0,-0.9975579975579976,0.0029755841072542266,0.07109723177277634,0.00804961789650906,-2.31 - 4.0241448692152915e-9v1 - 1.2log(v1)
327.6367928981781,30,16.0,2802.0,0.0,-0.9975579975579976,0.0029477410579400614,0.07026619894760015,0.008041439693915364,-2.24 - 1.21(3.333333333333333e-9v1 + log(v1))
